packet id 001 loss!!!
packet id 002 delay: 12443488
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 loss!!!
packet id 006 loss!!!
packet id 007 loss!!!
packet id 008 loss!!!
packet id 009 loss!!!
packet id 010 delay: 5817592
packet id 011 delay: 634640
packet id 012 delay: 711600
packet id 013 delay: 623560
packet id 014 delay: 642760
packet id 015 delay: 1293840
packet id 016 delay: 558520
packet id 017 delay: 683720
packet id 018 delay: 609240
packet id 019 delay: 600320
packet id 020 delay: 899720
packet id 021 loss!!!
packet id 022 delay: 1148152
packet id 023 delay: 580000
packet id 024 delay: 917680
packet id 025 delay: 571000
packet id 026 delay: 537680
packet id 027 delay: 596200
packet id 028 delay: 854560
packet id 029 delay: 497240
packet id 030 delay: 686000
packet id 031 delay: 1448960
packet id 032 delay: 606560
packet id 033 delay: 717720
packet id 034 delay: 652080
packet id 035 delay: 545520
packet id 036 delay: 582960
packet id 037 delay: 655720
packet id 038 delay: 681360
packet id 039 delay: 520200
packet id 040 delay: 1011560
packet id 041 delay: 655280
packet id 042 delay: 690360
packet id 043 delay: 563200
packet id 044 delay: 562520
packet id 045 delay: 621680
packet id 046 delay: 552920
packet id 047 delay: 565880
packet id 048 delay: 632240
packet id 049 delay: 642720
packet id 050 delay: 618320
packet id 051 delay: 470560
packet id 052 delay: 596160
packet id 053 delay: 461240
packet id 054 delay: 668440
packet id 055 delay: 693400
packet id 056 delay: 694600
packet id 057 delay: 662680
packet id 058 delay: 1283960
packet id 059 delay: 586000
packet id 060 delay: 626040
packet id 061 delay: 641000
packet id 062 delay: 812480
packet id 063 delay: 692760
packet id 064 delay: 627920
packet id 065 delay: 549560
packet id 066 delay: 649680
packet id 067 delay: 1221280
packet id 068 delay: 766400
packet id 069 delay: 743400
packet id 070 delay: 1000648
packet id 071 delay: 578920
packet id 072 delay: 635680
packet id 073 delay: 604000
packet id 074 delay: 635000
packet id 075 delay: 708360
packet id 076 delay: 641000
packet id 077 loss!!!
packet id 078 delay: 486960
packet id 079 delay: 2150800
packet id 080 delay: 598200
packet id 081 delay: 533320
packet id 082 delay: 636600
packet id 083 delay: 704720
packet id 084 loss!!!
packet id 085 delay: 511840
packet id 086 delay: 1827840
packet id 087 delay: 505320
packet id 088 delay: 519600
packet id 089 delay: 482280
packet id 090 delay: 745512
packet id 091 delay: 611880
packet id 092 delay: 683680
packet id 093 delay: 1425040
packet id 094 delay: 2906200
packet id 095 delay: 563960
packet id 096 delay: 943320
packet id 097 delay: 525200
packet id 098 delay: 693360
packet id 099 delay: 654360
packet id 100 loss!!!
packet id 101 delay: 2135920
packet id 102 delay: 514440
packet id 103 delay: 517520
packet id 104 delay: 664400
packet id 105 delay: 1639080
packet id 106 delay: 720680
packet id 107 delay: 583320
packet id 108 delay: 678360
packet id 109 delay: 715360
packet id 110 delay: 612360
packet id 111 delay: 865640
packet id 112 delay: 603320
packet id 113 delay: 1367600
packet id 114 delay: 731400
packet id 115 delay: 651040
packet id 116 delay: 614000
packet id 117 delay: 642360
packet id 118 delay: 539200
packet id 119 delay: 694320
packet id 120 delay: 503960
packet id 121 delay: 526560
packet id 122 delay: 579520
packet id 123 loss!!!
packet id 124 delay: 690080
packet id 125 delay: 873440
packet id 126 delay: 683680
packet id 127 delay: 1076400
packet id 128 delay: 1132280
packet id 129 delay: 617360
packet id 130 delay: 671680
packet id 131 delay: 692360
packet id 132 delay: 557200
packet id 133 delay: 578200
packet id 134 delay: 606000
packet id 135 delay: 445080
packet id 136 delay: 695040
packet id 137 delay: 671360
packet id 138 delay: 665040
packet id 139 delay: 7163440
packet id 140 delay: 540360
packet id 141 delay: 563520
packet id 142 delay: 1484520
packet id 143 delay: 611000
packet id 144 delay: 678400
packet id 145 delay: 571920
packet id 146 delay: 608920
packet id 147 delay: 563320
packet id 148 delay: 563200
packet id 149 delay: 693680
packet id 150 delay: 674400
packet id 151 delay: 455160
packet id 152 delay: 570520
packet id 153 delay: 559320
packet id 154 loss!!!
packet id 155 delay: 651680
packet id 156 delay: 636360
packet id 157 delay: 1933200
packet id 158 delay: 508960
packet id 159 delay: 674040
packet id 160 delay: 624040
packet id 161 delay: 506640
packet id 162 delay: 3005176
packet id 163 delay: 2770040
packet id 164 delay: 1730640
packet id 165 delay: 1077400
packet id 166 delay: 1328640
packet id 167 delay: 1666000
packet id 168 delay: 549280
packet id 169 delay: 886320
packet id 170 delay: 478280
packet id 171 delay: 629000
packet id 172 delay: 681760
packet id 173 delay: 687720
packet id 174 delay: 562680
packet id 175 delay: 633040
packet id 176 delay: 740600
packet id 177 delay: 701040
packet id 178 delay: 515960
packet id 179 delay: 612680
packet id 180 delay: 680360
packet id 181 delay: 977400
packet id 182 delay: 534520
packet id 183 delay: 1401040
packet id 184 delay: 657760
packet id 185 delay: 575280
packet id 186 delay: 1662840
packet id 187 delay: 638920
packet id 188 delay: 554520
packet id 189 delay: 724040
packet id 190 delay: 561320
packet id 191 delay: 578560
packet id 192 delay: 612200
packet id 193 delay: 595200
packet id 194 delay: 632360
packet id 195 delay: 599000
packet id 196 delay: 635000
packet id 197 delay: 615000
packet id 198 delay: 672680
packet id 199 delay: 396240
packet id 200 delay: 610560
packet id 201 delay: 1351600
packet id 202 delay: 476040
packet id 203 delay: 455960
packet id 204 delay: 828840
packet id 205 delay: 818120
packet id 206 delay: 604960
packet id 207 loss!!!
packet id 208 delay: 632000
packet id 209 delay: 1507040
packet id 210 delay: 724400
packet id 211 delay: 590640
packet id 212 delay: 646680
packet id 213 delay: 638720
packet id 214 delay: 956280
packet id 215 delay: 635680
packet id 216 delay: 668680
packet id 217 delay: 715040
packet id 218 delay: 642040
packet id 219 delay: 670000
packet id 220 delay: 601000
packet id 221 delay: 579560
packet id 222 delay: 466480
packet id 223 delay: 589560
packet id 224 delay: 629720
packet id 225 loss!!!
packet id 226 delay: 1731320
packet id 227 delay: 628360
packet id 228 delay: 686400
packet id 229 delay: 454520
packet id 230 delay: 589680
packet id 231 delay: 609360
packet id 232 delay: 715240
packet id 233 delay: 585640
packet id 234 delay: 724440
packet id 235 delay: 762480
packet id 236 delay: 980080
packet id 237 delay: 935240
packet id 238 delay: 603000
packet id 239 delay: 645000
packet id 240 delay: 538520
packet id 241 delay: 556240
packet id 242 delay: 640720
packet id 243 delay: 574640
packet id 244 delay: 589640
packet id 245 delay: 691040
packet id 246 delay: 615680
packet id 247 delay: 863360
packet id 248 delay: 660360
packet id 249 delay: 1545920
packet id 250 delay: 722400
packet id 251 delay: 2450440
packet id 252 delay: 953840
packet id 253 delay: 461480
packet id 254 delay: 683360
packet id 255 delay: 841320
packet id 256 delay: 607000
packet id 257 loss!!!
packet id 258 delay: 496520
packet id 259 delay: 1581960
packet id 260 delay: 529200
packet id 261 delay: 703680
packet id 262 delay: 732200
packet id 263 delay: 655680
packet id 264 delay: 573640
packet id 265 delay: 699720
packet id 266 delay: 741680
packet id 267 delay: 3095720
packet id 268 delay: 565640
packet id 269 delay: 497880
packet id 270 delay: 1693320
packet id 271 delay: 623880
packet id 272 delay: 688680
packet id 273 delay: 611560
packet id 274 delay: 672760
packet id 275 delay: 707720
packet id 276 delay: 1676640
packet id 277 delay: 661040
packet id 278 delay: 502960
packet id 279 delay: 624040
packet id 280 delay: 612200
packet id 281 delay: 665320
packet id 282 delay: 512280
packet id 283 delay: 672640
packet id 284 delay: 962280
packet id 285 delay: 725200
packet id 286 delay: 545240
packet id 287 delay: 634040
packet id 288 delay: 549200
packet id 289 delay: 669000
packet id 290 delay: 626000
packet id 291 delay: 536320
packet id 292 delay: 610680
packet id 293 delay: 699040
packet id 294 delay: 664720
packet id 295 delay: 662920
packet id 296 delay: 843960
packet id 297 delay: 1090592
packet id 298 delay: 646000
packet id 299 delay: 692360
packet id 300 delay: 685360
packet id 301 delay: 617360
packet id 302 delay: 4482120
packet id 303 delay: 471160
packet id 304 delay: 579280
packet id 305 delay: 1093560
packet id 306 delay: 627360
packet id 307 delay: 558960
packet id 308 delay: 662720
packet id 309 delay: 872488
packet id 310 delay: 510840
packet id 311 delay: 325840
packet id 312 loss!!!
packet id 313 delay: 531200
packet id 314 delay: 524200
packet id 315 delay: 574520
packet id 316 delay: 684680
packet id 317 delay: 599080
