MONITORED: % | ON: 12.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 26.73% | TXL: 0.00% | RXL: 3.12% | INTL: 0.10% | Energy: 22021600
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.02% | TXL: 3.50% | RXL: 7.73% | INTL: 2.26% | Energy: 296450080
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.88% | TXL: 3.13% | RXL: 7.39% | INTL: 2.47% | Energy: 592475600
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.07% | TXL: 3.23% | RXL: 7.04% | INTL: 2.25% | Energy: 841671920
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.21% | TXL: 3.43% | RXL: 7.02% | INTL: 2.10% | Energy: 1108125440
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.47% | TXL: 3.31% | RXL: 6.74% | INTL: 1.94% | Energy: 1325916240
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.12% | TXL: 3.12% | RXL: 6.22% | INTL: 1.80% | Energy: 1437409840
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.66% | TXL: 2.88% | RXL: 5.71% | INTL: 1.66% | Energy: 1563092320
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.51% | TXL: 2.70% | RXL: 5.27% | INTL: 1.55% | Energy: 1687937600
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.57% | TXL: 2.58% | RXL: 4.91% | INTL: 1.47% | Energy: 1804459600
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.95% | TXL: 2.50% | RXL: 4.65% | INTL: 1.40% | Energy: 1939345600
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.26% | TXL: 2.39% | RXL: 4.39% | INTL: 1.34% | Energy: 2051211600
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.97% | TXL: 2.34% | RXL: 4.29% | INTL: 1.31% | Energy: 2158835760
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.63% | TXL: 2.30% | RXL: 4.14% | INTL: 1.27% | Energy: 2294210880
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.27% | TXL: 2.26% | RXL: 4.00% | INTL: 1.24% | Energy: 2410176080
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.78% | TXL: 2.22% | RXL: 3.87% | INTL: 1.19% | Energy: 2535075280
