MONITORED: % | ON: 38.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.54% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6780000
MONITORED: % | ON: 1.13% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 28.51% | TXL: 2.79% | RXL: 8.47% | INTL: 1.85% | Energy: 969221200
MONITORED: % | ON: 0.73% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 21.93% | TXL: 1.95% | RXL: 5.80% | INTL: 1.12% | Energy: 1537960960
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 18.78% | TXL: 1.55% | RXL: 4.38% | INTL: 0.84% | Energy: 1984955600
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.59% | TXL: 1.42% | RXL: 3.82% | INTL: 0.73% | Energy: 2431259600
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.73% | TXL: 1.22% | RXL: 3.27% | INTL: 0.62% | Energy: 2780138000
MONITORED: % | ON: 2.48% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.23% | TXL: 1.08% | RXL: 2.73% | INTL: 0.51% | Energy: 3116056080
MONITORED: % | ON: 3.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.66% | TXL: 0.97% | RXL: 2.40% | INTL: 0.45% | Energy: 3390918720
MONITORED: % | ON: 4.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.88% | RXL: 2.08% | INTL: 0.39% | Energy: 3745384640
MONITORED: % | ON: 4.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.01% | TXL: 0.81% | RXL: 1.83% | INTL: 0.34% | Energy: 4106355440
MONITORED: % | ON: 5.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.12% | TXL: 0.76% | RXL: 1.64% | INTL: 0.31% | Energy: 4459349280
MONITORED: % | ON: 5.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.39% | TXL: 0.71% | RXL: 1.48% | INTL: 0.28% | Energy: 4814889840
MONITORED: % | ON: 6.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.80% | TXL: 0.68% | RXL: 1.35% | INTL: 0.25% | Energy: 5168035280
MONITORED: % | ON: 6.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.38% | TXL: 0.65% | RXL: 1.27% | INTL: 0.24% | Energy: 5448516800
MONITORED: % | ON: 6.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.95% | TXL: 0.62% | RXL: 1.17% | INTL: 0.22% | Energy: 5792674640
