MONITORED: % | ON: 59.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 0.94% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 27.37% | TXL: 3.12% | RXL: 7.45% | INTL: 1.09% | Energy: 933092480
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.77% | TXL: 2.66% | RXL: 4.85% | INTL: 0.69% | Energy: 1541109920
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.64% | TXL: 2.02% | RXL: 3.69% | INTL: 0.54% | Energy: 1979670640
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.36% | TXL: 1.74% | RXL: 3.23% | INTL: 0.48% | Energy: 2406284320
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.28% | TXL: 1.55% | RXL: 2.78% | INTL: 0.42% | Energy: 2774919600
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.42% | TXL: 1.39% | RXL: 2.44% | INTL: 0.39% | Energy: 3142568640
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.86% | TXL: 1.29% | RXL: 2.21% | INTL: 0.36% | Energy: 3444598560
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.32% | TXL: 1.20% | RXL: 1.98% | INTL: 0.34% | Energy: 3828887280
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.95% | TXL: 1.14% | RXL: 1.82% | INTL: 0.33% | Energy: 4234688960
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.63% | TXL: 1.09% | RXL: 1.69% | INTL: 0.32% | Energy: 4620994480
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.39% | TXL: 1.05% | RXL: 1.58% | INTL: 0.30% | Energy: 5017752640
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.21% | TXL: 1.02% | RXL: 1.50% | INTL: 0.30% | Energy: 5418898480
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.05% | TXL: 0.99% | RXL: 1.43% | INTL: 0.29% | Energy: 5725413360
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.90% | TXL: 0.97% | RXL: 1.36% | INTL: 0.28% | Energy: 6111382880
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.77% | TXL: 0.95% | RXL: 1.31% | INTL: 0.28% | Energy: 6502186640
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.66% | TXL: 0.93% | RXL: 1.27% | INTL: 0.27% | Energy: 6889204720
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.55% | TXL: 0.91% | RXL: 1.22% | INTL: 0.27% | Energy: 7272240000
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.46% | TXL: 0.89% | RXL: 1.19% | INTL: 0.26% | Energy: 7665913760
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.40% | TXL: 0.88% | RXL: 1.16% | INTL: 0.26% | Energy: 7974377680
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.33% | TXL: 0.87% | RXL: 1.13% | INTL: 0.26% | Energy: 8356141120
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.27% | TXL: 0.86% | RXL: 1.11% | INTL: 0.25% | Energy: 8747586400
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.21% | TXL: 0.85% | RXL: 1.08% | INTL: 0.25% | Energy: 9141973040
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.15% | TXL: 0.84% | RXL: 1.06% | INTL: 0.25% | Energy: 9520435680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.11% | TXL: 0.83% | RXL: 1.04% | INTL: 0.25% | Energy: 9904765760
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.07% | TXL: 0.83% | RXL: 1.03% | INTL: 0.24% | Energy: 10215674960
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.03% | TXL: 0.82% | RXL: 1.00% | INTL: 0.24% | Energy: 10605437520
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.98% | TXL: 0.81% | RXL: 0.99% | INTL: 0.24% | Energy: 10987886960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.96% | TXL: 0.80% | RXL: 0.98% | INTL: 0.24% | Energy: 11391134400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.92% | TXL: 0.80% | RXL: 0.96% | INTL: 0.24% | Energy: 11770301920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.89% | TXL: 0.80% | RXL: 0.94% | INTL: 0.24% | Energy: 12153806720
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.87% | TXL: 0.79% | RXL: 0.94% | INTL: 0.24% | Energy: 12469463920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.79% | RXL: 0.92% | INTL: 0.24% | Energy: 12852891920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.78% | RXL: 0.91% | INTL: 0.24% | Energy: 13235784080
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.79% | TXL: 0.78% | RXL: 0.90% | INTL: 0.24% | Energy: 13628377440
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.76% | TXL: 0.77% | RXL: 0.89% | INTL: 0.24% | Energy: 14015485440
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.74% | TXL: 0.77% | RXL: 0.88% | INTL: 0.24% | Energy: 14395705920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.73% | TXL: 0.77% | RXL: 0.87% | INTL: 0.24% | Energy: 14712116080
