MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.30% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 27.41% | TXL: 3.26% | RXL: 7.63% | INTL: 1.18% | Energy: 947422640
MONITORED: % | ON: 0.79% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 24.02% | TXL: 3.58% | RXL: 5.43% | INTL: 0.71% | Energy: 1731131360
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 21.21% | TXL: 3.15% | RXL: 4.28% | INTL: 0.53% | Energy: 2302876240
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.48% | TXL: 2.63% | RXL: 3.76% | INTL: 0.46% | Energy: 2751557200
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.09% | TXL: 2.29% | RXL: 3.24% | INTL: 0.41% | Energy: 3138291680
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.98% | TXL: 2.03% | RXL: 2.84% | INTL: 0.36% | Energy: 3517864160
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.23% | TXL: 1.86% | RXL: 2.57% | INTL: 0.34% | Energy: 3822187920
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.52% | TXL: 1.70% | RXL: 2.30% | INTL: 0.31% | Energy: 4211094400
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.00% | TXL: 1.58% | RXL: 2.11% | INTL: 0.29% | Energy: 4614331200
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.59% | TXL: 1.48% | RXL: 1.96% | INTL: 0.29% | Energy: 5007516480
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.23% | TXL: 1.40% | RXL: 1.83% | INTL: 0.27% | Energy: 5398786880
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.98% | TXL: 1.34% | RXL: 1.73% | INTL: 0.26% | Energy: 5799173520
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.78% | TXL: 1.30% | RXL: 1.66% | INTL: 0.25% | Energy: 6111521440
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.58% | TXL: 1.26% | RXL: 1.58% | INTL: 0.25% | Energy: 6495764800
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.41% | TXL: 1.22% | RXL: 1.52% | INTL: 0.24% | Energy: 6891299760
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.25% | TXL: 1.18% | RXL: 1.47% | INTL: 0.24% | Energy: 7277223440
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.11% | TXL: 1.15% | RXL: 1.41% | INTL: 0.24% | Energy: 7663245360
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.99% | TXL: 1.12% | RXL: 1.37% | INTL: 0.23% | Energy: 8060146880
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.92% | TXL: 1.10% | RXL: 1.34% | INTL: 0.23% | Energy: 8376060000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.81% | TXL: 1.08% | RXL: 1.30% | INTL: 0.23% | Energy: 8758782720
