MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.16% | TXL: 1.39% | RXL: 1.18% | INTL: 0.19% | Energy: 15513531680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.14% | TXL: 1.39% | RXL: 1.17% | INTL: 0.19% | Energy: 15957855840
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.11% | TXL: 1.39% | RXL: 1.15% | INTL: 0.18% | Energy: 16398146720
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.10% | TXL: 1.39% | RXL: 1.15% | INTL: 0.18% | Energy: 16762335920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.07% | TXL: 1.38% | RXL: 1.14% | INTL: 0.18% | Energy: 17211811040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.06% | TXL: 1.39% | RXL: 1.13% | INTL: 0.18% | Energy: 17662653200
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.05% | TXL: 1.38% | RXL: 1.12% | INTL: 0.18% | Energy: 18118988080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.04% | TXL: 1.39% | RXL: 1.11% | INTL: 0.18% | Energy: 18578109120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.02% | TXL: 1.39% | RXL: 1.10% | INTL: 0.18% | Energy: 19030749360
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.01% | TXL: 1.39% | RXL: 1.10% | INTL: 0.18% | Energy: 19374072400
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.00% | TXL: 1.39% | RXL: 1.09% | INTL: 0.17% | Energy: 19837443600
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.99% | TXL: 1.39% | RXL: 1.08% | INTL: 0.17% | Energy: 20291114000
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.98% | TXL: 1.39% | RXL: 1.08% | INTL: 0.17% | Energy: 20737290080
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.97% | TXL: 1.39% | RXL: 1.07% | INTL: 0.17% | Energy: 21198346320
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.96% | TXL: 1.39% | RXL: 1.07% | INTL: 0.17% | Energy: 21648125680
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.95% | TXL: 1.39% | RXL: 1.06% | INTL: 0.17% | Energy: 22001344560
