MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 1.45% | TX: 0.07% | RX: 0.09% | INT: 0.00% | ONL: 24.28% | TXL: 2.62% | RXL: 6.41% | INTL: 0.74% | Energy: 844496000
MONITORED: % | ON: 0.92% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 18.94% | TXL: 1.56% | RXL: 4.50% | INTL: 0.49% | Energy: 1342825040
MONITORED: % | ON: 0.65% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 16.52% | TXL: 1.20% | RXL: 3.38% | INTL: 0.38% | Energy: 1752245440
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 15.74% | TXL: 1.13% | RXL: 2.98% | INTL: 0.33% | Energy: 2182407440
MONITORED: % | ON: 1.33% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 13.89% | TXL: 1.00% | RXL: 2.47% | INTL: 0.28% | Energy: 2510189680
MONITORED: % | ON: 2.70% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.69% | TXL: 0.89% | RXL: 2.06% | INTL: 0.23% | Energy: 2844383440
MONITORED: % | ON: 3.54% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.33% | TXL: 0.82% | RXL: 1.81% | INTL: 0.20% | Energy: 3125001520
MONITORED: % | ON: 4.36% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 9.02% | TXL: 0.75% | RXL: 1.57% | INTL: 0.18% | Energy: 3482081840
MONITORED: % | ON: 4.98% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 8.03% | TXL: 0.71% | RXL: 1.38% | INTL: 0.15% | Energy: 3849105840
MONITORED: % | ON: 5.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.26% | TXL: 0.68% | RXL: 1.24% | INTL: 0.14% | Energy: 4208012880
MONITORED: % | ON: 5.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.61% | TXL: 0.64% | RXL: 1.12% | INTL: 0.13% | Energy: 4565353840
MONITORED: % | ON: 6.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.09% | TXL: 0.61% | RXL: 1.02% | INTL: 0.11% | Energy: 4918666720
MONITORED: % | ON: 6.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.74% | TXL: 0.59% | RXL: 0.96% | INTL: 0.11% | Energy: 5207417120
MONITORED: % | ON: 6.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.36% | TXL: 0.57% | RXL: 0.89% | INTL: 0.10% | Energy: 5556902640
MONITORED: % | ON: 6.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.04% | TXL: 0.56% | RXL: 0.83% | INTL: 0.09% | Energy: 5913258400
