packet id 001 loss!!!
packet id 002 delay: 6473416
packet id 003 loss!!!
packet id 004 delay: 1186520
packet id 005 delay: 1182440
packet id 006 delay: 1488840
packet id 007 delay: 1354760
packet id 008 delay: 1243160
packet id 009 delay: 1605120
packet id 010 delay: 1161320
packet id 011 delay: 1072200
packet id 012 delay: 1383080
packet id 013 delay: 4182984
packet id 014 delay: 1663680
packet id 015 delay: 1492520
packet id 016 delay: 1202160
packet id 017 delay: 1203200
packet id 018 delay: 1008680
packet id 019 delay: 1004560
packet id 020 delay: 1578000
packet id 021 delay: 1091680
packet id 022 delay: 1386640
packet id 023 delay: 1426680
packet id 024 loss!!!
packet id 025 delay: 3233160
packet id 026 delay: 1034680
packet id 027 delay: 1061560
packet id 028 delay: 1084720
packet id 029 delay: 1346360
packet id 030 delay: 1083640
packet id 031 delay: 1133720
packet id 032 delay: 1301368
packet id 033 delay: 1153960
packet id 034 delay: 968120
packet id 035 delay: 965040
packet id 036 delay: 1381520
packet id 037 delay: 1549120
packet id 038 delay: 1154800
packet id 039 delay: 1197200
packet id 040 delay: 1565440
packet id 041 delay: 1423672
packet id 042 delay: 1781680
packet id 043 delay: 1181720
packet id 044 delay: 1116160
packet id 045 delay: 2293000
packet id 046 delay: 1261560
packet id 047 delay: 1036200
packet id 048 delay: 1273840
packet id 049 delay: 1295280
packet id 050 delay: 1631640
packet id 051 delay: 1275240
packet id 052 delay: 2184080
packet id 053 delay: 1037520
packet id 054 delay: 921720
packet id 055 delay: 1234200
packet id 056 delay: 2817320
packet id 057 delay: 1098640
packet id 058 delay: 1029240
packet id 059 delay: 986680
packet id 060 delay: 1149280
packet id 061 delay: 1173040
packet id 062 delay: 1054280
packet id 063 delay: 1331440
packet id 064 delay: 1245680
packet id 065 delay: 1074600
packet id 066 delay: 2633968
packet id 067 loss!!!
packet id 068 delay: 1368800
packet id 069 delay: 902480
packet id 070 delay: 1348480
packet id 071 delay: 1012800
packet id 072 delay: 1131760
packet id 073 delay: 1117040
packet id 074 delay: 925880
packet id 075 delay: 4005520
packet id 076 delay: 1580400
packet id 077 delay: 1003840
packet id 078 loss!!!
packet id 079 delay: 1922280
packet id 080 delay: 1270000
packet id 081 loss!!!
packet id 082 delay: 1211760
