packet id 001 loss!!!
packet id 002 delay: 875360
packet id 003 delay: 587080
packet id 004 delay: 796920
packet id 005 delay: 788760
packet id 006 delay: 737480
packet id 007 delay: 635000
packet id 008 delay: 924680
packet id 009 delay: 735840
packet id 010 delay: 679040
packet id 011 delay: 845320
packet id 012 delay: 768240
packet id 013 delay: 799480
packet id 014 delay: 783840
packet id 015 delay: 1043320
packet id 016 delay: 888800
packet id 017 delay: 984480
packet id 018 delay: 628920
packet id 019 delay: 700240
packet id 020 delay: 791920
packet id 021 delay: 741520
packet id 022 delay: 678880
packet id 023 delay: 654360
packet id 024 loss!!!
packet id 025 delay: 759200
packet id 026 delay: 617600
packet id 027 delay: 641840
packet id 028 delay: 1029840
packet id 029 delay: 1722200
packet id 030 delay: 844360
packet id 031 delay: 508800
packet id 032 delay: 684280
packet id 033 delay: 656040
packet id 034 delay: 746880
packet id 035 delay: 764400
packet id 036 delay: 732320
packet id 037 delay: 754760
packet id 038 delay: 1059960
packet id 039 delay: 690080
packet id 040 delay: 606960
packet id 041 delay: 826520
packet id 042 delay: 693000
packet id 043 delay: 705120
packet id 044 delay: 915520
packet id 045 delay: 808640
packet id 046 delay: 1162312
packet id 047 delay: 859480
packet id 048 delay: 712440
packet id 049 delay: 743520
packet id 050 delay: 649960
packet id 051 delay: 940480
packet id 052 delay: 631160
packet id 053 delay: 744000
packet id 054 delay: 765560
packet id 055 delay: 727240
packet id 056 delay: 966360
packet id 057 delay: 782240
packet id 058 loss!!!
packet id 059 delay: 655360
packet id 060 delay: 655720
packet id 061 delay: 884960
packet id 062 delay: 786560
packet id 063 delay: 789800
packet id 064 delay: 797600
packet id 065 delay: 621920
packet id 066 delay: 825160
packet id 067 delay: 611280
packet id 068 delay: 627640
packet id 069 delay: 726160
packet id 070 delay: 721560
packet id 071 delay: 999920
packet id 072 delay: 780240
packet id 073 delay: 929880
packet id 074 delay: 986840
packet id 075 delay: 849080
packet id 076 delay: 686000
packet id 077 delay: 1187480
packet id 078 delay: 692440
packet id 079 delay: 780600
packet id 080 delay: 852320
packet id 081 delay: 848840
packet id 082 delay: 949480
packet id 083 delay: 710400
packet id 084 delay: 726480
packet id 085 delay: 945720
packet id 086 delay: 766880
packet id 087 delay: 790440
packet id 088 delay: 867680
packet id 089 delay: 734960
packet id 090 delay: 901320
packet id 091 delay: 758520
packet id 092 delay: 629320
packet id 093 delay: 872320
packet id 094 delay: 751440
packet id 095 delay: 985240
packet id 096 delay: 832000
packet id 097 delay: 846320
packet id 098 delay: 714080
packet id 099 delay: 826840
packet id 100 delay: 1615440
packet id 101 delay: 827680
packet id 102 delay: 695760
packet id 103 delay: 730840
packet id 104 delay: 674720
packet id 105 delay: 756160
packet id 106 delay: 685920
packet id 107 delay: 967280
packet id 108 delay: 651960
packet id 109 delay: 610240
packet id 110 delay: 685040
packet id 111 delay: 872720
packet id 112 delay: 683560
packet id 113 delay: 795680
