packet id 001 loss!!!
packet id 002 delay: 863856
packet id 003 delay: 2268528
packet id 004 loss!!!
packet id 005 delay: 579608
packet id 006 delay: 2377016
packet id 007 delay: 706928
packet id 008 delay: 1008272
packet id 009 delay: 453040
packet id 010 delay: 487248
packet id 011 delay: 404304
packet id 012 delay: 2327928
packet id 013 delay: 546664
packet id 014 delay: 459776
packet id 015 delay: 1210616
packet id 016 delay: 516488
packet id 017 delay: 795192
packet id 018 delay: 399776
packet id 019 delay: 1739112
packet id 020 delay: 916912
packet id 021 delay: 354944
packet id 022 delay: 473304
packet id 023 delay: 3619008
packet id 024 delay: 421776
packet id 025 delay: 386304
packet id 026 delay: 511040
packet id 027 delay: 1706584
packet id 028 delay: 3998408
packet id 029 delay: 384304
packet id 030 delay: 525304
packet id 031 delay: 3874024
packet id 032 delay: 359152
packet id 033 delay: 385224
packet id 034 delay: 2084936
packet id 035 delay: 462304
packet id 036 delay: 2181376
packet id 037 delay: 441304
packet id 038 delay: 1068568
packet id 039 delay: 1466568
packet id 040 delay: 2621352
packet id 041 delay: 386096
packet id 042 delay: 523504
packet id 043 delay: 5984208
packet id 044 delay: 4721912
packet id 045 delay: 4510216
packet id 046 delay: 740224
packet id 047 loss!!!
packet id 048 delay: 8513096
packet id 049 delay: 428304
packet id 050 loss!!!
packet id 051 delay: 658784
packet id 052 delay: 399248
packet id 053 delay: 375832
packet id 054 delay: 1594520
packet id 055 delay: 3491520
packet id 056 delay: 930968
packet id 057 delay: 5125432
packet id 058 delay: 4203728
packet id 059 delay: 440400
packet id 060 delay: 859880
packet id 061 delay: 6303408
packet id 062 delay: 375776
packet id 063 delay: 338848
packet id 064 delay: 383208
packet id 065 delay: 533304
packet id 066 delay: 457720
packet id 067 delay: 3540952
packet id 068 delay: 404360
packet id 069 delay: 442040
packet id 070 loss!!!
packet id 071 delay: 530872
packet id 072 delay: 433416
packet id 073 loss!!!
packet id 074 delay: 3628168
packet id 075 delay: 4424048
packet id 076 delay: 7026128
packet id 077 delay: 2329352
packet id 078 delay: 436568
packet id 079 delay: 1545040
packet id 080 delay: 371208
packet id 081 delay: 936856
packet id 082 delay: 2137416
packet id 083 delay: 1304944
packet id 084 delay: 465304
packet id 085 delay: 467512
packet id 086 delay: 511776
packet id 087 delay: 4628984
packet id 088 delay: 876040
packet id 089 delay: 3478400
packet id 090 delay: 465304
packet id 091 delay: 518928
packet id 092 delay: 697384
packet id 093 delay: 720608
packet id 094 delay: 469304
packet id 095 delay: 353040
packet id 096 delay: 7180696
packet id 097 loss!!!
packet id 098 delay: 443888
packet id 099 delay: 509568
packet id 100 delay: 382880
packet id 101 delay: 425776
packet id 102 delay: 680120
packet id 103 delay: 466776
packet id 104 delay: 864976
packet id 105 delay: 369944
packet id 106 delay: 422304
packet id 107 delay: 294176
packet id 108 delay: 2462392
packet id 109 delay: 452984
packet id 110 delay: 611080
packet id 111 loss!!!
packet id 112 delay: 534720
packet id 113 delay: 454040
packet id 114 delay: 403360
packet id 115 delay: 561288
packet id 116 delay: 722192
packet id 117 delay: 449072
packet id 118 delay: 422304
packet id 119 delay: 410040
packet id 120 delay: 5357360
