MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 56.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9960000
MONITORED: % | ON: 3.64% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 48.74% | TXL: 1.23% | RXL: 19.49% | INTL: 1.93% | Energy: 168190240
MONITORED: % | ON: 1.69% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 34.53% | TXL: 1.86% | RXL: 11.85% | INTL: 1.38% | Energy: 412960880
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 26.58% | TXL: 1.41% | RXL: 8.14% | INTL: 1.03% | Energy: 531215200
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.98% | TXL: 1.21% | RXL: 6.50% | INTL: 0.83% | Energy: 652902320
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.36% | TXL: 1.19% | RXL: 6.33% | INTL: 0.80% | Energy: 822605200
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.60% | TXL: 1.14% | RXL: 6.60% | INTL: 0.79% | Energy: 1018228240
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.88% | TXL: 1.09% | RXL: 6.82% | INTL: 0.82% | Energy: 1233172720
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.88% | TXL: 1.15% | RXL: 6.84% | INTL: 0.84% | Energy: 1424460960
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.66% | TXL: 1.27% | RXL: 7.11% | INTL: 0.84% | Energy: 1680044480
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.01% | TXL: 1.31% | RXL: 7.27% | INTL: 0.84% | Energy: 1908183440
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.59% | TXL: 1.31% | RXL: 7.58% | INTL: 0.88% | Energy: 2158959920
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.32% | TXL: 1.42% | RXL: 7.90% | INTL: 0.90% | Energy: 2442319280
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.81% | TXL: 1.44% | RXL: 8.16% | INTL: 0.92% | Energy: 2720708960
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 26.41% | TXL: 1.49% | RXL: 8.37% | INTL: 0.96% | Energy: 2899114960
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.12% | TXL: 1.64% | RXL: 8.63% | INTL: 0.96% | Energy: 3216700240
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.60% | TXL: 1.67% | RXL: 8.90% | INTL: 0.98% | Energy: 3505670640
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.13% | TXL: 1.63% | RXL: 8.75% | INTL: 0.97% | Energy: 3687101840
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.81% | TXL: 1.83% | RXL: 8.43% | INTL: 0.94% | Energy: 3905986320
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.49% | TXL: 1.99% | RXL: 8.14% | INTL: 0.92% | Energy: 4122618240
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.81% | TXL: 1.99% | RXL: 7.85% | INTL: 0.91% | Energy: 4258896960
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.50% | TXL: 2.10% | RXL: 7.61% | INTL: 0.89% | Energy: 4449566000
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.94% | TXL: 2.11% | RXL: 7.36% | INTL: 0.87% | Energy: 4596073200
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.45% | TXL: 2.13% | RXL: 7.14% | INTL: 0.86% | Energy: 4739406400
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.10% | TXL: 2.18% | RXL: 6.95% | INTL: 0.84% | Energy: 4901088320
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.75% | TXL: 2.21% | RXL: 6.78% | INTL: 0.83% | Energy: 5061115760
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.70% | TXL: 2.26% | RXL: 6.71% | INTL: 0.83% | Energy: 5164856560
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.29% | TXL: 2.26% | RXL: 6.55% | INTL: 0.82% | Energy: 5306762160
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.94% | TXL: 2.26% | RXL: 6.40% | INTL: 0.81% | Energy: 5440519760
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.76% | TXL: 2.33% | RXL: 6.26% | INTL: 0.80% | Energy: 5617532960
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.48% | TXL: 2.35% | RXL: 6.13% | INTL: 0.79% | Energy: 5772282160
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.33% | TXL: 2.41% | RXL: 6.01% | INTL: 0.78% | Energy: 5946994960
