MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 5.89% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 57.45% | TXL: 2.00% | RXL: 22.41% | INTL: 3.79% | Energy: 204167840
MONITORED: % | ON: 2.42% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 39.23% | TXL: 1.67% | RXL: 14.42% | INTL: 2.46% | Energy: 472299840
MONITORED: % | ON: 1.60% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 29.60% | TXL: 1.29% | RXL: 9.91% | INTL: 1.66% | Energy: 595009600
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.21% | TXL: 1.09% | RXL: 7.83% | INTL: 1.33% | Energy: 719306000
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.52% | TXL: 1.17% | RXL: 7.44% | INTL: 1.28% | Energy: 905085680
MONITORED: % | ON: 1.06% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.94% | TXL: 1.33% | RXL: 7.60% | INTL: 1.23% | Energy: 1129780800
MONITORED: % | ON: 1.08% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.23% | TXL: 1.54% | RXL: 8.16% | INTL: 1.37% | Energy: 1425981040
MONITORED: % | ON: 1.10% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.87% | TXL: 1.63% | RXL: 8.40% | INTL: 1.46% | Energy: 1686549120
MONITORED: % | ON: 1.12% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 27.62% | TXL: 1.74% | RXL: 8.65% | INTL: 1.55% | Energy: 1970931520
MONITORED: % | ON: 1.15% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 27.93% | TXL: 1.68% | RXL: 8.88% | INTL: 1.58% | Energy: 2229494800
MONITORED: % | ON: 1.23% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 28.40% | TXL: 1.77% | RXL: 9.10% | INTL: 1.57% | Energy: 2513983680
MONITORED: % | ON: 1.30% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 29.51% | TXL: 1.86% | RXL: 9.56% | INTL: 1.70% | Energy: 2868983280
MONITORED: % | ON: 1.34% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 30.46% | TXL: 2.02% | RXL: 9.91% | INTL: 1.76% | Energy: 3243863360
MONITORED: % | ON: 1.33% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 30.93% | TXL: 1.99% | RXL: 10.14% | INTL: 1.81% | Energy: 3423261280
MONITORED: % | ON: 1.31% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 31.37% | TXL: 1.95% | RXL: 10.44% | INTL: 1.89% | Energy: 3739546480
MONITORED: % | ON: 1.32% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 31.96% | TXL: 1.90% | RXL: 10.80% | INTL: 1.97% | Energy: 4072221760
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 31.68% | TXL: 2.01% | RXL: 10.60% | INTL: 1.95% | Energy: 4326218080
MONITORED: % | ON: 1.19% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 30.89% | TXL: 2.07% | RXL: 10.20% | INTL: 1.91% | Energy: 4512925600
MONITORED: % | ON: 1.13% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.98% | TXL: 2.05% | RXL: 9.83% | INTL: 1.86% | Energy: 4668544400
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.47% | TXL: 2.23% | RXL: 9.46% | INTL: 1.83% | Energy: 4875196960
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 28.75% | TXL: 2.21% | RXL: 9.17% | INTL: 1.79% | Energy: 5019915600
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 28.21% | TXL: 2.32% | RXL: 8.83% | INTL: 1.76% | Energy: 5209880000
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.64% | TXL: 2.37% | RXL: 8.54% | INTL: 1.72% | Energy: 5371626800
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.15% | TXL: 2.40% | RXL: 8.29% | INTL: 1.71% | Energy: 5532422480
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.74% | TXL: 2.45% | RXL: 8.07% | INTL: 1.69% | Energy: 5710758480
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.54% | TXL: 2.47% | RXL: 7.96% | INTL: 1.68% | Energy: 5795649120
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.07% | TXL: 2.48% | RXL: 7.75% | INTL: 1.65% | Energy: 5953872640
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.68% | TXL: 2.49% | RXL: 7.58% | INTL: 1.63% | Energy: 6105326640
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.46% | TXL: 2.58% | RXL: 7.41% | INTL: 1.61% | Energy: 6299339840
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.20% | TXL: 2.65% | RXL: 7.23% | INTL: 1.58% | Energy: 6488390640
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.35% | TXL: 2.90% | RXL: 7.07% | INTL: 1.56% | Energy: 6789053600
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.01% | TXL: 2.90% | RXL: 6.92% | INTL: 1.55% | Energy: 6931734160
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.87% | TXL: 2.96% | RXL: 6.80% | INTL: 1.54% | Energy: 7143821920
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.83% | TXL: 2.93% | RXL: 6.81% | INTL: 1.55% | Energy: 7367717280
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.70% | TXL: 2.91% | RXL: 6.78% | INTL: 1.55% | Energy: 7573326800
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.59% | TXL: 2.95% | RXL: 6.70% | INTL: 1.54% | Energy: 7768991600
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.53% | TXL: 3.01% | RXL: 6.63% | INTL: 1.53% | Energy: 7998556160
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.36% | TXL: 2.98% | RXL: 6.59% | INTL: 1.53% | Energy: 8057711440
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.18% | TXL: 3.01% | RXL: 6.48% | INTL: 1.52% | Energy: 8236352880
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.00% | TXL: 2.99% | RXL: 6.42% | INTL: 1.52% | Energy: 8407015440
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.89% | TXL: 3.04% | RXL: 6.33% | INTL: 1.51% | Energy: 8608505360
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.68% | TXL: 3.03% | RXL: 6.25% | INTL: 1.50% | Energy: 8763762800
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.65% | TXL: 3.11% | RXL: 6.16% | INTL: 1.49% | Energy: 8998402000
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.55% | TXL: 3.15% | RXL: 6.08% | INTL: 1.49% | Energy: 9188113840
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.37% | TXL: 3.14% | RXL: 6.01% | INTL: 1.49% | Energy: 9347149360
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.35% | TXL: 3.20% | RXL: 5.95% | INTL: 1.48% | Energy: 9580589680
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.30% | TXL: 3.24% | RXL: 5.89% | INTL: 1.47% | Energy: 9786619680
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.05% | TXL: 3.19% | RXL: 5.83% | INTL: 1.47% | Energy: 9912404640
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.00% | TXL: 3.22% | RXL: 5.78% | INTL: 1.46% | Energy: 10067720960
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.82% | TXL: 3.18% | RXL: 5.73% | INTL: 1.46% | Energy: 10150132960
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.68% | TXL: 3.18% | RXL: 5.67% | INTL: 1.46% | Energy: 10305246480
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.64% | TXL: 3.22% | RXL: 5.62% | INTL: 1.45% | Energy: 10513927760
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.55% | TXL: 3.23% | RXL: 5.56% | INTL: 1.44% | Energy: 10695177680
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.43% | TXL: 3.24% | RXL: 5.51% | INTL: 1.44% | Energy: 10858588080
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.36% | TXL: 3.26% | RXL: 5.46% | INTL: 1.44% | Energy: 11046670480
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.20% | TXL: 3.23% | RXL: 5.41% | INTL: 1.43% | Energy: 11185760720
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.03% | TXL: 3.20% | RXL: 5.36% | INTL: 1.43% | Energy: 11312318720
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.94% | TXL: 3.19% | RXL: 5.32% | INTL: 1.43% | Energy: 11484422640
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.85% | TXL: 3.19% | RXL: 5.28% | INTL: 1.43% | Energy: 11649255520
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.75% | TXL: 3.19% | RXL: 5.25% | INTL: 1.42% | Energy: 11812939600
