MONITORED: % | ON: 40.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.22% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3320000
MONITORED: % | ON: 20.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 28.03% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3800000
MONITORED: % | ON: 2.60% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 51.62% | TXL: 1.26% | RXL: 21.56% | INTL: 2.66% | Energy: 174068320
MONITORED: % | ON: 1.47% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 35.44% | TXL: 1.24% | RXL: 13.39% | INTL: 1.82% | Energy: 417012800
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.62% | TXL: 1.15% | RXL: 9.29% | INTL: 1.33% | Energy: 546226800
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.58% | TXL: 1.02% | RXL: 7.21% | INTL: 1.03% | Energy: 664340720
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.83% | TXL: 0.95% | RXL: 6.90% | INTL: 0.97% | Energy: 832227360
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 23.30% | TXL: 0.98% | RXL: 7.19% | INTL: 0.92% | Energy: 1042427440
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.46% | TXL: 1.25% | RXL: 7.69% | INTL: 1.05% | Energy: 1316152160
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.08% | TXL: 1.43% | RXL: 7.83% | INTL: 1.13% | Energy: 1565768640
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.04% | TXL: 1.58% | RXL: 8.11% | INTL: 1.20% | Energy: 1847869360
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 26.42% | TXL: 1.54% | RXL: 8.34% | INTL: 1.22% | Energy: 2095662320
MONITORED: % | ON: 1.00% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 27.08% | TXL: 1.61% | RXL: 8.61% | INTL: 1.23% | Energy: 2380290400
MONITORED: % | ON: 1.03% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 27.77% | TXL: 1.62% | RXL: 8.99% | INTL: 1.30% | Energy: 2676945360
MONITORED: % | ON: 1.09% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 28.36% | TXL: 1.73% | RXL: 9.22% | INTL: 1.36% | Energy: 2996277200
MONITORED: % | ON: 1.09% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 28.81% | TXL: 1.71% | RXL: 9.44% | INTL: 1.38% | Energy: 3166891040
MONITORED: % | ON: 1.19% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 29.55% | TXL: 1.79% | RXL: 9.75% | INTL: 1.46% | Energy: 3514907520
MONITORED: % | ON: 1.21% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 30.17% | TXL: 1.79% | RXL: 10.10% | INTL: 1.54% | Energy: 3840843280
MONITORED: % | ON: 1.17% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 29.82% | TXL: 1.85% | RXL: 9.91% | INTL: 1.53% | Energy: 4066905280
MONITORED: % | ON: 1.10% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 29.17% | TXL: 1.91% | RXL: 9.57% | INTL: 1.53% | Energy: 4255894240
MONITORED: % | ON: 1.04% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 28.53% | TXL: 1.98% | RXL: 9.23% | INTL: 1.50% | Energy: 4440683600
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.96% | TXL: 2.08% | RXL: 8.89% | INTL: 1.49% | Energy: 4618976320
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.51% | TXL: 2.16% | RXL: 8.64% | INTL: 1.48% | Energy: 4802639040
MONITORED: % | ON: 0.89% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.22% | TXL: 2.36% | RXL: 8.32% | INTL: 1.46% | Energy: 5031415040
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 26.92% | TXL: 2.51% | RXL: 8.05% | INTL: 1.43% | Energy: 5241053040
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.47% | TXL: 2.56% | RXL: 7.82% | INTL: 1.42% | Energy: 5406191840
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.00% | TXL: 2.55% | RXL: 7.62% | INTL: 1.41% | Energy: 5561222240
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.73% | TXL: 2.53% | RXL: 7.52% | INTL: 1.41% | Energy: 5624832640
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.45% | TXL: 2.62% | RXL: 7.32% | INTL: 1.39% | Energy: 5825623920
