MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 3.86% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 52.29% | TXL: 1.54% | RXL: 21.43% | INTL: 3.91% | Energy: 180613120
MONITORED: % | ON: 1.91% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 36.67% | TXL: 0.76% | RXL: 14.58% | INTL: 2.37% | Energy: 433174160
MONITORED: % | ON: 1.31% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.95% | TXL: 0.59% | RXL: 10.11% | INTL: 1.71% | Energy: 552303840
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.61% | TXL: 0.50% | RXL: 7.91% | INTL: 1.33% | Energy: 663371200
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.15% | TXL: 0.45% | RXL: 7.73% | INTL: 1.25% | Energy: 840484320
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.54% | TXL: 0.44% | RXL: 8.04% | INTL: 1.19% | Energy: 1047855040
MONITORED: % | ON: 0.99% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 24.72% | TXL: 0.44% | RXL: 8.74% | INTL: 1.32% | Energy: 1316597280
MONITORED: % | ON: 0.99% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 25.32% | TXL: 0.45% | RXL: 9.06% | INTL: 1.44% | Energy: 1554425120
MONITORED: % | ON: 1.00% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 25.84% | TXL: 0.48% | RXL: 9.28% | INTL: 1.52% | Energy: 1802357520
MONITORED: % | ON: 1.00% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.50% | TXL: 0.66% | RXL: 9.54% | INTL: 1.54% | Energy: 2073723280
MONITORED: % | ON: 1.02% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.99% | TXL: 0.69% | RXL: 9.79% | INTL: 1.57% | Energy: 2336111600
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.79% | TXL: 0.65% | RXL: 10.19% | INTL: 1.72% | Energy: 2635841600
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.07% | TXL: 0.61% | RXL: 10.39% | INTL: 1.78% | Energy: 2909144080
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.56% | TXL: 0.60% | RXL: 10.64% | INTL: 1.85% | Energy: 3079510880
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.22% | TXL: 0.63% | RXL: 10.93% | INTL: 1.97% | Energy: 3399124560
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.97% | TXL: 0.69% | RXL: 11.30% | INTL: 2.03% | Energy: 3734755440
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.52% | TXL: 0.73% | RXL: 11.09% | INTL: 2.03% | Energy: 3939799040
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.59% | TXL: 0.72% | RXL: 10.68% | INTL: 2.00% | Energy: 4078941760
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.70% | TXL: 0.69% | RXL: 10.32% | INTL: 1.96% | Energy: 4208102560
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.80% | TXL: 0.67% | RXL: 9.95% | INTL: 1.94% | Energy: 4313835920
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.05% | TXL: 0.64% | RXL: 9.65% | INTL: 1.90% | Energy: 4424159040
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.28% | TXL: 0.63% | RXL: 9.32% | INTL: 1.87% | Energy: 4531942320
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.54% | TXL: 0.61% | RXL: 9.02% | INTL: 1.83% | Energy: 4622640320
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.91% | TXL: 0.59% | RXL: 8.77% | INTL: 1.81% | Energy: 4717551040
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.36% | TXL: 0.57% | RXL: 8.54% | INTL: 1.79% | Energy: 4824411040
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.10% | TXL: 0.57% | RXL: 8.43% | INTL: 1.77% | Energy: 4874679360
