MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 67.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 70.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 3.38% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 46.27% | TXL: 0.92% | RXL: 17.42% | INTL: 1.31% | Energy: 159026240
MONITORED: % | ON: 1.77% | TX: 0.11% | RX: 0.05% | INT: 0.00% | ONL: 35.04% | TXL: 0.99% | RXL: 12.31% | INTL: 1.04% | Energy: 414656080
MONITORED: % | ON: 1.25% | TX: 0.12% | RX: 0.03% | INT: 0.00% | ONL: 26.98% | TXL: 0.80% | RXL: 8.64% | INTL: 0.73% | Energy: 534950720
MONITORED: % | ON: 0.98% | TX: 0.12% | RX: 0.02% | INT: 0.00% | ONL: 23.14% | TXL: 0.64% | RXL: 6.86% | INTL: 0.62% | Energy: 652164160
MONITORED: % | ON: 0.95% | TX: 0.12% | RX: 0.02% | INT: 0.00% | ONL: 22.57% | TXL: 0.75% | RXL: 6.58% | INTL: 0.65% | Energy: 825213360
MONITORED: % | ON: 0.94% | TX: 0.11% | RX: 0.02% | INT: 0.00% | ONL: 22.56% | TXL: 0.66% | RXL: 6.75% | INTL: 0.62% | Energy: 1009765040
MONITORED: % | ON: 0.96% | TX: 0.11% | RX: 0.01% | INT: 0.00% | ONL: 22.92% | TXL: 0.57% | RXL: 7.07% | INTL: 0.62% | Energy: 1226760560
MONITORED: % | ON: 0.95% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 22.81% | TXL: 0.59% | RXL: 7.06% | INTL: 0.64% | Energy: 1409702800
MONITORED: % | ON: 0.92% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 22.62% | TXL: 0.54% | RXL: 6.98% | INTL: 0.68% | Energy: 1585226160
MONITORED: % | ON: 0.90% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 22.47% | TXL: 0.49% | RXL: 6.85% | INTL: 0.68% | Energy: 1759736080
MONITORED: % | ON: 0.89% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 22.60% | TXL: 0.45% | RXL: 6.91% | INTL: 0.68% | Energy: 1954134640
MONITORED: % | ON: 0.90% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 22.57% | TXL: 0.41% | RXL: 6.96% | INTL: 0.68% | Energy: 2140360240
MONITORED: % | ON: 0.89% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 22.80% | TXL: 0.38% | RXL: 7.05% | INTL: 0.69% | Energy: 2360307760
MONITORED: % | ON: 0.88% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 23.06% | TXL: 0.37% | RXL: 7.14% | INTL: 0.71% | Energy: 2484198800
MONITORED: % | ON: 0.91% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 23.35% | TXL: 0.34% | RXL: 7.29% | INTL: 0.73% | Energy: 2715268240
MONITORED: % | ON: 1.11% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 23.31% | TXL: 0.34% | RXL: 7.30% | INTL: 0.71% | Energy: 2925205280
MONITORED: % | ON: 1.68% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 21.76% | TXL: 0.32% | RXL: 6.82% | INTL: 0.66% | Energy: 3007829920
MONITORED: % | ON: 2.21% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 20.35% | TXL: 0.30% | RXL: 6.38% | INTL: 0.62% | Energy: 3094342400
MONITORED: % | ON: 2.68% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 19.09% | TXL: 0.28% | RXL: 5.98% | INTL: 0.58% | Energy: 3182095200
MONITORED: % | ON: 3.08% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 18.00% | TXL: 0.26% | RXL: 5.64% | INTL: 0.55% | Energy: 3267778000
MONITORED: % | ON: 3.44% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 17.05% | TXL: 0.25% | RXL: 5.34% | INTL: 0.52% | Energy: 3351992080
MONITORED: % | ON: 3.77% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 16.14% | TXL: 0.24% | RXL: 5.06% | INTL: 0.49% | Energy: 3441198080
MONITORED: % | ON: 4.07% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 15.35% | TXL: 0.23% | RXL: 4.81% | INTL: 0.47% | Energy: 3527534880
MONITORED: % | ON: 4.33% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 14.65% | TXL: 0.22% | RXL: 4.59% | INTL: 0.44% | Energy: 3613866240
MONITORED: % | ON: 4.58% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 13.99% | TXL: 0.21% | RXL: 4.38% | INTL: 0.42% | Energy: 3701446880
