MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 3.09% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 45.83% | TXL: 2.17% | RXL: 17.07% | INTL: 1.28% | Energy: 158675280
MONITORED: % | ON: 1.55% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 32.91% | TXL: 1.39% | RXL: 11.56% | INTL: 1.10% | Energy: 390656880
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.22% | TXL: 1.04% | RXL: 7.96% | INTL: 0.89% | Energy: 500936480
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.55% | TXL: 0.88% | RXL: 6.21% | INTL: 0.75% | Energy: 608382800
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.31% | TXL: 0.98% | RXL: 6.02% | INTL: 0.73% | Energy: 780555200
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.79% | TXL: 0.91% | RXL: 6.41% | INTL: 0.70% | Energy: 977549520
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.85% | TXL: 0.89% | RXL: 7.00% | INTL: 0.86% | Energy: 1225948720
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.37% | TXL: 0.91% | RXL: 7.26% | INTL: 0.94% | Energy: 1446322240
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 24.23% | TXL: 1.00% | RXL: 7.62% | INTL: 1.02% | Energy: 1704167200
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 24.95% | TXL: 1.17% | RXL: 7.85% | INTL: 1.06% | Energy: 1971046320
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.62% | TXL: 1.34% | RXL: 8.11% | INTL: 1.07% | Energy: 2259057680
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.55% | TXL: 1.43% | RXL: 8.55% | INTL: 1.17% | Energy: 2570438880
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 27.08% | TXL: 1.53% | RXL: 8.75% | INTL: 1.24% | Energy: 2871288000
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 27.76% | TXL: 1.60% | RXL: 9.00% | INTL: 1.27% | Energy: 3066368320
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 28.54% | TXL: 1.64% | RXL: 9.32% | INTL: 1.36% | Energy: 3400154640
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 29.59% | TXL: 1.74% | RXL: 9.77% | INTL: 1.42% | Energy: 3774762800
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 29.59% | TXL: 1.93% | RXL: 9.63% | INTL: 1.44% | Energy: 4049843680
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 28.83% | TXL: 1.92% | RXL: 9.32% | INTL: 1.42% | Energy: 4216839120
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.98% | TXL: 1.88% | RXL: 9.00% | INTL: 1.40% | Energy: 4360268960
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.42% | TXL: 1.97% | RXL: 8.69% | INTL: 1.39% | Energy: 4535041600
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.86% | TXL: 1.99% | RXL: 8.44% | INTL: 1.38% | Energy: 4689950800
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.17% | TXL: 1.99% | RXL: 8.15% | INTL: 1.36% | Energy: 4826624800
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.84% | TXL: 2.12% | RXL: 7.90% | INTL: 1.34% | Energy: 5017811760
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.49% | TXL: 2.21% | RXL: 7.67% | INTL: 1.33% | Energy: 5195718960
