MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 5.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 55.83% | TXL: 0.93% | RXL: 22.69% | INTL: 1.42% | Energy: 196312160
MONITORED: % | ON: 2.40% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.42% | TXL: 0.65% | RXL: 13.98% | INTL: 1.07% | Energy: 435215280
MONITORED: % | ON: 1.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.32% | TXL: 0.45% | RXL: 9.53% | INTL: 0.85% | Energy: 544280400
MONITORED: % | ON: 1.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.04% | TXL: 0.41% | RXL: 7.41% | INTL: 0.70% | Energy: 651495760
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.00% | TXL: 0.36% | RXL: 6.97% | INTL: 0.67% | Energy: 802576080
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.23% | TXL: 0.36% | RXL: 7.20% | INTL: 0.65% | Energy: 994278240
MONITORED: % | ON: 1.08% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.24% | TXL: 0.34% | RXL: 7.90% | INTL: 0.67% | Energy: 1243119920
MONITORED: % | ON: 1.07% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.89% | TXL: 0.32% | RXL: 8.29% | INTL: 0.74% | Energy: 1471668320
MONITORED: % | ON: 1.07% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.15% | TXL: 0.30% | RXL: 8.39% | INTL: 0.79% | Energy: 1689512720
MONITORED: % | ON: 1.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.47% | TXL: 0.30% | RXL: 8.49% | INTL: 0.80% | Energy: 1913224800
MONITORED: % | ON: 1.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.67% | TXL: 0.29% | RXL: 8.53% | INTL: 0.80% | Energy: 2131282560
MONITORED: % | ON: 1.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 25.30% | TXL: 0.28% | RXL: 8.84% | INTL: 0.86% | Energy: 2396098000
MONITORED: % | ON: 1.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 25.32% | TXL: 0.27% | RXL: 8.88% | INTL: 0.86% | Energy: 2621186400
MONITORED: % | ON: 1.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 25.65% | TXL: 0.28% | RXL: 8.99% | INTL: 0.88% | Energy: 2764008960
MONITORED: % | ON: 1.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 26.03% | TXL: 0.27% | RXL: 9.18% | INTL: 0.89% | Energy: 3026364000
MONITORED: % | ON: 1.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 26.64% | TXL: 0.27% | RXL: 9.52% | INTL: 0.90% | Energy: 3315992080
MONITORED: % | ON: 1.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 25.08% | TXL: 0.29% | RXL: 8.95% | INTL: 0.85% | Energy: 3419248080
MONITORED: % | ON: 2.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.50% | TXL: 0.28% | RXL: 8.38% | INTL: 0.80% | Energy: 3511984720
MONITORED: % | ON: 2.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.10% | TXL: 0.28% | RXL: 7.88% | INTL: 0.76% | Energy: 3606030320
MONITORED: % | ON: 2.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.87% | TXL: 0.28% | RXL: 7.43% | INTL: 0.72% | Energy: 3694225360
MONITORED: % | ON: 3.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.80% | TXL: 0.27% | RXL: 7.04% | INTL: 0.68% | Energy: 3782076640
MONITORED: % | ON: 3.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.78% | TXL: 0.27% | RXL: 6.68% | INTL: 0.65% | Energy: 3875836720
MONITORED: % | ON: 3.94% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.89% | TXL: 0.27% | RXL: 6.36% | INTL: 0.62% | Energy: 3966526640
MONITORED: % | ON: 4.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.10% | TXL: 0.27% | RXL: 6.07% | INTL: 0.59% | Energy: 4056419840
MONITORED: % | ON: 4.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.36% | TXL: 0.27% | RXL: 5.80% | INTL: 0.56% | Energy: 4148242400
MONITORED: % | ON: 4.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.02% | TXL: 0.27% | RXL: 5.68% | INTL: 0.55% | Energy: 4194033600
MONITORED: % | ON: 4.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.35% | TXL: 0.26% | RXL: 5.44% | INTL: 0.53% | Energy: 4288550800
MONITORED: % | ON: 4.94% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.77% | TXL: 0.26% | RXL: 5.23% | INTL: 0.51% | Energy: 4376564080
MONITORED: % | ON: 5.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.23% | TXL: 0.26% | RXL: 5.04% | INTL: 0.49% | Energy: 4466743040
MONITORED: % | ON: 5.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.71% | TXL: 0.26% | RXL: 4.85% | INTL: 0.48% | Energy: 4559882480
MONITORED: % | ON: 5.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.25% | TXL: 0.26% | RXL: 4.68% | INTL: 0.46% | Energy: 4649956400
MONITORED: % | ON: 5.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.83% | TXL: 0.26% | RXL: 4.53% | INTL: 0.45% | Energy: 4739523200
MONITORED: % | ON: 5.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.41% | TXL: 0.26% | RXL: 4.38% | INTL: 0.43% | Energy: 4833355520
MONITORED: % | ON: 5.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.04% | TXL: 0.26% | RXL: 4.24% | INTL: 0.42% | Energy: 4928672160
MONITORED: % | ON: 5.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.67% | TXL: 0.26% | RXL: 4.11% | INTL: 0.41% | Energy: 5022794400
