MONITORED: % | ON: 68.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.17% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5460000
MONITORED: % | ON: 30.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.80% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5820000
MONITORED: % | ON: 4.13% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 52.19% | TXL: 1.74% | RXL: 21.66% | INTL: 4.20% | Energy: 181495520
MONITORED: % | ON: 3.73% | TX: 0.03% | RX: 0.11% | INT: 0.00% | ONL: 37.01% | TXL: 1.74% | RXL: 14.02% | INTL: 2.82% | Energy: 462580480
MONITORED: % | ON: 2.73% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 28.26% | TXL: 1.36% | RXL: 9.78% | INTL: 1.95% | Energy: 591749760
MONITORED: % | ON: 2.13% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 24.02% | TXL: 1.17% | RXL: 7.72% | INTL: 1.50% | Energy: 713058080
MONITORED: % | ON: 2.00% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 23.33% | TXL: 1.07% | RXL: 7.50% | INTL: 1.42% | Energy: 893293200
MONITORED: % | ON: 2.09% | TX: 0.01% | RX: 0.10% | INT: 0.00% | ONL: 23.50% | TXL: 1.05% | RXL: 7.71% | INTL: 1.29% | Energy: 1106261200
MONITORED: % | ON: 1.97% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 24.52% | TXL: 1.07% | RXL: 8.30% | INTL: 1.42% | Energy: 1372306160
MONITORED: % | ON: 1.88% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 24.76% | TXL: 1.01% | RXL: 8.48% | INTL: 1.51% | Energy: 1590744800
MONITORED: % | ON: 1.85% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 25.08% | TXL: 0.94% | RXL: 8.70% | INTL: 1.55% | Energy: 1824451520
MONITORED: % | ON: 1.87% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 25.29% | TXL: 0.89% | RXL: 8.85% | INTL: 1.57% | Energy: 2056533040
MONITORED: % | ON: 1.80% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 26.05% | TXL: 0.94% | RXL: 9.20% | INTL: 1.61% | Energy: 2333263520
MONITORED: % | ON: 1.75% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 26.91% | TXL: 0.96% | RXL: 9.56% | INTL: 1.74% | Energy: 2633758000
MONITORED: % | ON: 1.69% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 27.22% | TXL: 0.91% | RXL: 9.79% | INTL: 1.78% | Energy: 2901913840
MONITORED: % | ON: 1.66% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 27.82% | TXL: 0.88% | RXL: 10.07% | INTL: 1.85% | Energy: 3080881280
MONITORED: % | ON: 1.62% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 28.40% | TXL: 0.86% | RXL: 10.40% | INTL: 1.93% | Energy: 3383257120
MONITORED: % | ON: 1.69% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 28.78% | TXL: 0.91% | RXL: 10.62% | INTL: 1.98% | Energy: 3679438000
MONITORED: % | ON: 2.21% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 26.92% | TXL: 0.87% | RXL: 9.93% | INTL: 1.86% | Energy: 3768188320
MONITORED: % | ON: 2.68% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 25.24% | TXL: 0.84% | RXL: 9.29% | INTL: 1.74% | Energy: 3861594400
MONITORED: % | ON: 3.10% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 23.75% | TXL: 0.81% | RXL: 8.74% | INTL: 1.64% | Energy: 3959550800
MONITORED: % | ON: 3.46% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 22.44% | TXL: 0.78% | RXL: 8.25% | INTL: 1.55% | Energy: 4049975360
MONITORED: % | ON: 3.78% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 21.30% | TXL: 0.76% | RXL: 7.82% | INTL: 1.47% | Energy: 4141260080
MONITORED: % | ON: 4.09% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.22% | TXL: 0.73% | RXL: 7.42% | INTL: 1.39% | Energy: 4238179680
MONITORED: % | ON: 4.36% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 19.26% | TXL: 0.70% | RXL: 7.06% | INTL: 1.33% | Energy: 4328524480
MONITORED: % | ON: 4.59% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 18.42% | TXL: 0.68% | RXL: 6.75% | INTL: 1.27% | Energy: 4420857280
MONITORED: % | ON: 4.81% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.64% | TXL: 0.67% | RXL: 6.45% | INTL: 1.22% | Energy: 4516196800
MONITORED: % | ON: 4.91% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.29% | TXL: 0.66% | RXL: 6.32% | INTL: 1.20% | Energy: 4564428880
MONITORED: % | ON: 5.11% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.57% | TXL: 0.64% | RXL: 6.06% | INTL: 1.15% | Energy: 4660817600
MONITORED: % | ON: 5.28% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.96% | TXL: 0.63% | RXL: 5.83% | INTL: 1.11% | Energy: 4752176800
MONITORED: % | ON: 5.44% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.38% | TXL: 0.61% | RXL: 5.61% | INTL: 1.07% | Energy: 4843004000
MONITORED: % | ON: 5.60% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.82% | TXL: 0.60% | RXL: 5.41% | INTL: 1.03% | Energy: 4936556000
MONITORED: % | ON: 5.73% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.32% | TXL: 0.58% | RXL: 5.22% | INTL: 0.99% | Energy: 5025542560
MONITORED: % | ON: 5.86% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.86% | TXL: 0.57% | RXL: 5.05% | INTL: 0.96% | Energy: 5114105760
MONITORED: % | ON: 5.98% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.41% | TXL: 0.56% | RXL: 4.88% | INTL: 0.93% | Energy: 5208455040
MONITORED: % | ON: 6.10% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.00% | TXL: 0.55% | RXL: 4.73% | INTL: 0.90% | Energy: 5303301200
MONITORED: % | ON: 6.21% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.60% | TXL: 0.54% | RXL: 4.58% | INTL: 0.88% | Energy: 5398881280
MONITORED: % | ON: 6.30% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.26% | TXL: 0.53% | RXL: 4.45% | INTL: 0.85% | Energy: 5487407120
MONITORED: % | ON: 6.40% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.92% | TXL: 0.53% | RXL: 4.32% | INTL: 0.83% | Energy: 5581922640
MONITORED: % | ON: 6.45% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.76% | TXL: 0.52% | RXL: 4.26% | INTL: 0.82% | Energy: 5628218320
MONITORED: % | ON: 6.53% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.45% | TXL: 0.51% | RXL: 4.15% | INTL: 0.80% | Energy: 5723627520
MONITORED: % | ON: 6.61% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.16% | TXL: 0.51% | RXL: 4.04% | INTL: 0.78% | Energy: 5816956320
MONITORED: % | ON: 6.69% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.87% | TXL: 0.50% | RXL: 3.94% | INTL: 0.76% | Energy: 5910100720
MONITORED: % | ON: 6.77% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.61% | TXL: 0.49% | RXL: 3.84% | INTL: 0.74% | Energy: 6004349120
MONITORED: % | ON: 6.84% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.35% | TXL: 0.48% | RXL: 3.74% | INTL: 0.73% | Energy: 6099039520
MONITORED: % | ON: 6.90% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.13% | TXL: 0.48% | RXL: 3.66% | INTL: 0.71% | Energy: 6192726720
MONITORED: % | ON: 6.96% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 9.90% | TXL: 0.47% | RXL: 3.58% | INTL: 0.70% | Energy: 6286846720
MONITORED: % | ON: 7.03% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 9.68% | TXL: 0.47% | RXL: 3.49% | INTL: 0.68% | Energy: 6384879200
MONITORED: % | ON: 7.08% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 9.49% | TXL: 0.46% | RXL: 3.42% | INTL: 0.67% | Energy: 6478206320
MONITORED: % | ON: 7.14% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 9.28% | TXL: 0.46% | RXL: 3.34% | INTL: 0.65% | Energy: 6574349920
MONITORED: % | ON: 7.18% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 9.13% | TXL: 0.45% | RXL: 3.29% | INTL: 0.64% | Energy: 6642605120
