MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 24.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 2.72% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 55.52% | TXL: 2.72% | RXL: 22.30% | INTL: 2.36% | Energy: 189143200
MONITORED: % | ON: 1.57% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 38.44% | TXL: 1.69% | RXL: 14.56% | INTL: 1.75% | Energy: 454176000
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 28.83% | TXL: 1.14% | RXL: 10.01% | INTL: 1.29% | Energy: 569603920
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.21% | TXL: 0.86% | RXL: 7.84% | INTL: 1.04% | Energy: 679610240
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.17% | TXL: 0.73% | RXL: 7.40% | INTL: 1.04% | Energy: 841134960
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.42% | TXL: 0.64% | RXL: 7.67% | INTL: 0.98% | Energy: 1042542240
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 24.49% | TXL: 0.56% | RXL: 8.38% | INTL: 1.12% | Energy: 1304077280
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.07% | TXL: 0.52% | RXL: 8.74% | INTL: 1.22% | Energy: 1538670000
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.34% | TXL: 0.48% | RXL: 8.90% | INTL: 1.30% | Energy: 1765983120
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.60% | TXL: 0.45% | RXL: 8.95% | INTL: 1.31% | Energy: 1994567440
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.75% | TXL: 0.43% | RXL: 9.03% | INTL: 1.31% | Energy: 2216833840
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.30% | TXL: 0.41% | RXL: 9.30% | INTL: 1.41% | Energy: 2483482960
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.63% | TXL: 0.40% | RXL: 9.51% | INTL: 1.45% | Energy: 2748124000
MONITORED: % | ON: 0.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.13% | TXL: 0.39% | RXL: 9.71% | INTL: 1.51% | Energy: 2912906080
MONITORED: % | ON: 0.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.54% | TXL: 0.38% | RXL: 9.94% | INTL: 1.56% | Energy: 3189851360
MONITORED: % | ON: 1.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.03% | TXL: 0.40% | RXL: 9.78% | INTL: 1.53% | Energy: 3384071280
MONITORED: % | ON: 1.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 25.30% | TXL: 0.39% | RXL: 9.15% | INTL: 1.44% | Energy: 3474007040
MONITORED: % | ON: 2.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.69% | TXL: 0.38% | RXL: 8.56% | INTL: 1.35% | Energy: 3563997520
MONITORED: % | ON: 2.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.29% | TXL: 0.37% | RXL: 8.05% | INTL: 1.27% | Energy: 3658187280
MONITORED: % | ON: 3.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.04% | TXL: 0.36% | RXL: 7.60% | INTL: 1.20% | Energy: 3746309440
MONITORED: % | ON: 3.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.97% | TXL: 0.35% | RXL: 7.20% | INTL: 1.14% | Energy: 3835126880
MONITORED: % | ON: 3.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.95% | TXL: 0.35% | RXL: 6.83% | INTL: 1.08% | Energy: 3930323200
MONITORED: % | ON: 4.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.06% | TXL: 0.34% | RXL: 6.50% | INTL: 1.03% | Energy: 4022018320
MONITORED: % | ON: 4.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.26% | TXL: 0.34% | RXL: 6.21% | INTL: 0.99% | Energy: 4112665760
MONITORED: % | ON: 4.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.51% | TXL: 0.33% | RXL: 5.93% | INTL: 0.95% | Energy: 4204204640
MONITORED: % | ON: 4.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.17% | TXL: 0.33% | RXL: 5.81% | INTL: 0.93% | Energy: 4249256000
MONITORED: % | ON: 4.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.49% | TXL: 0.33% | RXL: 5.56% | INTL: 0.89% | Energy: 4344225840
MONITORED: % | ON: 5.03% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.91% | TXL: 0.32% | RXL: 5.35% | INTL: 0.85% | Energy: 4433952640
MONITORED: % | ON: 5.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.37% | TXL: 0.32% | RXL: 5.15% | INTL: 0.82% | Energy: 4522145280
MONITORED: % | ON: 5.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.85% | TXL: 0.31% | RXL: 4.96% | INTL: 0.79% | Energy: 4617060160
MONITORED: % | ON: 5.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.39% | TXL: 0.31% | RXL: 4.79% | INTL: 0.77% | Energy: 4706533040
MONITORED: % | ON: 5.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.96% | TXL: 0.31% | RXL: 4.64% | INTL: 0.74% | Energy: 4795683200
MONITORED: % | ON: 5.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.53% | TXL: 0.30% | RXL: 4.48% | INTL: 0.72% | Energy: 4889049040
