MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 3.80% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 49.95% | TXL: 1.01% | RXL: 19.84% | INTL: 1.51% | Energy: 172094000
MONITORED: % | ON: 1.80% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.50% | TXL: 0.74% | RXL: 12.40% | INTL: 1.11% | Energy: 407741520
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.98% | TXL: 0.52% | RXL: 8.50% | INTL: 0.85% | Energy: 513112320
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.02% | TXL: 0.48% | RXL: 6.62% | INTL: 0.66% | Energy: 618213040
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.31% | TXL: 0.41% | RXL: 6.41% | INTL: 0.66% | Energy: 773923600
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.31% | TXL: 0.38% | RXL: 6.47% | INTL: 0.64% | Energy: 948323120
MONITORED: % | ON: 0.90% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 21.52% | TXL: 0.36% | RXL: 6.70% | INTL: 0.63% | Energy: 1146867680
MONITORED: % | ON: 0.87% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 21.24% | TXL: 0.34% | RXL: 6.60% | INTL: 0.63% | Energy: 1305142560
MONITORED: % | ON: 0.85% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 21.31% | TXL: 0.33% | RXL: 6.61% | INTL: 0.64% | Energy: 1486581600
MONITORED: % | ON: 0.85% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 21.29% | TXL: 0.33% | RXL: 6.62% | INTL: 0.64% | Energy: 1661952880
MONITORED: % | ON: 0.86% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 21.64% | TXL: 0.31% | RXL: 6.82% | INTL: 0.64% | Energy: 1866715600
MONITORED: % | ON: 0.87% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.00% | TXL: 0.30% | RXL: 7.03% | INTL: 0.63% | Energy: 2081993760
MONITORED: % | ON: 0.86% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.20% | TXL: 0.30% | RXL: 7.12% | INTL: 0.62% | Energy: 2293804080
MONITORED: % | ON: 0.86% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.62% | TXL: 0.30% | RXL: 7.31% | INTL: 0.64% | Energy: 2433159520
MONITORED: % | ON: 0.86% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.92% | TXL: 0.30% | RXL: 7.47% | INTL: 0.64% | Energy: 2660050800
MONITORED: % | ON: 0.89% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 23.43% | TXL: 0.29% | RXL: 7.72% | INTL: 0.64% | Energy: 2911782400
MONITORED: % | ON: 0.86% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 23.08% | TXL: 0.29% | RXL: 7.57% | INTL: 0.63% | Energy: 3069636160
MONITORED: % | ON: 0.82% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.49% | TXL: 0.29% | RXL: 7.31% | INTL: 0.63% | Energy: 3195648000
