packet id 001 loss!!!
packet id 002 delay: 861848
packet id 003 delay: 202696
packet id 004 delay: 745552
packet id 005 delay: 749552
packet id 006 delay: 2759512
packet id 007 delay: 827248
packet id 008 delay: 1312624
packet id 009 delay: 701344
packet id 010 delay: 404040
packet id 011 delay: 262208
packet id 012 delay: 516512
packet id 013 delay: 649944
packet id 014 delay: 417040
packet id 015 delay: 386656
packet id 016 delay: 445304
packet id 017 delay: 389888
packet id 018 delay: 382976
packet id 019 delay: 400512
packet id 020 delay: 349944
packet id 021 delay: 689984
packet id 022 delay: 1445168
packet id 023 delay: 343208
packet id 024 delay: 777800
packet id 025 delay: 555304
packet id 026 delay: 392080
packet id 027 delay: 2305648
packet id 028 delay: 496304
packet id 029 delay: 395888
packet id 030 delay: 2257752
packet id 031 delay: 432416
packet id 032 loss!!!
packet id 033 delay: 380304
packet id 034 delay: 487192
packet id 035 delay: 558248
packet id 036 delay: 367096
packet id 037 delay: 486568
packet id 038 delay: 194016
packet id 039 loss!!!
packet id 040 delay: 846288
packet id 041 delay: 351304
packet id 042 delay: 777040
packet id 043 delay: 488304
packet id 044 delay: 428304
packet id 045 delay: 343568
packet id 046 delay: 504184
packet id 047 delay: 588568
packet id 048 delay: 413832
packet id 049 delay: 509776
packet id 050 delay: 515248
packet id 051 delay: 454152
packet id 052 delay: 871512
packet id 053 delay: 533208
packet id 054 delay: 2272600
packet id 055 delay: 393208
packet id 056 delay: 469304
packet id 057 delay: 407736
packet id 058 delay: 430304
packet id 059 delay: 411568
packet id 060 delay: 352264
packet id 061 delay: 451568
packet id 062 loss!!!
packet id 063 delay: 517224
packet id 064 delay: 480408
packet id 065 delay: 391096
packet id 066 delay: 457944
packet id 067 delay: 443832
packet id 068 delay: 866472
packet id 069 delay: 347032
packet id 070 delay: 441984
packet id 071 delay: 532984
packet id 072 delay: 746056
packet id 073 loss!!!
packet id 074 delay: 516584
packet id 075 delay: 347360
packet id 076 delay: 260560
packet id 077 delay: 485040
packet id 078 loss!!!
packet id 079 delay: 301792
packet id 080 delay: 763080
packet id 081 delay: 2622016
packet id 082 delay: 389568
packet id 083 delay: 824184
packet id 084 delay: 2901240
packet id 085 delay: 852496
packet id 086 delay: 354208
packet id 087 delay: 499176
packet id 088 delay: 3313560
packet id 089 delay: 466512
packet id 090 delay: 511632
packet id 091 delay: 432040
packet id 092 delay: 452984
packet id 093 delay: 418208
packet id 094 delay: 441512
packet id 095 delay: 1490208
packet id 096 delay: 972000
packet id 097 delay: 382944
packet id 098 delay: 431568
packet id 099 delay: 337360
packet id 100 delay: 576344
packet id 101 delay: 1575184
packet id 102 delay: 394720
packet id 103 delay: 574040
packet id 104 delay: 459720
packet id 105 delay: 553720
packet id 106 delay: 410208
packet id 107 delay: 426040
packet id 108 delay: 422832
packet id 109 delay: 2495840
packet id 110 delay: 1184512
packet id 111 delay: 559248
packet id 112 delay: 425040
packet id 113 delay: 483008
packet id 114 delay: 1516192
packet id 115 delay: 456304
packet id 116 delay: 741928
packet id 117 delay: 4691704
packet id 118 delay: 421248
packet id 119 delay: 429304
packet id 120 delay: 4801104
packet id 121 delay: 2956904
packet id 122 delay: 1623304
packet id 123 delay: 765536
packet id 124 delay: 500248
packet id 125 delay: 914344
packet id 126 delay: 433040
packet id 127 delay: 523960
packet id 128 delay: 346096
packet id 129 delay: 466720
packet id 130 delay: 477040
packet id 131 delay: 672528
packet id 132 delay: 375360
packet id 133 delay: 3742608
packet id 134 delay: 294416
packet id 135 delay: 379304
packet id 136 delay: 663400
packet id 137 delay: 740184
packet id 138 delay: 739344
packet id 139 delay: 359208
packet id 140 delay: 749400
packet id 141 delay: 539608
packet id 142 delay: 377720
packet id 143 delay: 471456
packet id 144 delay: 300208
packet id 145 delay: 270264
packet id 146 delay: 382776
packet id 147 delay: 504984
packet id 148 delay: 482320
packet id 149 delay: 547984
packet id 150 delay: 366208
packet id 151 delay: 804488
packet id 152 delay: 520040
packet id 153 delay: 419736
packet id 154 delay: 649912
packet id 155 delay: 339944
packet id 156 loss!!!
packet id 157 delay: 573568
packet id 158 delay: 859136
packet id 159 delay: 421184
packet id 160 delay: 585056
packet id 161 delay: 675776
packet id 162 delay: 360000
packet id 163 delay: 522960
packet id 164 delay: 1175376
packet id 165 delay: 453752
packet id 166 delay: 455192
