packet id 001 loss!!!
packet id 002 delay: 3953928
packet id 003 delay: 668568
packet id 004 delay: 609776
packet id 005 delay: 1486016
packet id 006 delay: 399808
packet id 007 delay: 272264
packet id 008 delay: 388264
packet id 009 delay: 539424
packet id 010 delay: 343376
packet id 011 delay: 380568
packet id 012 delay: 1390112
packet id 013 delay: 382000
packet id 014 delay: 388304
packet id 015 delay: 357264
packet id 016 delay: 308112
packet id 017 delay: 460832
packet id 018 delay: 333896
packet id 019 delay: 376736
packet id 020 delay: 1286072
packet id 021 delay: 351736
packet id 022 delay: 320472
packet id 023 delay: 425128
packet id 024 delay: 344264
packet id 025 delay: 305792
packet id 026 delay: 307528
packet id 027 delay: 281320
packet id 028 delay: 334264
packet id 029 loss!!!
packet id 030 delay: 460680
packet id 031 delay: 479528
packet id 032 delay: 800992
packet id 033 delay: 640736
packet id 034 delay: 309168
packet id 035 delay: 216168
packet id 036 delay: 313264
packet id 037 delay: 707544
packet id 038 delay: 276264
packet id 039 delay: 632736
packet id 040 delay: 482152
packet id 041 delay: 284000
packet id 042 delay: 156168
packet id 043 delay: 195432
packet id 044 delay: 465264
packet id 045 delay: 374208
packet id 046 delay: 254000
packet id 047 delay: 467264
packet id 048 delay: 660832
packet id 049 delay: 680720
packet id 050 delay: 407000
packet id 051 delay: 996464
packet id 052 delay: 378128
packet id 053 delay: 447760
packet id 054 delay: 524152
packet id 055 delay: 1463568
packet id 056 delay: 279528
packet id 057 delay: 1107744
packet id 058 delay: 296056
packet id 059 loss!!!
packet id 060 delay: 583824
packet id 061 delay: 951584
packet id 062 delay: 343264
packet id 063 delay: 339264
packet id 064 delay: 326736
packet id 065 delay: 287112
packet id 066 loss!!!
packet id 067 delay: 285112
packet id 068 delay: 250056
packet id 069 delay: 308264
packet id 070 delay: 765904
packet id 071 delay: 244168
packet id 072 delay: 428040
packet id 073 delay: 397000
packet id 074 delay: 243168
packet id 075 delay: 497360
packet id 076 delay: 367264
packet id 077 delay: 245000
packet id 078 loss!!!
packet id 079 delay: 159432
packet id 080 delay: 2157920
packet id 081 delay: 525456
packet id 082 delay: 1540264
packet id 083 delay: 1092496
packet id 084 delay: 547680
packet id 085 delay: 276320
packet id 086 delay: 390456
packet id 087 delay: 353736
packet id 088 delay: 263000
packet id 089 delay: 369000
packet id 090 delay: 376848
packet id 091 delay: 286024
packet id 092 delay: 218464
packet id 093 delay: 251584
packet id 094 delay: 345264
packet id 095 delay: 342904
packet id 096 delay: 633680
packet id 097 delay: 336264
packet id 098 delay: 457680
packet id 099 delay: 405264
packet id 100 delay: 742888
packet id 101 delay: 4547608
packet id 102 delay: 424992
packet id 103 delay: 357888
packet id 104 delay: 704264
packet id 105 delay: 377264
packet id 106 delay: 674096
packet id 107 delay: 344680
packet id 108 loss!!!
packet id 109 delay: 332736
packet id 110 delay: 352000
packet id 111 delay: 333264
packet id 112 delay: 993680
packet id 113 delay: 459264
packet id 114 delay: 326944
packet id 115 delay: 298320
packet id 116 delay: 247112
packet id 117 delay: 730264
packet id 118 delay: 360768
packet id 119 delay: 316320
packet id 120 delay: 303000
packet id 121 delay: 386264
