MONITORED: % | ON: 4.11% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.54% | TXL: 1.39% | RXL: 1.23% | INTL: 0.00% | Energy: 11242000
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 27.98% | TXL: 6.94% | RXL: 4.14% | INTL: 0.91% | Energy: 312227200
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.74% | TXL: 7.62% | RXL: 4.04% | INTL: 0.96% | Energy: 658581360
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.94% | TXL: 7.29% | RXL: 3.92% | INTL: 1.01% | Energy: 944215920
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.02% | TXL: 7.50% | RXL: 3.87% | INTL: 1.07% | Energy: 1277050640
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.19% | TXL: 7.55% | RXL: 3.92% | INTL: 1.14% | Energy: 1596897360
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.84% | TXL: 7.48% | RXL: 3.90% | INTL: 1.14% | Energy: 1819828080
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.81% | TXL: 7.51% | RXL: 3.89% | INTL: 1.14% | Energy: 2131735760
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.80% | TXL: 7.51% | RXL: 3.84% | INTL: 1.11% | Energy: 2442080640
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.71% | TXL: 7.44% | RXL: 3.90% | INTL: 1.11% | Energy: 2745540560
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.88% | TXL: 7.56% | RXL: 3.88% | INTL: 1.12% | Energy: 3075242480
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.89% | TXL: 7.55% | RXL: 3.86% | INTL: 1.13% | Energy: 3336533280
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.80% | TXL: 7.53% | RXL: 3.84% | INTL: 1.15% | Energy: 3630521680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.82% | TXL: 7.57% | RXL: 3.84% | INTL: 1.14% | Energy: 3937122880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.74% | TXL: 7.51% | RXL: 3.86% | INTL: 1.15% | Energy: 4216986080
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.65% | TXL: 7.49% | RXL: 3.85% | INTL: 1.12% | Energy: 4519192400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.73% | TXL: 7.54% | RXL: 3.83% | INTL: 1.13% | Energy: 4797212000
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.72% | TXL: 7.56% | RXL: 3.83% | INTL: 1.13% | Energy: 5081733840
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 27.72% | TXL: 7.55% | RXL: 3.83% | INTL: 1.13% | Energy: 5389351040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.61% | TXL: 7.51% | RXL: 3.79% | INTL: 1.13% | Energy: 5671262160
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.61% | TXL: 7.50% | RXL: 3.79% | INTL: 1.13% | Energy: 5970147920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.69% | TXL: 7.54% | RXL: 3.78% | INTL: 1.12% | Energy: 6292530720
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.61% | TXL: 7.50% | RXL: 3.77% | INTL: 1.12% | Energy: 6520998800
