packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 1309144
packet id 004 delay: 1291864
packet id 005 delay: 1503224
packet id 006 delay: 2389424
packet id 007 delay: 1859824
packet id 008 delay: 2138344
packet id 009 delay: 1291064
packet id 010 delay: 1474344
packet id 011 delay: 1642024
packet id 012 delay: 1307584
packet id 013 delay: 1521864
packet id 014 delay: 1667464
packet id 015 delay: 1561184
packet id 016 delay: 1444664
packet id 017 delay: 1692824
packet id 018 delay: 1443784
packet id 019 delay: 2720184
packet id 020 delay: 3573304
packet id 021 delay: 1289944
packet id 022 delay: 1547184
packet id 023 loss!!!
packet id 024 delay: 1617584
packet id 025 delay: 2906688
packet id 026 delay: 1333664
packet id 027 delay: 2265864
packet id 028 loss!!!
packet id 029 delay: 1411384
packet id 030 delay: 1516184
packet id 031 delay: 1569344
packet id 032 delay: 1329424
packet id 033 delay: 1746424
packet id 034 delay: 1380344
packet id 035 delay: 1317264
packet id 036 delay: 1988464
packet id 037 delay: 1628624
packet id 038 delay: 1469544
packet id 039 delay: 1506104
packet id 040 delay: 1487944
packet id 041 loss!!!
packet id 042 delay: 1450744
packet id 043 delay: 1472584
packet id 044 delay: 1286944
packet id 045 delay: 1572504
packet id 046 delay: 2019984
packet id 047 delay: 1413704
packet id 048 delay: 1487584
packet id 049 delay: 5241784
packet id 050 delay: 1489904
packet id 051 delay: 1437024
packet id 052 delay: 1731664
packet id 053 delay: 2505448
packet id 054 delay: 7398088
packet id 055 delay: 1494048
packet id 056 delay: 1375488
packet id 057 delay: 1338928
packet id 058 delay: 1422128
packet id 059 delay: 1102056
packet id 060 delay: 1503296
packet id 061 delay: 1262968
packet id 062 delay: 1281008
packet id 063 delay: 1634608
packet id 064 delay: 1519768
packet id 065 delay: 3188088
packet id 066 delay: 1542168
packet id 067 delay: 1451408
packet id 068 delay: 1403728
packet id 069 delay: 1299376
packet id 070 delay: 1503376
packet id 071 delay: 3050768
packet id 072 delay: 1627248
packet id 073 delay: 1533208
packet id 074 delay: 1593208
packet id 075 delay: 1534488
packet id 076 delay: 1509448
packet id 077 delay: 1427728
packet id 078 delay: 1522016
packet id 079 delay: 1400496
packet id 080 delay: 1441008
packet id 081 delay: 1546328
packet id 082 delay: 1173288
packet id 083 delay: 6973248
packet id 084 delay: 1386408
packet id 085 delay: 1421536
packet id 086 delay: 2467744
packet id 087 delay: 1434808
packet id 088 delay: 1507336
packet id 089 delay: 1309936
packet id 090 delay: 1283248
packet id 091 delay: 1868048
packet id 092 delay: 1431808
packet id 093 delay: 1291208
packet id 094 delay: 1376248
packet id 095 delay: 1285008
packet id 096 delay: 1649728
packet id 097 delay: 1569376
packet id 098 delay: 1444696
packet id 099 delay: 1506976
packet id 100 delay: 7086776
packet id 101 delay: 1382088
packet id 102 delay: 1546848
packet id 103 delay: 1634736
packet id 104 delay: 1512976
packet id 105 loss!!!
packet id 106 delay: 1450808
packet id 107 delay: 1204656
packet id 108 delay: 1447048
packet id 109 delay: 1478248
packet id 110 delay: 1472776
packet id 111 delay: 1574488
packet id 112 delay: 1690384
packet id 113 delay: 1650888
packet id 114 delay: 1270848
packet id 115 delay: 1470728
packet id 116 delay: 1351808
packet id 117 delay: 4112616
packet id 118 delay: 3182376
packet id 119 delay: 1524336
packet id 120 delay: 1495896
packet id 121 delay: 1453528
packet id 122 delay: 1380368
packet id 123 delay: 1328408
packet id 124 delay: 1451816
packet id 125 delay: 1519656
packet id 126 delay: 1514208
packet id 127 delay: 1480728
packet id 128 delay: 1407088
packet id 129 delay: 1578968
packet id 130 delay: 1737328
packet id 131 delay: 1411408
packet id 132 delay: 1220888
packet id 133 delay: 1663968
packet id 134 delay: 1477056
packet id 135 loss!!!
packet id 136 delay: 1397048
packet id 137 delay: 1373168
packet id 138 delay: 1604248
packet id 139 loss!!!
packet id 140 delay: 1381368
packet id 141 delay: 1415216
packet id 142 delay: 1243568
packet id 143 delay: 1435048
packet id 144 delay: 1486016
packet id 145 delay: 1273328
packet id 146 delay: 1438288
packet id 147 delay: 1552768
packet id 148 delay: 1521328
packet id 149 delay: 1441216
packet id 150 delay: 3979696
packet id 151 delay: 1158128
packet id 152 delay: 1421408
packet id 153 delay: 1453896
packet id 154 delay: 1398648
packet id 155 delay: 1663968
packet id 156 delay: 1375528
packet id 157 delay: 2932408
packet id 158 delay: 1592328
packet id 159 delay: 3968824
packet id 160 delay: 1359968
packet id 161 delay: 2667968
packet id 162 delay: 1348368
packet id 163 delay: 1570128
packet id 164 delay: 1539856
packet id 165 delay: 1562456
packet id 166 delay: 1393248
packet id 167 delay: 1710928
packet id 168 delay: 1474688
packet id 169 delay: 1584528
packet id 170 delay: 5550656
packet id 171 delay: 1491256
packet id 172 delay: 1554728
packet id 173 delay: 1444328
packet id 174 delay: 1488328
packet id 175 delay: 1613168
packet id 176 loss!!!
packet id 177 delay: 1613816
packet id 178 delay: 1419648
packet id 179 delay: 1504168
packet id 180 delay: 2348408
packet id 181 delay: 1516488
packet id 182 delay: 1410216
packet id 183 delay: 1427408
packet id 184 delay: 1447968
packet id 185 delay: 1490856
packet id 186 loss!!!
packet id 187 delay: 1500488
packet id 188 delay: 2637968
packet id 189 delay: 1534608
packet id 190 delay: 1737408
packet id 191 delay: 2570688
packet id 192 delay: 1636928
packet id 193 delay: 1515768
packet id 194 delay: 1479088
packet id 195 delay: 1498808
packet id 196 delay: 1387448
packet id 197 delay: 1677928
packet id 198 delay: 2112568
packet id 199 delay: 1530088
packet id 200 delay: 1429088
packet id 201 delay: 1485048
packet id 202 delay: 1726728
packet id 203 delay: 2407976
packet id 204 delay: 1470408
