MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 2.58% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 21.35% | TXL: 2.07% | RXL: 4.89% | INTL: 1.28% | Energy: 139268080
MONITORED: % | ON: 1.11% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 20.98% | TXL: 2.17% | RXL: 5.00% | INTL: 1.21% | Energy: 498806240
MONITORED: % | ON: 0.87% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 18.75% | TXL: 1.68% | RXL: 4.35% | INTL: 0.88% | Energy: 799903920
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 16.79% | TXL: 1.29% | RXL: 3.50% | INTL: 0.67% | Energy: 996017920
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.39% | TXL: 1.07% | RXL: 2.88% | INTL: 0.54% | Energy: 1184852720
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.53% | TXL: 0.92% | RXL: 2.51% | INTL: 0.46% | Energy: 1355691280
MONITORED: % | ON: 1.70% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.55% | TXL: 0.84% | RXL: 2.12% | INTL: 0.39% | Energy: 1532774640
MONITORED: % | ON: 2.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.90% | TXL: 0.76% | RXL: 1.83% | INTL: 0.34% | Energy: 1700560400
MONITORED: % | ON: 3.59% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.63% | TXL: 0.69% | RXL: 1.61% | INTL: 0.30% | Energy: 1866228800
MONITORED: % | ON: 4.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.68% | TXL: 0.65% | RXL: 1.44% | INTL: 0.27% | Energy: 2036299760
MONITORED: % | ON: 4.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.82% | TXL: 0.60% | RXL: 1.30% | INTL: 0.24% | Energy: 2212106560
MONITORED: % | ON: 5.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.16% | TXL: 0.58% | RXL: 1.18% | INTL: 0.22% | Energy: 2394679680
MONITORED: % | ON: 5.58% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.59% | TXL: 0.54% | RXL: 1.08% | INTL: 0.20% | Energy: 2569178800
MONITORED: % | ON: 5.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.10% | TXL: 0.52% | RXL: 0.99% | INTL: 0.18% | Energy: 2746448000
MONITORED: % | ON: 6.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.71% | TXL: 0.50% | RXL: 0.93% | INTL: 0.17% | Energy: 2925222400
MONITORED: % | ON: 6.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.36% | TXL: 0.48% | RXL: 0.86% | INTL: 0.16% | Energy: 3102651360
MONITORED: % | ON: 6.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.10% | TXL: 0.49% | RXL: 0.81% | INTL: 0.15% | Energy: 3298234560
MONITORED: % | ON: 6.76% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.87% | TXL: 0.50% | RXL: 0.77% | INTL: 0.14% | Energy: 3496225680
MONITORED: % | ON: 6.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.73% | TXL: 0.50% | RXL: 0.74% | INTL: 0.14% | Energy: 3605372480
MONITORED: % | ON: 6.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.60% | TXL: 0.50% | RXL: 0.72% | INTL: 0.13% | Energy: 3727698560
MONITORED: % | ON: 7.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.45% | TXL: 0.52% | RXL: 0.68% | INTL: 0.12% | Energy: 3937124880
MONITORED: % | ON: 7.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.30% | TXL: 0.52% | RXL: 0.65% | INTL: 0.12% | Energy: 4137983920
MONITORED: % | ON: 7.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.13% | TXL: 0.52% | RXL: 0.62% | INTL: 0.11% | Energy: 4328638400
MONITORED: % | ON: 7.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.01% | TXL: 0.52% | RXL: 0.60% | INTL: 0.11% | Energy: 4531740800
MONITORED: % | ON: 7.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.86% | TXL: 0.51% | RXL: 0.57% | INTL: 0.10% | Energy: 4720804240
MONITORED: % | ON: 7.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.76% | TXL: 0.52% | RXL: 0.55% | INTL: 0.10% | Energy: 4933656240
MONITORED: % | ON: 7.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.66% | TXL: 0.53% | RXL: 0.53% | INTL: 0.10% | Energy: 5134218560
MONITORED: % | ON: 7.76% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.58% | TXL: 0.53% | RXL: 0.51% | INTL: 0.09% | Energy: 5339147200
MONITORED: % | ON: 7.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.49% | TXL: 0.53% | RXL: 0.50% | INTL: 0.09% | Energy: 5531688080
MONITORED: % | ON: 7.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.42% | TXL: 0.54% | RXL: 0.48% | INTL: 0.09% | Energy: 5736907760
MONITORED: % | ON: 7.94% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.38% | TXL: 0.55% | RXL: 0.47% | INTL: 0.08% | Energy: 5954251680
MONITORED: % | ON: 7.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.32% | TXL: 0.56% | RXL: 0.45% | INTL: 0.08% | Energy: 6154217600
MONITORED: % | ON: 8.04% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.31% | TXL: 0.58% | RXL: 0.44% | INTL: 0.08% | Energy: 6385452560
MONITORED: % | ON: 8.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.22% | TXL: 0.57% | RXL: 0.43% | INTL: 0.08% | Energy: 6565026880
MONITORED: % | ON: 8.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.18% | TXL: 0.58% | RXL: 0.42% | INTL: 0.08% | Energy: 6776681520
MONITORED: % | ON: 8.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.15% | TXL: 0.59% | RXL: 0.41% | INTL: 0.07% | Energy: 6985536720
MONITORED: % | ON: 8.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.14% | TXL: 0.60% | RXL: 0.40% | INTL: 0.07% | Energy: 7038436880
MONITORED: % | ON: 8.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.08% | TXL: 0.59% | RXL: 0.39% | INTL: 0.07% | Energy: 7225736240
MONITORED: % | ON: 8.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.04% | TXL: 0.60% | RXL: 0.38% | INTL: 0.07% | Energy: 7427898000
MONITORED: % | ON: 8.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.99% | TXL: 0.60% | RXL: 0.37% | INTL: 0.07% | Energy: 7634335840
MONITORED: % | ON: 8.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.97% | TXL: 0.61% | RXL: 0.37% | INTL: 0.07% | Energy: 7842712560
MONITORED: % | ON: 8.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.91% | TXL: 0.60% | RXL: 0.36% | INTL: 0.06% | Energy: 8030711520
MONITORED: % | ON: 8.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.89% | TXL: 0.61% | RXL: 0.35% | INTL: 0.06% | Energy: 8238193680
MONITORED: % | ON: 8.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.85% | TXL: 0.61% | RXL: 0.34% | INTL: 0.06% | Energy: 8435543600
MONITORED: % | ON: 8.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.85% | TXL: 0.62% | RXL: 0.34% | INTL: 0.06% | Energy: 8662816080
MONITORED: % | ON: 8.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.83% | TXL: 0.63% | RXL: 0.33% | INTL: 0.06% | Energy: 8884046400
MONITORED: % | ON: 8.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.83% | TXL: 0.65% | RXL: 0.32% | INTL: 0.06% | Energy: 9108996320
MONITORED: % | ON: 8.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.84% | TXL: 0.67% | RXL: 0.32% | INTL: 0.06% | Energy: 9346180800
MONITORED: % | ON: 8.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.83% | TXL: 0.68% | RXL: 0.31% | INTL: 0.06% | Energy: 9570310960
MONITORED: % | ON: 8.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.80% | TXL: 0.68% | RXL: 0.31% | INTL: 0.05% | Energy: 9775606800
MONITORED: % | ON: 8.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.78% | TXL: 0.68% | RXL: 0.30% | INTL: 0.05% | Energy: 9984693040
MONITORED: % | ON: 8.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.75% | TXL: 0.68% | RXL: 0.30% | INTL: 0.05% | Energy: 10184648720
MONITORED: % | ON: 8.59% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.72% | TXL: 0.68% | RXL: 0.29% | INTL: 0.05% | Energy: 10378339600
MONITORED: % | ON: 8.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.73% | TXL: 0.69% | RXL: 0.29% | INTL: 0.05% | Energy: 10563095040
MONITORED: % | ON: 8.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.72% | TXL: 0.69% | RXL: 0.29% | INTL: 0.05% | Energy: 10652559680
MONITORED: % | ON: 8.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.70% | TXL: 0.69% | RXL: 0.28% | INTL: 0.05% | Energy: 10858688080
MONITORED: % | ON: 8.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.69% | TXL: 0.70% | RXL: 0.28% | INTL: 0.05% | Energy: 11077305520
MONITORED: % | ON: 8.66% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.66% | TXL: 0.69% | RXL: 0.27% | INTL: 0.05% | Energy: 11269594320
MONITORED: % | ON: 8.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.64% | TXL: 0.70% | RXL: 0.27% | INTL: 0.05% | Energy: 11484977200
MONITORED: % | ON: 8.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.63% | TXL: 0.70% | RXL: 0.26% | INTL: 0.05% | Energy: 11692357680
MONITORED: % | ON: 8.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.61% | TXL: 0.70% | RXL: 0.26% | INTL: 0.05% | Energy: 11901491920
MONITORED: % | ON: 8.72% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.59% | TXL: 0.70% | RXL: 0.26% | INTL: 0.05% | Energy: 12092595040
MONITORED: % | ON: 8.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.56% | TXL: 0.69% | RXL: 0.25% | INTL: 0.04% | Energy: 12284422560
MONITORED: % | ON: 8.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.56% | TXL: 0.70% | RXL: 0.25% | INTL: 0.04% | Energy: 12504191200
MONITORED: % | ON: 8.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.58% | TXL: 0.72% | RXL: 0.25% | INTL: 0.04% | Energy: 12755692720
MONITORED: % | ON: 8.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.55% | TXL: 0.71% | RXL: 0.24% | INTL: 0.04% | Energy: 12943583600
MONITORED: % | ON: 8.78% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.54% | TXL: 0.72% | RXL: 0.24% | INTL: 0.04% | Energy: 13156879360
MONITORED: % | ON: 8.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.52% | TXL: 0.72% | RXL: 0.24% | INTL: 0.04% | Energy: 13355872560
MONITORED: % | ON: 8.80% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.50% | TXL: 0.71% | RXL: 0.24% | INTL: 0.04% | Energy: 13539459440
MONITORED: % | ON: 8.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.50% | TXL: 0.72% | RXL: 0.23% | INTL: 0.04% | Energy: 13767180000
MONITORED: % | ON: 8.82% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.50% | TXL: 0.72% | RXL: 0.23% | INTL: 0.04% | Energy: 13986586400
MONITORED: % | ON: 8.82% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.49% | TXL: 0.72% | RXL: 0.23% | INTL: 0.04% | Energy: 14075926000
MONITORED: % | ON: 8.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.47% | TXL: 0.72% | RXL: 0.23% | INTL: 0.04% | Energy: 14225199120
MONITORED: % | ON: 8.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.45% | TXL: 0.72% | RXL: 0.23% | INTL: 0.04% | Energy: 14417504480
MONITORED: % | ON: 8.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.43% | TXL: 0.71% | RXL: 0.22% | INTL: 0.04% | Energy: 14603194000
MONITORED: % | ON: 8.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.41% | TXL: 0.71% | RXL: 0.22% | INTL: 0.04% | Energy: 14802031440
MONITORED: % | ON: 8.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.43% | TXL: 0.72% | RXL: 0.22% | INTL: 0.04% | Energy: 15051232320
MONITORED: % | ON: 8.88% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.41% | TXL: 0.72% | RXL: 0.22% | INTL: 0.04% | Energy: 15240143360
