MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 44.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 49.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4200000
MONITORED: % | ON: 24.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 17.20% | TXL: 1.10% | RXL: 3.66% | INTL: 0.43% | Energy: 104319920
MONITORED: % | ON: 1.11% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 18.87% | TXL: 2.87% | RXL: 3.78% | INTL: 0.46% | Energy: 460587600
MONITORED: % | ON: 0.81% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 16.43% | TXL: 2.06% | RXL: 3.00% | INTL: 0.36% | Energy: 713875120
MONITORED: % | ON: 0.66% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 15.69% | TXL: 1.89% | RXL: 2.60% | INTL: 0.32% | Energy: 950938160
MONITORED: % | ON: 0.52% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 14.55% | TXL: 1.59% | RXL: 2.10% | INTL: 0.28% | Energy: 1141347200
MONITORED: % | ON: 0.45% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.87% | TXL: 1.41% | RXL: 1.80% | INTL: 0.26% | Energy: 1317406640
MONITORED: % | ON: 1.70% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.01% | TXL: 1.25% | RXL: 1.54% | INTL: 0.22% | Energy: 1497524640
MONITORED: % | ON: 2.77% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.50% | TXL: 1.15% | RXL: 1.33% | INTL: 0.19% | Energy: 1675292320
MONITORED: % | ON: 3.58% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 9.35% | TXL: 1.08% | RXL: 1.18% | INTL: 0.17% | Energy: 1853728400
