MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 71.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6420000
MONITORED: % | ON: 38.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.54% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6780000
MONITORED: % | ON: 1.61% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 20.67% | TXL: 1.93% | RXL: 5.12% | INTL: 0.69% | Energy: 129644960
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 16.93% | TXL: 1.14% | RXL: 4.04% | INTL: 0.55% | Energy: 396952160
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 14.89% | TXL: 1.11% | RXL: 2.70% | INTL: 0.41% | Energy: 626311840
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.20% | TXL: 1.09% | RXL: 2.20% | INTL: 0.36% | Energy: 834246480
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.55% | TXL: 1.01% | RXL: 1.84% | INTL: 0.32% | Energy: 1035222720
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.17% | TXL: 0.97% | RXL: 1.61% | INTL: 0.29% | Energy: 1222144640
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.97% | TXL: 0.96% | RXL: 1.48% | INTL: 0.26% | Energy: 1430603760
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.78% | TXL: 0.94% | RXL: 1.37% | INTL: 0.24% | Energy: 1629716720
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.80% | TXL: 1.00% | RXL: 1.31% | INTL: 0.23% | Energy: 1857423040
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.76% | TXL: 1.03% | RXL: 1.24% | INTL: 0.22% | Energy: 2070669520
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.75% | TXL: 1.07% | RXL: 1.18% | INTL: 0.20% | Energy: 2306794480
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.75% | TXL: 1.12% | RXL: 1.13% | INTL: 0.19% | Energy: 2544929840
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.72% | TXL: 1.13% | RXL: 1.09% | INTL: 0.18% | Energy: 2770954800
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.72% | TXL: 1.16% | RXL: 1.05% | INTL: 0.18% | Energy: 3008148320
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.69% | TXL: 1.17% | RXL: 1.02% | INTL: 0.17% | Energy: 3232528320
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.70% | TXL: 1.20% | RXL: 0.99% | INTL: 0.17% | Energy: 3471493680
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.69% | TXL: 1.21% | RXL: 0.97% | INTL: 0.17% | Energy: 3704225120
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.70% | TXL: 1.22% | RXL: 0.95% | INTL: 0.16% | Energy: 3946690640
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.70% | TXL: 1.22% | RXL: 0.94% | INTL: 0.16% | Energy: 4081814560
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.70% | TXL: 1.23% | RXL: 0.92% | INTL: 0.16% | Energy: 4235336240
