MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 1.70% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 19.30% | TXL: 1.66% | RXL: 4.94% | INTL: 1.18% | Energy: 121789920
MONITORED: % | ON: 1.36% | TX: 0.07% | RX: 0.10% | INT: 0.00% | ONL: 21.88% | TXL: 2.45% | RXL: 5.59% | INTL: 1.50% | Energy: 526505440
MONITORED: % | ON: 1.39% | TX: 0.07% | RX: 0.12% | INT: 0.00% | ONL: 23.62% | TXL: 3.32% | RXL: 5.87% | INTL: 1.49% | Energy: 1042197040
MONITORED: % | ON: 1.19% | TX: 0.06% | RX: 0.11% | INT: 0.00% | ONL: 22.25% | TXL: 3.07% | RXL: 5.45% | INTL: 1.31% | Energy: 1373234000
MONITORED: % | ON: 0.96% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 19.60% | TXL: 2.40% | RXL: 4.42% | INTL: 1.03% | Energy: 1564734960
MONITORED: % | ON: 0.80% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 17.97% | TXL: 2.02% | RXL: 3.75% | INTL: 0.86% | Energy: 1735068240
MONITORED: % | ON: 1.99% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 15.37% | TXL: 1.73% | RXL: 3.16% | INTL: 0.73% | Energy: 1904782880
MONITORED: % | ON: 3.03% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 13.31% | TXL: 1.52% | RXL: 2.73% | INTL: 0.63% | Energy: 2068838960
MONITORED: % | ON: 3.82% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 11.76% | TXL: 1.36% | RXL: 2.40% | INTL: 0.55% | Energy: 2237192960
MONITORED: % | ON: 4.43% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 10.55% | TXL: 1.24% | RXL: 2.15% | INTL: 0.49% | Energy: 2401605360
MONITORED: % | ON: 4.96% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 9.50% | TXL: 1.13% | RXL: 1.93% | INTL: 0.44% | Energy: 2577968960
MONITORED: % | ON: 5.39% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 8.70% | TXL: 1.06% | RXL: 1.76% | INTL: 0.40% | Energy: 2764166640
MONITORED: % | ON: 5.74% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 7.99% | TXL: 0.98% | RXL: 1.61% | INTL: 0.37% | Energy: 2937360640
MONITORED: % | ON: 6.04% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 7.42% | TXL: 0.93% | RXL: 1.49% | INTL: 0.34% | Energy: 3121892880
