MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 66.58% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 69.79% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5100000
MONITORED: % | ON: 28.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 17.64% | TXL: 1.40% | RXL: 3.95% | INTL: 0.35% | Energy: 109328160
MONITORED: % | ON: 0.76% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 19.42% | TXL: 2.20% | RXL: 4.30% | INTL: 0.52% | Energy: 457933600
MONITORED: % | ON: 0.69% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 17.51% | TXL: 1.61% | RXL: 3.91% | INTL: 0.42% | Energy: 742823440
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 15.67% | TXL: 1.19% | RXL: 3.15% | INTL: 0.33% | Energy: 924500960
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 14.50% | TXL: 0.98% | RXL: 2.57% | INTL: 0.28% | Energy: 1109960000
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.76% | TXL: 0.84% | RXL: 2.22% | INTL: 0.24% | Energy: 1276708560
MONITORED: % | ON: 1.63% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 11.89% | TXL: 0.76% | RXL: 1.87% | INTL: 0.20% | Energy: 1452965360
MONITORED: % | ON: 2.71% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.32% | TXL: 0.69% | RXL: 1.61% | INTL: 0.18% | Energy: 1618834480
MONITORED: % | ON: 3.54% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 9.11% | TXL: 0.62% | RXL: 1.42% | INTL: 0.15% | Energy: 1783881520
MONITORED: % | ON: 4.18% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 8.19% | TXL: 0.58% | RXL: 1.27% | INTL: 0.14% | Energy: 1947827760
MONITORED: % | ON: 4.73% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.41% | TXL: 0.55% | RXL: 1.14% | INTL: 0.13% | Energy: 2128967280
MONITORED: % | ON: 5.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.76% | TXL: 0.52% | RXL: 1.04% | INTL: 0.11% | Energy: 2304946560
MONITORED: % | ON: 5.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.23% | TXL: 0.49% | RXL: 0.95% | INTL: 0.10% | Energy: 2481785360
MONITORED: % | ON: 5.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.77% | TXL: 0.47% | RXL: 0.88% | INTL: 0.10% | Energy: 2659049760
MONITORED: % | ON: 6.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.39% | TXL: 0.45% | RXL: 0.82% | INTL: 0.09% | Energy: 2833890880
MONITORED: % | ON: 6.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.14% | TXL: 0.47% | RXL: 0.76% | INTL: 0.08% | Energy: 3035107200
MONITORED: % | ON: 6.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.82% | TXL: 0.45% | RXL: 0.71% | INTL: 0.08% | Energy: 3210520480
MONITORED: % | ON: 6.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.52% | TXL: 0.42% | RXL: 0.67% | INTL: 0.07% | Energy: 3387662480
MONITORED: % | ON: 6.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.38% | TXL: 0.41% | RXL: 0.65% | INTL: 0.07% | Energy: 3487111200
MONITORED: % | ON: 6.97% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.22% | TXL: 0.40% | RXL: 0.63% | INTL: 0.07% | Energy: 3598353120
MONITORED: % | ON: 7.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.00% | TXL: 0.38% | RXL: 0.59% | INTL: 0.06% | Energy: 3777547520
MONITORED: % | ON: 7.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.80% | TXL: 0.36% | RXL: 0.56% | INTL: 0.06% | Energy: 3954439360
MONITORED: % | ON: 7.40% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 3.61% | TXL: 0.34% | RXL: 0.54% | INTL: 0.06% | Energy: 4129483840
MONITORED: % | ON: 7.51% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 3.44% | TXL: 0.33% | RXL: 0.51% | INTL: 0.06% | Energy: 4306386720
MONITORED: % | ON: 7.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 3.29% | TXL: 0.31% | RXL: 0.49% | INTL: 0.05% | Energy: 4483297520
