MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 68.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10980000
MONITORED: % | ON: 1.82% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 21.75% | TXL: 3.06% | RXL: 4.39% | INTL: 0.87% | Energy: 140027760
MONITORED: % | ON: 1.31% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 22.57% | TXL: 3.56% | RXL: 5.19% | INTL: 1.25% | Energy: 551996240
MONITORED: % | ON: 1.18% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 22.11% | TXL: 3.49% | RXL: 4.89% | INTL: 1.17% | Energy: 978821760
MONITORED: % | ON: 1.13% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 22.43% | TXL: 3.78% | RXL: 4.71% | INTL: 1.05% | Energy: 1399559360
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.55% | TXL: 3.35% | RXL: 3.94% | INTL: 0.87% | Energy: 1667361280
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.57% | TXL: 3.23% | RXL: 3.42% | INTL: 0.76% | Energy: 1931740320
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.65% | TXL: 3.03% | RXL: 3.05% | INTL: 0.65% | Energy: 2193320400
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.91% | TXL: 2.84% | RXL: 2.77% | INTL: 0.59% | Energy: 2427225760
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.36% | TXL: 2.70% | RXL: 2.58% | INTL: 0.55% | Energy: 2667160720
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.71% | TXL: 2.51% | RXL: 2.44% | INTL: 0.53% | Energy: 2859893120
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.08% | TXL: 2.30% | RXL: 2.35% | INTL: 0.50% | Energy: 3051440960
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.56% | TXL: 2.13% | RXL: 2.27% | INTL: 0.48% | Energy: 3238870160
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.09% | TXL: 1.97% | RXL: 2.21% | INTL: 0.47% | Energy: 3416079360
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.74% | TXL: 1.84% | RXL: 2.17% | INTL: 0.46% | Energy: 3606944800
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.41% | TXL: 1.72% | RXL: 2.11% | INTL: 0.45% | Energy: 3782807200
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.11% | TXL: 1.62% | RXL: 2.07% | INTL: 0.44% | Energy: 3958623360
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.84% | TXL: 1.53% | RXL: 2.02% | INTL: 0.43% | Energy: 4134710640
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.62% | TXL: 1.45% | RXL: 2.00% | INTL: 0.42% | Energy: 4319102160
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.50% | TXL: 1.40% | RXL: 1.98% | INTL: 0.41% | Energy: 4420403680
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.39% | TXL: 1.37% | RXL: 1.97% | INTL: 0.41% | Energy: 4542880160
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.21% | TXL: 1.30% | RXL: 1.95% | INTL: 0.40% | Energy: 4724260560
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.05% | TXL: 1.25% | RXL: 1.92% | INTL: 0.40% | Energy: 4905838000
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.90% | TXL: 1.20% | RXL: 1.89% | INTL: 0.39% | Energy: 5082970080
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.77% | TXL: 1.15% | RXL: 1.87% | INTL: 0.38% | Energy: 5266648080
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.65% | TXL: 1.11% | RXL: 1.85% | INTL: 0.38% | Energy: 5449928800
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.56% | TXL: 1.07% | RXL: 1.85% | INTL: 0.38% | Energy: 5651125840
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.46% | TXL: 1.04% | RXL: 1.85% | INTL: 0.37% | Energy: 5834811440
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.42% | TXL: 1.03% | RXL: 1.86% | INTL: 0.37% | Energy: 6059013280
MONITORED: % | ON: 0.28% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.34% | TXL: 1.00% | RXL: 1.85% | INTL: 0.37% | Energy: 6268807760
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.26% | TXL: 0.97% | RXL: 1.84% | INTL: 0.36% | Energy: 6477776640
MONITORED: % | ON: 0.37% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.20% | TXL: 0.94% | RXL: 1.83% | INTL: 0.36% | Energy: 6689834720
MONITORED: % | ON: 0.41% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 12.13% | TXL: 0.91% | RXL: 1.83% | INTL: 0.36% | Energy: 6898237920
MONITORED: % | ON: 0.44% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 12.07% | TXL: 0.88% | RXL: 1.82% | INTL: 0.36% | Energy: 7106313440
MONITORED: % | ON: 0.48% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 12.01% | TXL: 0.86% | RXL: 1.81% | INTL: 0.35% | Energy: 7311592880
MONITORED: % | ON: 0.52% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.95% | TXL: 0.83% | RXL: 1.80% | INTL: 0.35% | Energy: 7524748640
MONITORED: % | ON: 0.55% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.81% | RXL: 1.79% | INTL: 0.35% | Energy: 7724926800
MONITORED: % | ON: 0.55% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.80% | RXL: 1.79% | INTL: 0.35% | Energy: 7779163360
MONITORED: % | ON: 0.59% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.83% | TXL: 0.78% | RXL: 1.78% | INTL: 0.35% | Energy: 7986791680
MONITORED: % | ON: 0.61% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.76% | RXL: 1.78% | INTL: 0.34% | Energy: 8188392720
MONITORED: % | ON: 0.64% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.74% | TXL: 0.74% | RXL: 1.77% | INTL: 0.34% | Energy: 8405045360
MONITORED: % | ON: 0.66% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.70% | TXL: 0.73% | RXL: 1.76% | INTL: 0.34% | Energy: 8607882320
MONITORED: % | ON: 0.67% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.66% | TXL: 0.71% | RXL: 1.76% | INTL: 0.34% | Energy: 8813331520
MONITORED: % | ON: 0.70% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 11.62% | TXL: 0.69% | RXL: 1.75% | INTL: 0.33% | Energy: 9015900800
MONITORED: % | ON: 0.72% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 11.59% | TXL: 0.68% | RXL: 1.75% | INTL: 0.33% | Energy: 9233009680
MONITORED: % | ON: 0.74% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 11.55% | TXL: 0.66% | RXL: 1.74% | INTL: 0.33% | Energy: 9440445760
