MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 58.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.17% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10440000
MONITORED: % | ON: 1.74% | TX: 0.04% | RX: 0.11% | INT: 0.00% | ONL: 23.10% | TXL: 2.79% | RXL: 5.99% | INTL: 1.89% | Energy: 146314560
MONITORED: % | ON: 1.49% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 26.29% | TXL: 4.00% | RXL: 6.31% | INTL: 2.39% | Energy: 640686960
MONITORED: % | ON: 1.76% | TX: 0.09% | RX: 0.10% | INT: 0.00% | ONL: 24.35% | TXL: 3.28% | RXL: 6.28% | INTL: 2.05% | Energy: 1084607120
MONITORED: % | ON: 1.45% | TX: 0.07% | RX: 0.09% | INT: 0.00% | ONL: 22.00% | TXL: 2.72% | RXL: 5.44% | INTL: 1.66% | Energy: 1364590160
MONITORED: % | ON: 1.16% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 19.54% | TXL: 2.22% | RXL: 4.43% | INTL: 1.32% | Energy: 1568160960
MONITORED: % | ON: 0.96% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 18.03% | TXL: 1.93% | RXL: 3.80% | INTL: 1.10% | Energy: 1750950480
MONITORED: % | ON: 2.13% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 15.43% | TXL: 1.66% | RXL: 3.20% | INTL: 0.93% | Energy: 1922592800
MONITORED: % | ON: 3.14% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 13.41% | TXL: 1.48% | RXL: 2.77% | INTL: 0.80% | Energy: 2092191680
MONITORED: % | ON: 3.91% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 11.85% | TXL: 1.33% | RXL: 2.44% | INTL: 0.71% | Energy: 2260221120
MONITORED: % | ON: 4.51% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 10.68% | TXL: 1.23% | RXL: 2.18% | INTL: 0.63% | Energy: 2432131440
MONITORED: % | ON: 5.03% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 9.61% | TXL: 1.12% | RXL: 1.96% | INTL: 0.57% | Energy: 2607078960
