MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 2.23% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.48% | TXL: 1.17% | RXL: 6.12% | INTL: 1.22% | Energy: 129903680
MONITORED: % | ON: 1.26% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 19.18% | TXL: 1.87% | RXL: 4.98% | INTL: 1.03% | Energy: 459839120
MONITORED: % | ON: 0.79% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 15.74% | TXL: 1.23% | RXL: 3.54% | INTL: 0.75% | Energy: 670182960
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 14.65% | TXL: 1.10% | RXL: 2.97% | INTL: 0.64% | Energy: 868112320
MONITORED: % | ON: 0.66% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 13.82% | TXL: 1.01% | RXL: 2.48% | INTL: 0.55% | Energy: 1078143840
MONITORED: % | ON: 0.55% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 13.45% | TXL: 1.00% | RXL: 2.20% | INTL: 0.50% | Energy: 1271873120
MONITORED: % | ON: 0.54% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 13.03% | TXL: 0.92% | RXL: 2.01% | INTL: 0.47% | Energy: 1466837040
MONITORED: % | ON: 0.56% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 12.65% | TXL: 0.82% | RXL: 1.87% | INTL: 0.45% | Energy: 1648667600
MONITORED: % | ON: 0.52% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 12.35% | TXL: 0.74% | RXL: 1.75% | INTL: 0.42% | Energy: 1820847440
MONITORED: % | ON: 0.49% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 12.07% | TXL: 0.66% | RXL: 1.64% | INTL: 0.41% | Energy: 1984693920
MONITORED: % | ON: 0.47% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.83% | TXL: 0.60% | RXL: 1.53% | INTL: 0.39% | Energy: 2161896000
