MONITORED: % | ON: 54.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 59.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3140000
MONITORED: % | ON: 37.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.64% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3260000
MONITORED: % | ON: 19.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.19% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3620000
MONITORED: % | ON: 1.11% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.46% | TXL: 4.00% | RXL: 6.05% | INTL: 1.97% | Energy: 164970560
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 23.03% | TXL: 3.02% | RXL: 5.34% | INTL: 1.49% | Energy: 543120080
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.01% | TXL: 2.42% | RXL: 4.33% | INTL: 1.11% | Energy: 849586880
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.30% | TXL: 2.17% | RXL: 3.65% | INTL: 0.93% | Energy: 1088210880
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.31% | TXL: 2.09% | RXL: 3.17% | INTL: 0.80% | Energy: 1343555120
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.56% | TXL: 1.99% | RXL: 2.87% | INTL: 0.72% | Energy: 1564547600
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 15.94% | TXL: 1.88% | RXL: 2.63% | INTL: 0.67% | Energy: 1789372720
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.53% | TXL: 1.81% | RXL: 2.44% | INTL: 0.63% | Energy: 2013268480
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.12% | TXL: 1.73% | RXL: 2.27% | INTL: 0.59% | Energy: 2225363680
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.88% | TXL: 1.68% | RXL: 2.17% | INTL: 0.55% | Energy: 2446468320
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.55% | TXL: 1.60% | RXL: 2.04% | INTL: 0.52% | Energy: 2659983680
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.33% | TXL: 1.55% | RXL: 1.94% | INTL: 0.49% | Energy: 2883588960
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.11% | TXL: 1.50% | RXL: 1.85% | INTL: 0.47% | Energy: 3097803920
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.91% | TXL: 1.45% | RXL: 1.77% | INTL: 0.45% | Energy: 3307608000
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.75% | TXL: 1.42% | RXL: 1.70% | INTL: 0.43% | Energy: 3518463520
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.59% | TXL: 1.38% | RXL: 1.64% | INTL: 0.41% | Energy: 3723116640
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.50% | TXL: 1.37% | RXL: 1.59% | INTL: 0.40% | Energy: 3950207680
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.38% | TXL: 1.32% | RXL: 1.57% | INTL: 0.39% | Energy: 4164115600
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.28% | TXL: 1.29% | RXL: 1.54% | INTL: 0.39% | Energy: 4271350640
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.16% | TXL: 1.25% | RXL: 1.51% | INTL: 0.38% | Energy: 4386597600
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.00% | TXL: 1.20% | RXL: 1.45% | INTL: 0.37% | Energy: 4571587440
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.85% | TXL: 1.15% | RXL: 1.41% | INTL: 0.37% | Energy: 4752858880
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.73% | TXL: 1.11% | RXL: 1.36% | INTL: 0.36% | Energy: 4937342640
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.60% | TXL: 1.06% | RXL: 1.33% | INTL: 0.35% | Energy: 5120499920
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.49% | TXL: 1.02% | RXL: 1.29% | INTL: 0.35% | Energy: 5304765280
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.38% | TXL: 0.99% | RXL: 1.26% | INTL: 0.34% | Energy: 5491405840
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.29% | TXL: 0.96% | RXL: 1.23% | INTL: 0.33% | Energy: 5676722480
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.20% | TXL: 0.93% | RXL: 1.19% | INTL: 0.33% | Energy: 5855880000
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.11% | TXL: 0.90% | RXL: 1.16% | INTL: 0.33% | Energy: 6031777840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.04% | TXL: 0.87% | RXL: 1.14% | INTL: 0.32% | Energy: 6216409920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.97% | TXL: 0.85% | RXL: 1.11% | INTL: 0.32% | Energy: 6397552480
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.90% | TXL: 0.83% | RXL: 1.09% | INTL: 0.31% | Energy: 6574114480
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.81% | RXL: 1.07% | INTL: 0.31% | Energy: 6754563760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.79% | TXL: 0.79% | RXL: 1.05% | INTL: 0.30% | Energy: 6930540400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.73% | TXL: 0.77% | RXL: 1.03% | INTL: 0.30% | Energy: 7111253120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.68% | TXL: 0.75% | RXL: 1.01% | INTL: 0.29% | Energy: 7289652720
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.67% | TXL: 0.75% | RXL: 1.01% | INTL: 0.29% | Energy: 7334634080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.62% | TXL: 0.73% | RXL: 0.99% | INTL: 0.29% | Energy: 7509295120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.58% | TXL: 0.72% | RXL: 0.98% | INTL: 0.29% | Energy: 7688037280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.53% | TXL: 0.71% | RXL: 0.96% | INTL: 0.28% | Energy: 7873751120
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.50% | TXL: 0.69% | RXL: 0.95% | INTL: 0.28% | Energy: 8051186800
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.46% | TXL: 0.68% | RXL: 0.93% | INTL: 0.28% | Energy: 8232392560
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.43% | TXL: 0.67% | RXL: 0.92% | INTL: 0.27% | Energy: 8410549680
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.39% | TXL: 0.66% | RXL: 0.91% | INTL: 0.27% | Energy: 8591627360
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.36% | TXL: 0.65% | RXL: 0.90% | INTL: 0.27% | Energy: 8771237600
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.63% | RXL: 0.89% | INTL: 0.27% | Energy: 8954660000
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.30% | TXL: 0.63% | RXL: 0.88% | INTL: 0.27% | Energy: 9133679840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.27% | TXL: 0.62% | RXL: 0.87% | INTL: 0.26% | Energy: 9314146640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.24% | TXL: 0.61% | RXL: 0.86% | INTL: 0.26% | Energy: 9501218320
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.22% | TXL: 0.60% | RXL: 0.85% | INTL: 0.26% | Energy: 9683257840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.19% | TXL: 0.59% | RXL: 0.84% | INTL: 0.26% | Energy: 9861238800
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.58% | RXL: 0.84% | INTL: 0.25% | Energy: 10043413520
