MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 2.19% | TX: 0.08% | RX: 0.13% | INT: 0.00% | ONL: 20.09% | TXL: 1.22% | RXL: 5.45% | INTL: 0.72% | Energy: 127576720
MONITORED: % | ON: 0.94% | TX: 0.13% | RX: 0.06% | INT: 0.00% | ONL: 17.86% | TXL: 0.84% | RXL: 4.04% | INTL: 0.64% | Energy: 413420400
MONITORED: % | ON: 0.63% | TX: 0.12% | RX: 0.04% | INT: 0.00% | ONL: 15.67% | TXL: 0.61% | RXL: 3.21% | INTL: 0.59% | Energy: 648709440
MONITORED: % | ON: 0.50% | TX: 0.12% | RX: 0.03% | INT: 0.00% | ONL: 14.70% | TXL: 0.51% | RXL: 2.79% | INTL: 0.56% | Energy: 849848800
MONITORED: % | ON: 0.42% | TX: 0.12% | RX: 0.03% | INT: 0.00% | ONL: 14.08% | TXL: 0.46% | RXL: 2.49% | INTL: 0.48% | Energy: 1059262800
MONITORED: % | ON: 0.36% | TX: 0.12% | RX: 0.02% | INT: 0.00% | ONL: 13.61% | TXL: 0.44% | RXL: 2.28% | INTL: 0.44% | Energy: 1245012560
MONITORED: % | ON: 0.33% | TX: 0.11% | RX: 0.02% | INT: 0.00% | ONL: 13.32% | TXL: 0.41% | RXL: 2.16% | INTL: 0.42% | Energy: 1447524000
MONITORED: % | ON: 0.30% | TX: 0.11% | RX: 0.02% | INT: 0.00% | ONL: 13.02% | TXL: 0.38% | RXL: 2.03% | INTL: 0.40% | Energy: 1634534720
