MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 2.02% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 25.36% | TXL: 2.46% | RXL: 6.75% | INTL: 2.63% | Energy: 159579840
MONITORED: % | ON: 0.99% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 21.82% | TXL: 1.73% | RXL: 5.84% | INTL: 2.21% | Energy: 509388800
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 17.46% | TXL: 1.06% | RXL: 4.45% | INTL: 1.54% | Energy: 729915920
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 15.72% | TXL: 0.78% | RXL: 3.80% | INTL: 1.31% | Energy: 915228400
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 14.56% | TXL: 0.65% | RXL: 3.23% | INTL: 1.10% | Energy: 1101826800
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 13.79% | TXL: 0.57% | RXL: 2.88% | INTL: 1.00% | Energy: 1267181280
MONITORED: % | ON: 1.66% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.95% | TXL: 0.56% | RXL: 2.44% | INTL: 0.85% | Energy: 1450998400
MONITORED: % | ON: 2.77% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.48% | RXL: 2.11% | INTL: 0.73% | Energy: 1613223600
MONITORED: % | ON: 3.63% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.08% | TXL: 0.42% | RXL: 1.86% | INTL: 0.64% | Energy: 1777427200
MONITORED: % | ON: 4.28% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 8.11% | TXL: 0.38% | RXL: 1.66% | INTL: 0.57% | Energy: 1936927040
MONITORED: % | ON: 4.85% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 7.28% | TXL: 0.34% | RXL: 1.49% | INTL: 0.52% | Energy: 2110200080
MONITORED: % | ON: 5.31% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 6.61% | TXL: 0.31% | RXL: 1.35% | INTL: 0.47% | Energy: 2284122720
MONITORED: % | ON: 5.70% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 6.05% | TXL: 0.29% | RXL: 1.24% | INTL: 0.43% | Energy: 2455646080
MONITORED: % | ON: 6.03% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 5.58% | TXL: 0.26% | RXL: 1.14% | INTL: 0.39% | Energy: 2629922640
MONITORED: % | ON: 6.30% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 5.18% | TXL: 0.25% | RXL: 1.06% | INTL: 0.37% | Energy: 2799407360
MONITORED: % | ON: 6.54% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 4.83% | TXL: 0.23% | RXL: 0.99% | INTL: 0.34% | Energy: 2971075280
MONITORED: % | ON: 6.75% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 4.52% | TXL: 0.21% | RXL: 0.92% | INTL: 0.32% | Energy: 3144574160
MONITORED: % | ON: 6.94% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 4.25% | TXL: 0.20% | RXL: 0.87% | INTL: 0.30% | Energy: 3322108960
MONITORED: % | ON: 7.04% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 4.11% | TXL: 0.20% | RXL: 0.84% | INTL: 0.29% | Energy: 3423758240
MONITORED: % | ON: 7.14% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 3.96% | TXL: 0.19% | RXL: 0.81% | INTL: 0.28% | Energy: 3536202000
