MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 84.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 85.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13740000
MONITORED: % | ON: 2.42% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 21.43% | TXL: 2.10% | RXL: 5.39% | INTL: 1.12% | Energy: 138881600
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 18.38% | TXL: 1.82% | RXL: 4.54% | INTL: 0.97% | Energy: 436855280
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.70% | TXL: 1.21% | RXL: 3.62% | INTL: 0.80% | Energy: 663922240
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.33% | TXL: 0.92% | RXL: 3.05% | INTL: 0.70% | Energy: 842250320
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.47% | TXL: 0.81% | RXL: 2.60% | INTL: 0.64% | Energy: 1027773840
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.85% | TXL: 0.69% | RXL: 2.33% | INTL: 0.58% | Energy: 1188638640
MONITORED: % | ON: 1.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.63% | RXL: 1.98% | INTL: 0.49% | Energy: 1361465360
MONITORED: % | ON: 2.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.67% | TXL: 0.58% | RXL: 1.71% | INTL: 0.43% | Energy: 1530937280
MONITORED: % | ON: 3.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.57% | TXL: 0.54% | RXL: 1.51% | INTL: 0.37% | Energy: 1701362560
MONITORED: % | ON: 4.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.69% | TXL: 0.50% | RXL: 1.35% | INTL: 0.34% | Energy: 1863157280
MONITORED: % | ON: 4.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.96% | TXL: 0.47% | RXL: 1.21% | INTL: 0.30% | Energy: 2043258240
MONITORED: % | ON: 5.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.36% | TXL: 0.45% | RXL: 1.10% | INTL: 0.27% | Energy: 2220765120
MONITORED: % | ON: 5.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.88% | TXL: 0.43% | RXL: 1.01% | INTL: 0.25% | Energy: 2401177600
MONITORED: % | ON: 5.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.45% | TXL: 0.41% | RXL: 0.94% | INTL: 0.23% | Energy: 2577945200
MONITORED: % | ON: 6.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.09% | TXL: 0.40% | RXL: 0.87% | INTL: 0.22% | Energy: 2752004800
MONITORED: % | ON: 6.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.78% | TXL: 0.39% | RXL: 0.81% | INTL: 0.20% | Energy: 2928523920
MONITORED: % | ON: 6.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.50% | TXL: 0.38% | RXL: 0.76% | INTL: 0.19% | Energy: 3107269680
MONITORED: % | ON: 6.73% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.25% | TXL: 0.36% | RXL: 0.72% | INTL: 0.18% | Energy: 3286602400
MONITORED: % | ON: 6.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.13% | TXL: 0.36% | RXL: 0.70% | INTL: 0.17% | Energy: 3390477920
MONITORED: % | ON: 6.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.99% | TXL: 0.35% | RXL: 0.67% | INTL: 0.16% | Energy: 3504164720
MONITORED: % | ON: 7.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.79% | TXL: 0.34% | RXL: 0.64% | INTL: 0.16% | Energy: 3680971280
MONITORED: % | ON: 7.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.63% | TXL: 0.34% | RXL: 0.60% | INTL: 0.15% | Energy: 3863870160
MONITORED: % | ON: 7.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.47% | TXL: 0.33% | RXL: 0.58% | INTL: 0.14% | Energy: 4042303760
MONITORED: % | ON: 7.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.33% | TXL: 0.32% | RXL: 0.55% | INTL: 0.13% | Energy: 4221801840
MONITORED: % | ON: 7.51% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.19% | TXL: 0.32% | RXL: 0.53% | INTL: 0.13% | Energy: 4402238400
MONITORED: % | ON: 7.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.07% | TXL: 0.31% | RXL: 0.50% | INTL: 0.12% | Energy: 4588702960
MONITORED: % | ON: 7.68% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.96% | TXL: 0.31% | RXL: 0.48% | INTL: 0.12% | Energy: 4770236160
MONITORED: % | ON: 7.75% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.86% | TXL: 0.30% | RXL: 0.47% | INTL: 0.11% | Energy: 4951039360
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.77% | TXL: 0.30% | RXL: 0.45% | INTL: 0.11% | Energy: 5129396800
MONITORED: % | ON: 7.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.68% | TXL: 0.29% | RXL: 0.43% | INTL: 0.11% | Energy: 5307572560
MONITORED: % | ON: 7.94% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.60% | TXL: 0.29% | RXL: 0.42% | INTL: 0.10% | Energy: 5489156960
MONITORED: % | ON: 7.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.53% | TXL: 0.29% | RXL: 0.41% | INTL: 0.10% | Energy: 5664986000
MONITORED: % | ON: 8.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.46% | TXL: 0.28% | RXL: 0.39% | INTL: 0.10% | Energy: 5842962880
MONITORED: % | ON: 8.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.40% | TXL: 0.28% | RXL: 0.38% | INTL: 0.09% | Energy: 6018811040
