MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 49.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 51.81% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4740000
MONITORED: % | ON: 26.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 34.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5220000
MONITORED: % | ON: 1.29% | TX: 0.06% | RX: 0.11% | INT: 0.00% | ONL: 20.34% | TXL: 1.96% | RXL: 5.08% | INTL: 0.87% | Energy: 125992480
MONITORED: % | ON: 0.71% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 18.07% | TXL: 1.59% | RXL: 4.25% | INTL: 0.91% | Energy: 421163440
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.42% | TXL: 1.07% | RXL: 3.27% | INTL: 0.75% | Energy: 641804560
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.17% | TXL: 0.90% | RXL: 2.74% | INTL: 0.65% | Energy: 822761280
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.44% | TXL: 0.82% | RXL: 2.33% | INTL: 0.57% | Energy: 1015816640
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.92% | TXL: 0.75% | RXL: 2.09% | INTL: 0.52% | Energy: 1186745760
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.57% | TXL: 0.70% | RXL: 1.89% | INTL: 0.51% | Energy: 1370524720
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.30% | TXL: 0.66% | RXL: 1.75% | INTL: 0.48% | Energy: 1548629600
