packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 1333504
packet id 004 loss!!!
packet id 005 delay: 1314528
packet id 006 loss!!!
packet id 007 delay: 1420152
packet id 008 delay: 1566304
packet id 009 delay: 1397304
packet id 010 delay: 1217264
packet id 011 delay: 1435392
packet id 012 delay: 1191944
packet id 013 delay: 1255320
packet id 014 delay: 1430832
packet id 015 delay: 1255192
packet id 016 delay: 1299096
packet id 017 delay: 1289096
packet id 018 delay: 1236944
packet id 019 delay: 1294832
packet id 020 delay: 1190056
packet id 021 delay: 1316208
packet id 022 delay: 1345888
packet id 023 delay: 1262264
packet id 024 delay: 1334472
packet id 025 delay: 1305152
packet id 026 delay: 1431096
packet id 027 delay: 1245848
packet id 028 delay: 1302208
packet id 029 delay: 1549232
packet id 030 delay: 1379984
packet id 031 delay: 3491256
packet id 032 delay: 1481984
packet id 033 delay: 1358792
packet id 034 delay: 1303888
packet id 035 delay: 1323096
packet id 036 delay: 1429944
packet id 037 delay: 1303528
packet id 038 delay: 1182112
packet id 039 delay: 1546512
packet id 040 delay: 1310904
packet id 041 delay: 1368832
packet id 042 delay: 1487248
packet id 043 delay: 1404096
packet id 044 delay: 1205208
packet id 045 loss!!!
packet id 046 delay: 1591640
packet id 047 delay: 1407040
packet id 048 delay: 1452304
packet id 049 delay: 2897816
packet id 050 delay: 1244208
packet id 051 loss!!!
packet id 052 delay: 1356984
packet id 053 delay: 1317056
packet id 054 delay: 1292944
packet id 055 delay: 1299264
packet id 056 delay: 1534120
packet id 057 delay: 1213944
packet id 058 loss!!!
packet id 059 delay: 1919400
packet id 060 delay: 1306960
packet id 061 delay: 1374320
packet id 062 delay: 1423096
packet id 063 delay: 1745248
packet id 064 delay: 1377736
packet id 065 delay: 1229320
packet id 066 delay: 1253264
packet id 067 delay: 1198264
packet id 068 delay: 1238944
packet id 069 delay: 1137904
packet id 070 delay: 1367904
packet id 071 delay: 1516152
packet id 072 delay: 1024184
packet id 073 delay: 1288248
packet id 074 delay: 1171056
packet id 075 delay: 1266264
packet id 076 delay: 1240944
packet id 077 delay: 1351248
packet id 078 loss!!!
packet id 079 delay: 1398096
packet id 080 delay: 1316944
packet id 081 delay: 1396304
packet id 082 delay: 1150264
packet id 083 delay: 1299472
packet id 084 delay: 1788568
packet id 085 loss!!!
packet id 086 delay: 1226264
packet id 087 delay: 1270360
packet id 088 delay: 1314472
packet id 089 delay: 1393416
packet id 090 delay: 1325888
packet id 091 delay: 1450152
packet id 092 delay: 1292360
packet id 093 delay: 1250360
packet id 094 delay: 1297976
packet id 095 delay: 1486888
packet id 096 delay: 1345680
packet id 097 delay: 1387512
packet id 098 delay: 1191168
packet id 099 loss!!!
packet id 100 delay: 1381944
packet id 101 loss!!!
packet id 102 delay: 1047544
packet id 103 delay: 1280248
packet id 104 delay: 1228848
packet id 105 delay: 1283568
packet id 106 delay: 1314208
packet id 107 delay: 1276112
packet id 108 delay: 1328096
packet id 109 delay: 1317208
packet id 110 loss!!!
packet id 111 delay: 1315944
packet id 112 delay: 1384208
packet id 113 delay: 1362056
packet id 114 delay: 1207112
packet id 115 delay: 1193376
packet id 116 delay: 1489360
packet id 117 delay: 1366680
packet id 118 loss!!!
packet id 119 delay: 1081224
packet id 120 delay: 1397888
packet id 121 delay: 1563984
packet id 122 delay: 1267888
packet id 123 delay: 1397888
packet id 124 delay: 2372216
packet id 125 delay: 1424360
packet id 126 delay: 1224472
packet id 127 delay: 1357416
packet id 128 delay: 1295472
packet id 129 delay: 1296488
packet id 130 delay: 1251264
packet id 131 loss!!!
packet id 132 delay: 1183696
packet id 133 delay: 1233000
packet id 134 delay: 1341208
packet id 135 delay: 1330096
packet id 136 delay: 1196112
packet id 137 delay: 1416096
packet id 138 delay: 1164208
packet id 139 delay: 1173848
packet id 140 delay: 1352320
packet id 141 delay: 1243944
packet id 142 delay: 1504016
packet id 143 delay: 1195112
packet id 144 delay: 1234976
packet id 145 delay: 1374776
packet id 146 delay: 1159960
packet id 147 delay: 1217224
packet id 148 delay: 1314208
packet id 149 delay: 1247792
packet id 150 delay: 1177280
packet id 151 delay: 1376456
packet id 152 delay: 1308824
packet id 153 delay: 1205848
packet id 154 delay: 1123280
packet id 155 delay: 3233336
packet id 156 delay: 2423320
packet id 157 delay: 1177376
packet id 158 delay: 1228360
packet id 159 delay: 1225168
packet id 160 delay: 1181432
packet id 161 delay: 1278016
packet id 162 delay: 1317416
packet id 163 delay: 2278496
packet id 164 delay: 1353112
packet id 165 delay: 1264208
packet id 166 delay: 1252320
packet id 167 delay: 1222264
packet id 168 loss!!!
packet id 169 delay: 1255416
packet id 170 delay: 1511456
packet id 171 delay: 1171320
packet id 172 delay: 1247224
packet id 173 delay: 1463248
packet id 174 delay: 1416984
packet id 175 delay: 1114808
packet id 176 delay: 1294816
packet id 177 delay: 1336152
packet id 178 delay: 1506608
packet id 179 delay: 1387360
packet id 180 delay: 1183168
packet id 181 delay: 1252920
packet id 182 delay: 1298152
packet id 183 loss!!!
packet id 184 delay: 1241944
packet id 185 delay: 2073960
packet id 186 delay: 1379208
packet id 187 delay: 1484072
packet id 188 delay: 1428568
packet id 189 delay: 1402472
packet id 190 delay: 1405152
packet id 191 delay: 1192560
packet id 192 delay: 1451096
packet id 193 delay: 1315000
packet id 194 delay: 1316096
packet id 195 delay: 1741232
packet id 196 delay: 1331208
packet id 197 delay: 1338888
packet id 198 delay: 2321016
packet id 199 delay: 1266944
packet id 200 delay: 1100392
packet id 201 delay: 1310112
packet id 202 delay: 1569776
packet id 203 delay: 1216864
packet id 204 delay: 1305416
packet id 205 delay: 1197696
packet id 206 loss!!!
packet id 207 delay: 1090432
packet id 208 delay: 1362888
packet id 209 delay: 1271000
packet id 210 delay: 1329208
packet id 211 delay: 1295304
packet id 212 delay: 1416360
packet id 213 delay: 1202944
packet id 214 delay: 1358832
packet id 215 delay: 1235056
packet id 216 delay: 1267096
packet id 217 delay: 1237360
packet id 218 delay: 1401040
packet id 219 delay: 1274096
packet id 220 delay: 1198280
packet id 221 delay: 1286792
packet id 222 loss!!!
packet id 223 delay: 1320000
packet id 224 delay: 1348360
packet id 225 delay: 1229056
packet id 226 loss!!!
packet id 227 delay: 1405096
packet id 228 loss!!!
packet id 229 delay: 1376776
packet id 230 delay: 1148584
packet id 231 delay: 1699456
packet id 232 delay: 1472776
packet id 233 delay: 1448096
packet id 234 delay: 1201000
packet id 235 delay: 1352832
packet id 236 delay: 1377984
packet id 237 delay: 1335832
packet id 238 delay: 6902040
packet id 239 delay: 1283152
packet id 240 delay: 1353472
packet id 241 delay: 1411152
packet id 242 delay: 1259152
packet id 243 delay: 1405096
packet id 244 delay: 1453040
packet id 245 delay: 1219264
packet id 246 delay: 1209376
packet id 247 delay: 1226360
packet id 248 delay: 1362152
packet id 249 delay: 1320360
packet id 250 delay: 1245112
packet id 251 delay: 1161584
packet id 252 loss!!!
packet id 253 delay: 1264112
packet id 254 delay: 1291736
