packet id 001 loss!!!
packet id 002 delay: 1020464
packet id 003 delay: 930840
packet id 004 delay: 1063656
packet id 005 delay: 1239864
packet id 006 delay: 1194432
packet id 007 delay: 1116920
packet id 008 delay: 1051184
packet id 009 delay: 1075016
packet id 010 delay: 1050072
packet id 011 delay: 1056336
packet id 012 delay: 1063976
packet id 013 delay: 1183432
packet id 014 delay: 1083544
packet id 015 delay: 1183960
packet id 016 delay: 1172168
packet id 017 delay: 2115896
packet id 018 delay: 1061448
packet id 019 delay: 1029280
packet id 020 delay: 1095600
packet id 021 delay: 1393808
packet id 022 delay: 978080
packet id 023 delay: 2789408
packet id 024 delay: 1229752
packet id 025 delay: 1224792
packet id 026 delay: 1066224
packet id 027 delay: 1209584
packet id 028 delay: 1132224
packet id 029 delay: 3072256
packet id 030 delay: 1039392
packet id 031 delay: 2775432
packet id 032 delay: 1091544
packet id 033 delay: 842992
packet id 034 delay: 941352
packet id 035 delay: 1101752
packet id 036 delay: 1093920
packet id 037 delay: 1100280
packet id 038 delay: 2728144
packet id 039 loss!!!
packet id 040 delay: 5314576
packet id 041 delay: 887768
packet id 042 delay: 1211560
packet id 043 delay: 1095128
packet id 044 delay: 1235960
packet id 045 delay: 1060240
packet id 046 delay: 1715240
packet id 047 delay: 962184
packet id 048 delay: 4333264
packet id 049 delay: 3572040
packet id 050 delay: 1116072
packet id 051 delay: 1103224
packet id 052 delay: 8278016
packet id 053 delay: 1908432
packet id 054 delay: 1235432
packet id 055 delay: 1028240
packet id 056 delay: 1095656
packet id 057 delay: 2433288
packet id 058 delay: 956448
packet id 059 delay: 1257016
packet id 060 delay: 3835808
packet id 061 delay: 1155336
packet id 062 delay: 3511976
packet id 063 delay: 1232184
packet id 064 delay: 1098224
packet id 065 delay: 2238912
packet id 066 delay: 1049072
packet id 067 delay: 1250136
packet id 068 delay: 3555072
packet id 069 delay: 1270280
packet id 070 delay: 1119128
packet id 071 delay: 3339736
packet id 072 delay: 4532464
packet id 073 delay: 1285584
packet id 074 delay: 1771016
packet id 075 loss!!!
packet id 076 delay: 1020448
packet id 077 delay: 1855280
packet id 078 delay: 2377432
packet id 079 delay: 1100544
packet id 080 delay: 1189128
packet id 081 delay: 1144752
packet id 082 delay: 1161168
packet id 083 delay: 1071224
packet id 084 delay: 1154960
packet id 085 delay: 1003448
packet id 086 delay: 3386120
packet id 087 loss!!!
packet id 088 delay: 1147880
packet id 089 delay: 1065184
packet id 090 delay: 2012992
packet id 091 delay: 1969616
packet id 092 delay: 1332544
packet id 093 delay: 1249784
packet id 094 delay: 1132224
packet id 095 delay: 1171224
packet id 096 delay: 1078128
packet id 097 delay: 1525904
packet id 098 delay: 988336
packet id 099 delay: 1115864
packet id 100 loss!!!
packet id 101 delay: 3546680
packet id 102 delay: 1111336
packet id 103 delay: 1064560
packet id 104 delay: 979920
packet id 105 delay: 1031032
packet id 106 delay: 1206808
packet id 107 delay: 1283280
packet id 108 delay: 1099224
packet id 109 delay: 1195752
packet id 110 delay: 1038296
packet id 111 delay: 4404384
packet id 112 delay: 1079880
packet id 113 delay: 1060488
packet id 114 delay: 1082168
packet id 115 delay: 1948096
packet id 116 delay: 963864
packet id 117 delay: 1182224
packet id 118 delay: 763784
packet id 119 loss!!!
packet id 120 delay: 1112016
packet id 121 delay: 1108336
packet id 122 delay: 1089240
packet id 123 delay: 1243432
packet id 124 delay: 973712
packet id 125 delay: 979296
packet id 126 delay: 1110104
packet id 127 loss!!!
packet id 128 delay: 1386112
packet id 129 delay: 1186600
packet id 130 delay: 1110544
packet id 131 delay: 1016504
packet id 132 delay: 2428288
packet id 133 loss!!!
packet id 134 delay: 1013128
packet id 135 delay: 1173600
packet id 136 delay: 957240
packet id 137 delay: 1662208
packet id 138 delay: 1073128
packet id 139 delay: 994976
packet id 140 delay: 1137392
packet id 141 delay: 1048128
packet id 142 delay: 1101600
packet id 143 delay: 1250920
packet id 144 delay: 1726280
packet id 145 delay: 2312032
packet id 146 delay: 1078072
packet id 147 delay: 1066544
packet id 148 delay: 1737360
packet id 149 delay: 880824
packet id 150 delay: 1192960
packet id 151 delay: 1284224
packet id 152 delay: 3730712
packet id 153 delay: 1068960
packet id 154 delay: 1078960
packet id 155 delay: 1042016
packet id 156 delay: 1177696
packet id 157 delay: 1526448
packet id 158 delay: 1297128
packet id 159 delay: 986864
packet id 160 delay: 1125488
packet id 161 delay: 1060544
packet id 162 delay: 1137336
packet id 163 delay: 1210696
packet id 164 delay: 1141072
packet id 165 delay: 1040392
packet id 166 delay: 1193808
packet id 167 delay: 1560976
