packet id 001 loss!!!
packet id 002 delay: 2726656
packet id 003 delay: 1314544
packet id 004 delay: 1302792
packet id 005 delay: 1573304
packet id 006 delay: 1544136
packet id 007 delay: 1559872
packet id 008 delay: 1420928
packet id 009 delay: 2143056
packet id 010 delay: 1441400
packet id 011 delay: 1394400
packet id 012 delay: 3732192
packet id 013 loss!!!
packet id 014 delay: 3519648
packet id 015 delay: 1356136
packet id 016 delay: 1499552
packet id 017 delay: 1571872
packet id 018 delay: 1901896
packet id 019 delay: 2682080
packet id 020 delay: 2296056
packet id 021 delay: 1297208
packet id 022 delay: 1316360
packet id 023 delay: 2004480
packet id 024 delay: 1471096
packet id 025 delay: 1483664
packet id 026 delay: 1349136
packet id 027 delay: 1358400
packet id 028 delay: 1469192
packet id 029 delay: 1440288
packet id 030 delay: 1436872
packet id 031 delay: 1361568
packet id 032 delay: 1406928
packet id 033 delay: 1737080
packet id 034 delay: 2497776
packet id 035 delay: 1584288
packet id 036 delay: 1263832
packet id 037 delay: 1146264
packet id 038 delay: 1481552
packet id 039 delay: 2608000
packet id 040 delay: 1473664
packet id 041 delay: 2678688
packet id 042 delay: 1330472
packet id 043 delay: 1328360
packet id 044 delay: 1381528
packet id 045 delay: 1376192
packet id 046 delay: 2337664
packet id 047 delay: 1332096
packet id 048 delay: 1341000
packet id 049 delay: 1330096
packet id 050 delay: 1449984
packet id 051 delay: 5748944
packet id 052 loss!!!
packet id 053 delay: 1434344
packet id 054 delay: 1425512
packet id 055 loss!!!
packet id 056 delay: 1143224
packet id 057 delay: 1395584
packet id 058 delay: 1842384
packet id 059 delay: 1369416
packet id 060 loss!!!
packet id 061 delay: 1593872
packet id 062 delay: 1276208
packet id 063 delay: 1304248
packet id 064 delay: 2370920
packet id 065 delay: 1496080
packet id 066 delay: 1418152
packet id 067 delay: 1135600
packet id 068 delay: 1588400
packet id 069 delay: 2399264
packet id 070 delay: 1381888
packet id 071 delay: 5825888
packet id 072 delay: 1388152
packet id 073 delay: 1339888
packet id 074 delay: 2428328
packet id 075 delay: 1461608
packet id 076 delay: 1387304
packet id 077 delay: 1354568
packet id 078 delay: 1646400
packet id 079 delay: 1558456
packet id 080 delay: 1532984
packet id 081 delay: 1307568
packet id 082 delay: 1820360
packet id 083 delay: 1483928
packet id 084 delay: 1467344
packet id 085 delay: 1443568
packet id 086 delay: 1720232
packet id 087 delay: 1542968
packet id 088 delay: 1363400
packet id 089 delay: 1238416
packet id 090 delay: 1521456
packet id 091 delay: 2143472
packet id 092 delay: 1222960
packet id 093 loss!!!
packet id 094 delay: 1466928
packet id 095 delay: 2461872
packet id 096 delay: 1734136
packet id 097 delay: 5435520
packet id 098 delay: 1489872
packet id 099 delay: 1981096
packet id 100 delay: 2342680
packet id 101 delay: 2637944
packet id 102 delay: 1480136
packet id 103 delay: 1501344
packet id 104 delay: 2377368
packet id 105 delay: 1435248
packet id 106 delay: 1422568
packet id 107 delay: 1433360
packet id 108 delay: 1423128
packet id 109 delay: 2763008
packet id 110 delay: 1444544
packet id 111 delay: 1446656
packet id 112 delay: 1357096
packet id 113 delay: 1387136
packet id 114 delay: 1510288
packet id 115 delay: 1423720
packet id 116 delay: 1353456
packet id 117 delay: 5897392
packet id 118 delay: 1149112
packet id 119 delay: 1447192
packet id 120 delay: 1314568
packet id 121 delay: 1486192
packet id 122 delay: 3758008
packet id 123 delay: 1442512
packet id 124 delay: 1566528
packet id 125 delay: 1567136
packet id 126 delay: 1401344
packet id 127 delay: 2439776
packet id 128 delay: 1482816
packet id 129 delay: 1386096
packet id 130 delay: 2153264
packet id 131 delay: 1388304
packet id 132 loss!!!
packet id 133 delay: 1219528
packet id 134 delay: 1851200
packet id 135 delay: 1529984
packet id 136 delay: 1409040
packet id 137 delay: 1383928
packet id 138 delay: 1315208
packet id 139 delay: 1256416
packet id 140 delay: 1853208
packet id 141 delay: 1756208
packet id 142 delay: 1734288
packet id 143 delay: 1372248
packet id 144 delay: 1528192
packet id 145 loss!!!
packet id 146 delay: 1498456
packet id 147 delay: 1370400
packet id 148 delay: 1373888
packet id 149 delay: 1467832
packet id 150 delay: 2391136
packet id 151 delay: 1492456
packet id 152 delay: 1390472
packet id 153 delay: 1386928
packet id 154 delay: 1430192
packet id 155 delay: 1340512
packet id 156 delay: 1154320
packet id 157 delay: 1494984
packet id 158 delay: 1804328
packet id 159 delay: 1474400
packet id 160 delay: 1519288
packet id 161 delay: 1541288
packet id 162 delay: 4613136
packet id 163 delay: 1286624
packet id 164 delay: 1788968
packet id 165 delay: 1506872
packet id 166 delay: 2826952
packet id 167 loss!!!
packet id 168 delay: 1940552
packet id 169 delay: 1404040
packet id 170 delay: 1500136
packet id 171 delay: 1699496
packet id 172 delay: 1208416
packet id 173 delay: 1940040
packet id 174 delay: 1334000
packet id 175 delay: 1379360
packet id 176 loss!!!
packet id 177 delay: 2019208
packet id 178 delay: 1388496
packet id 179 delay: 1445344
packet id 180 delay: 1455872
packet id 181 delay: 1373136
packet id 182 delay: 1438552
packet id 183 delay: 1404344
packet id 184 delay: 1403320
packet id 185 delay: 1484400
packet id 186 loss!!!
packet id 187 delay: 1420416
packet id 188 delay: 2441936
packet id 189 delay: 1491080
packet id 190 delay: 1491608
packet id 191 delay: 1396400
packet id 192 delay: 1500928
packet id 193 delay: 1424136
packet id 194 delay: 1459192
packet id 195 delay: 1402192
packet id 196 delay: 1925472
packet id 197 delay: 2737176
packet id 198 delay: 1324472
packet id 199 loss!!!
packet id 200 delay: 1400248
packet id 201 delay: 1425280
packet id 202 delay: 6898936
packet id 203 delay: 1314152
packet id 204 delay: 2212208
packet id 205 delay: 1140320
packet id 206 delay: 1513928
packet id 207 delay: 1455080
packet id 208 delay: 1422192
packet id 209 delay: 1387816
packet id 210 delay: 1425192
packet id 211 delay: 1543400
packet id 212 delay: 1260264
packet id 213 delay: 1382136
packet id 214 delay: 1458080
packet id 215 delay: 1406552
packet id 216 delay: 1509608
packet id 217 delay: 1514928
packet id 218 delay: 1455248
packet id 219 delay: 1292320
packet id 220 delay: 1423040
packet id 221 delay: 1448664
packet id 222 delay: 3355144
packet id 223 delay: 1621344
packet id 224 delay: 1864568
packet id 225 delay: 1505360
packet id 226 delay: 1326568
packet id 227 delay: 1250472
packet id 228 delay: 2101664
packet id 229 delay: 1196208
packet id 230 delay: 1468512
packet id 231 delay: 1702704
packet id 232 delay: 1409984
packet id 233 delay: 3802304
packet id 234 delay: 1449024
packet id 235 delay: 1298056
packet id 236 delay: 1478928
packet id 237 delay: 1667456
packet id 238 delay: 1454360
packet id 239 delay: 2017832
packet id 240 delay: 1255208
packet id 241 delay: 2105984
packet id 242 delay: 1304568
packet id 243 delay: 3345440
packet id 244 delay: 1404344
packet id 245 delay: 1855152
packet id 246 delay: 1401304
packet id 247 delay: 3622312
packet id 248 delay: 2271320
packet id 249 delay: 2905232
packet id 250 delay: 1338152
packet id 251 delay: 3432288
packet id 252 delay: 1365192
packet id 253 delay: 1387344
packet id 254 delay: 2441080
packet id 255 delay: 1473608
packet id 256 delay: 1408512
packet id 257 delay: 3956656
packet id 258 delay: 1276360
packet id 259 delay: 2765648
packet id 260 delay: 1413832
packet id 261 delay: 1405192
packet id 262 delay: 1585288
packet id 263 delay: 2004248
packet id 264 delay: 1723552
packet id 265 delay: 1229376
packet id 266 delay: 1572928
packet id 267 delay: 1335832
packet id 268 delay: 2238344
packet id 269 delay: 1407248
packet id 270 delay: 4897984
packet id 271 delay: 1468512
packet id 272 delay: 1489360
packet id 273 loss!!!
packet id 274 delay: 1342832
packet id 275 delay: 3481464
packet id 276 delay: 7550344
packet id 277 delay: 1453080
packet id 278 delay: 1387040
packet id 279 delay: 1518248
packet id 280 delay: 1521360
packet id 281 delay: 2293192
packet id 282 loss!!!
packet id 283 delay: 2672152
packet id 284 delay: 2341192
packet id 285 delay: 1549192
packet id 286 delay: 1394512
packet id 287 delay: 1684008
packet id 288 delay: 1447512
packet id 289 delay: 1340096
packet id 290 delay: 9539136
packet id 291 delay: 1488248
packet id 292 delay: 1544568
packet id 293 delay: 1357944
packet id 294 delay: 1442928
packet id 295 delay: 1453624
packet id 296 delay: 2271232
packet id 297 delay: 3717224
packet id 298 delay: 1351320
packet id 299 delay: 1191736
packet id 300 delay: 1522232
packet id 301 delay: 1955416
packet id 302 delay: 1321152
packet id 303 delay: 1711832
packet id 304 delay: 1289528
packet id 305 delay: 2569624
packet id 306 delay: 1225360
packet id 307 delay: 1335776
packet id 308 delay: 1486928
packet id 309 delay: 2741080
packet id 310 delay: 1428984
packet id 311 delay: 1600496
packet id 312 delay: 1456096
packet id 313 delay: 2536320
packet id 314 delay: 1437456
packet id 315 delay: 1521552
packet id 316 delay: 1276304
packet id 317 delay: 1296568
packet id 318 delay: 3956496
packet id 319 delay: 1398512
packet id 320 delay: 1434288
packet id 321 delay: 1370568
packet id 322 delay: 3039704
packet id 323 delay: 1316000
packet id 324 delay: 1374096
packet id 325 delay: 1328456
packet id 326 delay: 1555080
packet id 327 delay: 1541344
packet id 328 delay: 1333832
