packet id 001 loss!!!
packet id 002 delay: 584928
packet id 003 delay: 601416
packet id 004 delay: 592912
packet id 005 delay: 694232
packet id 006 delay: 779496
packet id 007 delay: 543344
packet id 008 delay: 491288
packet id 009 delay: 689704
packet id 010 delay: 726456
packet id 011 delay: 558288
packet id 012 delay: 766496
packet id 013 delay: 686648
packet id 014 delay: 667384
packet id 015 delay: 549648
packet id 016 delay: 685536
packet id 017 delay: 619080
packet id 018 delay: 619440
packet id 019 delay: 605856
packet id 020 delay: 633648
packet id 021 delay: 663496
packet id 022 delay: 634232
packet id 023 delay: 785536
packet id 024 delay: 459400
packet id 025 delay: 700592
packet id 026 delay: 430040
packet id 027 delay: 1367840
packet id 028 delay: 603928
packet id 029 delay: 758024
packet id 030 delay: 686272
packet id 031 delay: 676912
packet id 032 delay: 591496
packet id 033 delay: 481080
packet id 034 delay: 622496
packet id 035 delay: 612288
packet id 036 delay: 651120
packet id 037 delay: 669232
packet id 038 delay: 487872
packet id 039 delay: 583080
packet id 040 delay: 632024
packet id 041 delay: 454720
packet id 042 delay: 474720
packet id 043 delay: 615024
packet id 044 delay: 640496
packet id 045 delay: 744120
packet id 046 delay: 630344
packet id 047 delay: 573608
packet id 048 delay: 765480
packet id 049 delay: 546872
packet id 050 delay: 844240
packet id 051 delay: 565912
packet id 052 delay: 656440
packet id 053 delay: 744176
packet id 054 delay: 600176
packet id 055 delay: 505720
packet id 056 delay: 662440
packet id 057 delay: 616664
packet id 058 delay: 695176
packet id 059 delay: 709344
packet id 060 delay: 832424
packet id 061 delay: 704984
packet id 062 delay: 649400
packet id 063 loss!!!
packet id 064 delay: 475248
packet id 065 delay: 693968
packet id 066 delay: 659384
packet id 067 delay: 700856
packet id 068 delay: 816456
packet id 069 delay: 628288
packet id 070 delay: 720328
packet id 071 delay: 710856
packet id 072 delay: 554456
packet id 073 delay: 502304
packet id 074 delay: 593704
packet id 075 delay: 664328
packet id 076 delay: 526664
packet id 077 delay: 736176
packet id 078 delay: 672216
packet id 079 delay: 628328
packet id 080 delay: 582608
packet id 081 delay: 823536
packet id 082 delay: 577496
packet id 083 delay: 645968
packet id 084 delay: 679440
packet id 085 delay: 664536
packet id 086 delay: 727272
packet id 087 delay: 716800
packet id 088 delay: 581024
packet id 089 delay: 664120
packet id 090 delay: 804328
packet id 091 delay: 532864
packet id 092 delay: 552288
packet id 093 delay: 892760
packet id 094 delay: 584288
packet id 095 delay: 621552
packet id 096 delay: 668552
packet id 097 loss!!!
packet id 098 delay: 473344
packet id 099 loss!!!
packet id 100 delay: 482456
packet id 101 delay: 502512
packet id 102 delay: 643328
packet id 103 delay: 775952
packet id 104 delay: 582288
packet id 105 delay: 647288
packet id 106 delay: 659232
packet id 107 delay: 596552
packet id 108 delay: 705232
packet id 109 delay: 658968
packet id 110 delay: 838872
packet id 111 delay: 636176
packet id 112 delay: 625912
packet id 113 delay: 530608
packet id 114 delay: 645080
packet id 115 delay: 650104
packet id 116 delay: 477816
packet id 117 delay: 541288
packet id 118 delay: 605232
packet id 119 delay: 537288
packet id 120 delay: 763648
packet id 121 delay: 533344
packet id 122 delay: 751120
packet id 123 delay: 621120
packet id 124 delay: 742120
packet id 125 delay: 578704
packet id 126 delay: 718064
