packet id 001 loss!!!
packet id 002 delay: 5920224
packet id 003 delay: 3348312
packet id 004 delay: 1378544
packet id 005 delay: 1344888
packet id 006 delay: 1080616
packet id 007 delay: 1523168
packet id 008 delay: 1360832
packet id 009 delay: 1491512
packet id 010 delay: 1415088
packet id 011 loss!!!
packet id 012 delay: 2623864
packet id 013 delay: 1234832
packet id 014 delay: 1123376
packet id 015 delay: 2265208
packet id 016 delay: 1023544
packet id 017 delay: 1307208
packet id 018 delay: 2503976
packet id 019 delay: 1398472
packet id 020 delay: 1384304
packet id 021 delay: 1336192
packet id 022 delay: 1264528
packet id 023 delay: 1197264
packet id 024 delay: 1209000
packet id 025 delay: 1366416
packet id 026 delay: 1387152
packet id 027 delay: 1221000
packet id 028 loss!!!
packet id 029 delay: 1459840
packet id 030 loss!!!
packet id 031 delay: 1337248
packet id 032 delay: 1287152
packet id 033 delay: 1392096
packet id 034 delay: 1207960
packet id 035 delay: 1007008
packet id 036 delay: 1187792
packet id 037 delay: 1799392
packet id 038 delay: 1285736
packet id 039 delay: 1158224
packet id 040 delay: 1982152
packet id 041 loss!!!
packet id 042 delay: 1178584
packet id 043 delay: 1271056
packet id 044 delay: 1310680
packet id 045 delay: 1360568
packet id 046 delay: 1421944
packet id 047 delay: 3000296
packet id 048 delay: 1260528
packet id 049 delay: 1120904
packet id 050 delay: 1423096
packet id 051 delay: 1337416
packet id 052 delay: 1317944
packet id 053 delay: 1321000
packet id 054 delay: 1371360
packet id 055 delay: 1420832
packet id 056 loss!!!
packet id 057 delay: 1819456
packet id 058 delay: 1492096
packet id 059 delay: 1441360
packet id 060 delay: 1337464
packet id 061 delay: 1290304
packet id 062 delay: 1338944
packet id 063 delay: 1325360
packet id 064 delay: 1218112
packet id 065 delay: 1346152
packet id 066 delay: 1126112
packet id 067 delay: 1302640
packet id 068 delay: 1431152
packet id 069 delay: 2566896
packet id 070 delay: 1389472
packet id 071 delay: 1303528
packet id 072 delay: 1330304
packet id 073 delay: 1591360
packet id 074 loss!!!
packet id 075 delay: 1396152
packet id 076 delay: 1506552
packet id 077 delay: 1321152
packet id 078 delay: 1160000
packet id 079 delay: 1411792
packet id 080 delay: 2079320
packet id 081 delay: 1116336
packet id 082 delay: 1168432
packet id 083 delay: 1125128
packet id 084 delay: 1246280
packet id 085 delay: 1398984
packet id 086 delay: 1220472
packet id 087 delay: 1391248
packet id 088 delay: 1252296
packet id 089 delay: 1818240
packet id 090 delay: 1523040
packet id 091 delay: 1122112
packet id 092 delay: 1486096
packet id 093 delay: 1324152
packet id 094 delay: 1330528
packet id 095 delay: 1276056
packet id 096 delay: 1919888
packet id 097 delay: 1216000
packet id 098 delay: 1465416
packet id 099 delay: 1352096
packet id 100 delay: 1157944
packet id 101 delay: 1151000
packet id 102 delay: 1350096
packet id 103 delay: 1318040
packet id 104 delay: 1283168
packet id 105 delay: 1077696
packet id 106 delay: 1168528
packet id 107 delay: 1276248
packet id 108 loss!!!
packet id 109 delay: 1234040
packet id 110 delay: 1368792
packet id 111 delay: 1580552
packet id 112 delay: 1261264
packet id 113 delay: 1346416
packet id 114 delay: 1399040
packet id 115 delay: 1261152
packet id 116 delay: 1260928
packet id 117 delay: 1107960
packet id 118 delay: 1333416
packet id 119 delay: 1263656
packet id 120 delay: 1297096
packet id 121 delay: 1621440
packet id 122 loss!!!
packet id 123 delay: 1213376
packet id 124 delay: 1255736
packet id 125 delay: 2546616
packet id 126 delay: 1746984
packet id 127 delay: 1184376
packet id 128 delay: 1245944
packet id 129 delay: 1335512
packet id 130 delay: 1044600
packet id 131 delay: 1337416
packet id 132 delay: 1525320
packet id 133 delay: 1291096
packet id 134 loss!!!
packet id 135 delay: 1283472
packet id 136 delay: 1221208
packet id 137 delay: 1388152
packet id 138 delay: 1316264
packet id 139 delay: 1231096
packet id 140 delay: 1522168
packet id 141 delay: 1172224
packet id 142 delay: 1377416
packet id 143 delay: 1627456
packet id 144 delay: 1168488
packet id 145 delay: 1269944
packet id 146 delay: 4138800
packet id 147 delay: 1334416
packet id 148 delay: 1130904
packet id 149 delay: 1111224
packet id 150 delay: 1314416
packet id 151 delay: 1494928
packet id 152 delay: 1554944
packet id 153 delay: 1196208
packet id 154 delay: 1288528
packet id 155 delay: 1254528
packet id 156 delay: 1326056
packet id 157 delay: 1220056
packet id 158 delay: 1449192
packet id 159 delay: 1135752
packet id 160 delay: 1299056
packet id 161 delay: 1302624
packet id 162 delay: 1283416
packet id 163 delay: 1336624
packet id 164 delay: 1313888
packet id 165 delay: 1213416
packet id 166 delay: 1841544
packet id 167 delay: 1208640
packet id 168 delay: 1409664
packet id 169 delay: 1308152
packet id 170 loss!!!
packet id 171 loss!!!
packet id 172 delay: 1206432
packet id 173 delay: 1331152
packet id 174 delay: 1260680
packet id 175 loss!!!
packet id 176 loss!!!
packet id 177 delay: 1200848
packet id 178 delay: 1195168
packet id 179 delay: 1246208
packet id 180 delay: 1231120
packet id 181 delay: 1292264
packet id 182 delay: 2734968
packet id 183 delay: 1453152
packet id 184 delay: 1540816
packet id 185 delay: 1363792
packet id 186 delay: 1239944
packet id 187 delay: 1271360
packet id 188 delay: 1304152
packet id 189 delay: 1168736
packet id 190 delay: 2395696
packet id 191 delay: 1249360
packet id 192 delay: 1271944
packet id 193 delay: 2740704
packet id 194 delay: 1265416
packet id 195 delay: 1697288
packet id 196 delay: 1304000
packet id 197 delay: 1318096
packet id 198 delay: 1398512
packet id 199 delay: 1251416
packet id 200 delay: 2379384
packet id 201 loss!!!
packet id 202 delay: 1288960
packet id 203 delay: 1260624
packet id 204 loss!!!
packet id 205 delay: 1358304
packet id 206 delay: 1233680
packet id 207 delay: 1165848
packet id 208 delay: 1248944
packet id 209 delay: 2058680
packet id 210 delay: 1795648
packet id 211 delay: 1369152
packet id 212 delay: 1342888
packet id 213 delay: 1292472
packet id 214 delay: 1019920
packet id 215 delay: 1367416
packet id 216 delay: 1304320
packet id 217 delay: 1160056
packet id 218 delay: 1580944
packet id 219 delay: 1351152
packet id 220 delay: 1204224
packet id 221 delay: 1229416
packet id 222 delay: 1309680
packet id 223 delay: 1312208
packet id 224 delay: 1172112
packet id 225 delay: 1803080
packet id 226 delay: 1302528
packet id 227 delay: 1169264
packet id 228 delay: 1437416
packet id 229 delay: 1185472
packet id 230 delay: 1092168
packet id 231 loss!!!
packet id 232 delay: 1373480
packet id 233 delay: 1403584
packet id 234 delay: 1020032
packet id 235 delay: 1358096
packet id 236 delay: 1459248
packet id 237 delay: 1119960
packet id 238 delay: 1189888
packet id 239 delay: 1363360
packet id 240 delay: 2311360
packet id 241 delay: 1771416
packet id 242 delay: 1290208
packet id 243 delay: 1229264
packet id 244 delay: 2280576
packet id 245 delay: 1553192
packet id 246 delay: 1323984
packet id 247 delay: 1229000
packet id 248 delay: 4291040
packet id 249 delay: 1229320
packet id 250 delay: 5311480
packet id 251 delay: 2644304
packet id 252 delay: 1382248
packet id 253 delay: 1366096
packet id 254 delay: 1351304
packet id 255 delay: 1207320
packet id 256 delay: 1245360
packet id 257 delay: 1306888
packet id 258 delay: 2311096
packet id 259 delay: 1284320
packet id 260 delay: 1271000
packet id 261 delay: 1290736
packet id 262 delay: 1436456
packet id 263 delay: 1342416
packet id 264 delay: 1378160
packet id 265 delay: 1375888
packet id 266 delay: 1324360
packet id 267 loss!!!
packet id 268 delay: 1345248
packet id 269 delay: 1144848
packet id 270 delay: 1314208
packet id 271 delay: 1908152
packet id 272 delay: 1153280
packet id 273 delay: 1238792
packet id 274 delay: 3567344
packet id 275 delay: 1524000
packet id 276 delay: 1212848
packet id 277 delay: 1436416
packet id 278 delay: 1199528
packet id 279 delay: 1234016
packet id 280 delay: 1237072
packet id 281 loss!!!
packet id 282 delay: 1487320
packet id 283 delay: 2941000
packet id 284 delay: 1447248
packet id 285 delay: 1300112
packet id 286 delay: 1446040
packet id 287 delay: 1254096
packet id 288 delay: 1242472
packet id 289 delay: 1107224
packet id 290 delay: 1377264
packet id 291 delay: 1322888
packet id 292 delay: 1253944
packet id 293 delay: 1265776
packet id 294 delay: 1459304
packet id 295 delay: 1298096
packet id 296 delay: 1334264
packet id 297 delay: 2321888
packet id 298 delay: 1317096
