packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 4937152
packet id 004 delay: 1768136
packet id 005 delay: 1191224
packet id 006 delay: 1245528
packet id 007 delay: 1162904
packet id 008 delay: 1131336
packet id 009 delay: 1247208
packet id 010 loss!!!
packet id 011 delay: 1127112
packet id 012 delay: 1233416
packet id 013 delay: 1476208
packet id 014 delay: 1182736
packet id 015 delay: 2089184
packet id 016 delay: 1292792
packet id 017 delay: 1126528
packet id 018 delay: 1147072
packet id 019 delay: 1325168
packet id 020 delay: 1064128
packet id 021 delay: 1156904
packet id 022 delay: 1306112
packet id 023 delay: 1262000
packet id 024 delay: 1242528
packet id 025 delay: 3878224
packet id 026 delay: 1436680
packet id 027 delay: 1177792
packet id 028 delay: 1080696
packet id 029 delay: 1366920
packet id 030 delay: 1339792
packet id 031 delay: 1150432
packet id 032 delay: 1325128
packet id 033 loss!!!
packet id 034 delay: 1755312
packet id 035 delay: 1581640
packet id 036 delay: 1679032
packet id 037 delay: 1276432
packet id 038 delay: 1101336
packet id 039 delay: 1261056
packet id 040 delay: 1145488
packet id 041 delay: 959184
packet id 042 delay: 1288264
packet id 043 delay: 1118752
packet id 044 delay: 1216072
packet id 045 delay: 1013808
packet id 046 delay: 1103848
packet id 047 delay: 1220584
packet id 048 delay: 1193000
packet id 049 delay: 2230432
packet id 050 delay: 1031088
packet id 051 delay: 1163792
packet id 052 delay: 1144168
packet id 053 delay: 1296632
packet id 054 delay: 1290000
packet id 055 loss!!!
packet id 056 delay: 1310128
packet id 057 delay: 1219944
packet id 058 delay: 1215544
packet id 059 delay: 1260584
packet id 060 delay: 1626000
packet id 061 delay: 1045280
packet id 062 delay: 1107904
packet id 063 delay: 3495560
packet id 064 delay: 1160864
packet id 065 delay: 999240
packet id 066 delay: 1101488
packet id 067 delay: 1104280
packet id 068 delay: 1266264
packet id 069 delay: 1325056
packet id 070 delay: 1302112
packet id 071 delay: 1152904
packet id 072 delay: 1302472
packet id 073 delay: 926520
packet id 074 delay: 1279264
packet id 075 delay: 1164376
packet id 076 loss!!!
packet id 077 delay: 992448
packet id 078 delay: 1257320
packet id 079 delay: 1177016
packet id 080 delay: 1114448
packet id 081 delay: 1220960
packet id 082 delay: 1451056
packet id 083 delay: 1178112
packet id 084 delay: 1186264
packet id 085 delay: 1025072
packet id 086 delay: 1250056
packet id 087 delay: 1249224
packet id 088 delay: 2405904
packet id 089 delay: 1144224
packet id 090 delay: 1314208
packet id 091 delay: 2090920
packet id 092 delay: 1276320
packet id 093 delay: 1131376
packet id 094 delay: 1264792
packet id 095 loss!!!
packet id 096 delay: 1395552
packet id 097 delay: 1289584
packet id 098 delay: 1175376
packet id 099 delay: 1188904
packet id 100 delay: 1096224
packet id 101 delay: 1279360
packet id 102 delay: 1165016
packet id 103 delay: 1087904
packet id 104 delay: 1173432
packet id 105 delay: 1285056
packet id 106 delay: 1157904
packet id 107 delay: 1234168
packet id 108 delay: 3244720
packet id 109 delay: 1629688
packet id 110 delay: 1143224
packet id 111 delay: 1298944
packet id 112 delay: 1189584
packet id 113 delay: 1213376
packet id 114 delay: 1042280
packet id 115 delay: 1203320
packet id 116 delay: 2134752
packet id 117 delay: 2407744
packet id 118 delay: 1160168
packet id 119 delay: 1207224
packet id 120 delay: 1201056
packet id 121 delay: 1314736
packet id 122 loss!!!
packet id 123 delay: 998184
packet id 124 loss!!!
packet id 125 delay: 1291944
packet id 126 delay: 1100168
packet id 127 delay: 1105168
packet id 128 delay: 1223280
packet id 129 delay: 1168112
packet id 130 delay: 1147040
packet id 131 delay: 1177168
packet id 132 delay: 1032296
packet id 133 delay: 1141168
packet id 134 delay: 1064168
packet id 135 delay: 1226792
packet id 136 loss!!!
packet id 137 delay: 1053960
packet id 138 delay: 1186336
