MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 3.18% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 43.45% | TXL: 4.58% | RXL: 12.68% | INTL: 2.94% | Energy: 153259520
MONITORED: % | ON: 1.32% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 38.52% | TXL: 2.97% | RXL: 12.11% | INTL: 3.70% | Energy: 518820480
MONITORED: % | ON: 0.93% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 33.72% | TXL: 2.65% | RXL: 10.23% | INTL: 3.00% | Energy: 775361440
MONITORED: % | ON: 0.85% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 32.01% | TXL: 2.45% | RXL: 9.80% | INTL: 2.79% | Energy: 1036083200
MONITORED: % | ON: 0.86% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 30.80% | TXL: 2.48% | RXL: 9.14% | INTL: 2.71% | Energy: 1287756640
MONITORED: % | ON: 0.83% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 29.37% | TXL: 2.57% | RXL: 8.50% | INTL: 2.50% | Energy: 1490319760
MONITORED: % | ON: 0.88% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 30.04% | TXL: 2.80% | RXL: 8.61% | INTL: 2.62% | Energy: 1833110480
MONITORED: % | ON: 0.96% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 29.91% | TXL: 2.86% | RXL: 8.59% | INTL: 2.67% | Energy: 2117760160
MONITORED: % | ON: 0.92% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 29.71% | TXL: 2.75% | RXL: 8.60% | INTL: 2.80% | Energy: 2361562400
