packet id 001 loss!!!
packet id 002 delay: 2365240
packet id 003 delay: 283720
packet id 004 delay: 257280
packet id 005 delay: 251000
packet id 006 delay: 545600
packet id 007 delay: 305680
packet id 008 delay: 1388760
packet id 009 delay: 208200
packet id 010 delay: 297080
packet id 011 delay: 137600
packet id 012 delay: 289680
packet id 013 delay: 224920
packet id 014 delay: 240680
packet id 015 delay: 279440
packet id 016 delay: 283040
packet id 017 delay: 266200
packet id 018 delay: 202240
packet id 019 delay: 289400
packet id 020 delay: 173200
packet id 021 delay: 276680
packet id 022 delay: 211200
packet id 023 delay: 199000
packet id 024 delay: 280680
packet id 025 delay: 196200
packet id 026 delay: 106240
packet id 027 delay: 281720
packet id 028 delay: 286720
packet id 029 delay: 267400
packet id 030 delay: 198200
packet id 031 delay: 290400
packet id 032 delay: 264680
packet id 033 delay: 195200
packet id 034 delay: 187200
packet id 035 delay: 314600
packet id 036 delay: 369160
packet id 037 delay: 276040
packet id 038 delay: 228680
packet id 039 delay: 196000
packet id 040 delay: 217040
packet id 041 delay: 317680
packet id 042 delay: 296080
packet id 043 delay: 270360
packet id 044 delay: 193200
packet id 045 delay: 263680
packet id 046 delay: 291280
packet id 047 delay: 179200
packet id 048 delay: 241600
packet id 049 delay: 243200
packet id 050 delay: 183040
packet id 051 delay: 237680
packet id 052 delay: 244200
packet id 053 delay: 197200
packet id 054 delay: 196200
packet id 055 delay: 357280
packet id 056 delay: 261200
packet id 057 delay: 196000
packet id 058 delay: 729000
packet id 059 delay: 565280
packet id 060 delay: 288400
packet id 061 delay: 291680
packet id 062 delay: 219680
packet id 063 delay: 244000
packet id 064 delay: 183200
packet id 065 delay: 258200
packet id 066 delay: 343040
packet id 067 delay: 228200
packet id 068 delay: 209200
packet id 069 delay: 295720
packet id 070 delay: 284680
packet id 071 delay: 210200
packet id 072 delay: 262200
packet id 073 delay: 201240
packet id 074 delay: 206200
packet id 075 delay: 254200
packet id 076 delay: 696360
packet id 077 delay: 276200
packet id 078 delay: 364400
packet id 079 delay: 98560
packet id 080 delay: 533600
packet id 081 delay: 226200
packet id 082 delay: 267200
packet id 083 delay: 2870840
packet id 084 delay: 302280
packet id 085 delay: 280040
packet id 086 delay: 195200
packet id 087 delay: 307880
packet id 088 delay: 172200
packet id 089 delay: 280600
packet id 090 delay: 387080
packet id 091 delay: 314680
packet id 092 delay: 253200
packet id 093 delay: 270680
packet id 094 delay: 243600
packet id 095 delay: 292400
packet id 096 delay: 385400
packet id 097 delay: 268200
packet id 098 delay: 284400
packet id 099 delay: 375400
packet id 100 delay: 213720
packet id 101 delay: 2305360
packet id 102 delay: 1266680
packet id 103 delay: 183880
packet id 104 delay: 180200
packet id 105 delay: 381080
packet id 106 delay: 166920
packet id 107 delay: 301392
packet id 108 delay: 3559872
packet id 109 delay: 207920
packet id 110 delay: 300960
packet id 111 delay: 293680
packet id 112 delay: 313400
packet id 113 delay: 293400
packet id 114 delay: 273800
packet id 115 delay: 285720
packet id 116 delay: 150600
packet id 117 delay: 288720
packet id 118 delay: 224880
packet id 119 delay: 736800
packet id 120 delay: 254680
packet id 121 delay: 290960
packet id 122 delay: 292360
packet id 123 delay: 298400
packet id 124 delay: 184880
