packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 delay: 424360
packet id 005 delay: 416720
packet id 006 delay: 470480
packet id 007 delay: 873000
packet id 008 delay: 404880
packet id 009 delay: 460840
packet id 010 delay: 449400
packet id 011 delay: 461360
packet id 012 delay: 292040
packet id 013 delay: 478400
packet id 014 delay: 511880
packet id 015 delay: 503920
packet id 016 delay: 483760
packet id 017 delay: 334560
packet id 018 delay: 459280
packet id 019 delay: 381800
packet id 020 delay: 520960
packet id 021 delay: 1989000
packet id 022 delay: 332880
packet id 023 delay: 604240
packet id 024 delay: 386280
packet id 025 delay: 379880
packet id 026 delay: 221640
packet id 027 delay: 241400
packet id 028 delay: 207880
packet id 029 delay: 664560
packet id 030 delay: 172560
packet id 031 delay: 230280
packet id 032 delay: 181640
packet id 033 delay: 198200
packet id 034 delay: 291040
packet id 035 delay: 235400
packet id 036 delay: 229680
packet id 037 delay: 438480
packet id 038 delay: 173880
packet id 039 delay: 294720
packet id 040 delay: 211600
packet id 041 delay: 301760
packet id 042 delay: 270960
packet id 043 delay: 413160
packet id 044 delay: 237640
packet id 045 delay: 203920
packet id 046 delay: 773120
packet id 047 delay: 287680
packet id 048 delay: 263200
packet id 049 delay: 282720
packet id 050 delay: 397760
packet id 051 delay: 278200
packet id 052 delay: 156280
packet id 053 delay: 264200
packet id 054 delay: 196200
packet id 055 delay: 526240
packet id 056 delay: 210560
packet id 057 delay: 230200
packet id 058 delay: 272040
packet id 059 delay: 519320
packet id 060 delay: 246720
packet id 061 delay: 220600
packet id 062 delay: 311680
packet id 063 delay: 346928
packet id 064 delay: 393288
packet id 065 delay: 408008
packet id 066 delay: 434088
packet id 067 delay: 305408
packet id 068 delay: 429008
packet id 069 delay: 383928
packet id 070 delay: 327288
packet id 071 delay: 482088
packet id 072 delay: 412048
packet id 073 delay: 542792
packet id 074 delay: 348888
packet id 075 delay: 348608
packet id 076 delay: 364688
packet id 077 delay: 425328
packet id 078 delay: 358216
packet id 079 delay: 415728
packet id 080 delay: 284096
packet id 081 delay: 359288
packet id 082 delay: 448368
packet id 083 delay: 460728
packet id 084 delay: 408368
packet id 085 delay: 401688
packet id 086 delay: 395216
packet id 087 delay: 338648
packet id 088 delay: 330568
packet id 089 delay: 240808
packet id 090 delay: 295776
packet id 091 delay: 449728
packet id 092 delay: 286888
packet id 093 delay: 342008
packet id 094 delay: 405768
packet id 095 delay: 394408
packet id 096 delay: 346928
packet id 097 delay: 466616
packet id 098 delay: 402768
packet id 099 delay: 377888
packet id 100 delay: 362688
