MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10280000
MONITORED: % | ON: 57.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10640000
MONITORED: % | ON: 2.87% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 28.64% | TXL: 1.84% | RXL: 7.39% | INTL: 1.89% | Energy: 83075920
MONITORED: % | ON: 1.11% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 29.08% | TXL: 1.93% | RXL: 8.98% | INTL: 3.59% | Energy: 311962320
MONITORED: % | ON: 0.83% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 30.11% | TXL: 2.47% | RXL: 8.91% | INTL: 3.66% | Energy: 546605600
MONITORED: % | ON: 0.96% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 29.79% | TXL: 2.49% | RXL: 8.79% | INTL: 3.73% | Energy: 756417360
MONITORED: % | ON: 0.98% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 29.27% | TXL: 2.84% | RXL: 8.38% | INTL: 3.70% | Energy: 963279520
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.40% | TXL: 3.05% | RXL: 8.28% | INTL: 3.58% | Energy: 1181519280
MONITORED: % | ON: 1.11% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.32% | TXL: 3.45% | RXL: 8.25% | INTL: 3.46% | Energy: 1432403600
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.21% | TXL: 3.49% | RXL: 8.17% | INTL: 3.40% | Energy: 1635493840
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.66% | TXL: 3.41% | RXL: 7.99% | INTL: 3.31% | Energy: 1806251440
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.72% | TXL: 3.20% | RXL: 7.80% | INTL: 3.18% | Energy: 1939706240
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.79% | TXL: 3.04% | RXL: 7.51% | INTL: 3.07% | Energy: 2065899120
