MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 3.07% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 39.55% | TXL: 4.61% | RXL: 9.97% | INTL: 3.81% | Energy: 115080560
MONITORED: % | ON: 1.10% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 30.26% | TXL: 3.74% | RXL: 7.75% | INTL: 3.34% | Energy: 332736720
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 26.60% | TXL: 2.88% | RXL: 7.06% | INTL: 3.16% | Energy: 490155200
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.34% | TXL: 2.31% | RXL: 6.84% | INTL: 3.17% | Energy: 642023680
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.44% | TXL: 2.05% | RXL: 6.64% | INTL: 3.06% | Energy: 793086000
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.38% | TXL: 1.93% | RXL: 6.33% | INTL: 2.83% | Energy: 920944320
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.40% | TXL: 1.81% | RXL: 6.00% | INTL: 2.66% | Energy: 1028544080
MONITORED: % | ON: 0.45% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.36% | TXL: 1.66% | RXL: 5.60% | INTL: 2.52% | Energy: 1121515040
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.68% | TXL: 1.54% | RXL: 5.42% | INTL: 2.39% | Energy: 1221403600
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.09% | TXL: 1.45% | RXL: 5.23% | INTL: 2.30% | Energy: 1317196640
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.72% | TXL: 1.56% | RXL: 5.01% | INTL: 2.21% | Energy: 1429568320
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.10% | TXL: 1.74% | RXL: 5.01% | INTL: 2.18% | Energy: 1594823920
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.14% | TXL: 1.89% | RXL: 4.90% | INTL: 2.13% | Energy: 1735620480
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.76% | TXL: 1.85% | RXL: 4.78% | INTL: 2.10% | Energy: 1826994480
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.32% | TXL: 1.81% | RXL: 4.62% | INTL: 2.03% | Energy: 1910165360
