MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 74.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 77.13% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7500000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 2.35% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 41.32% | TXL: 1.76% | RXL: 15.49% | INTL: 3.10% | Energy: 173784800
MONITORED: % | ON: 1.44% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.09% | TXL: 1.49% | RXL: 12.42% | INTL: 1.86% | Energy: 577564000
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 31.70% | TXL: 1.51% | RXL: 11.45% | INTL: 1.70% | Energy: 950094720
MONITORED: % | ON: 1.43% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 33.27% | TXL: 1.63% | RXL: 11.99% | INTL: 1.94% | Energy: 1455388640
MONITORED: % | ON: 1.59% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 34.20% | TXL: 1.73% | RXL: 12.49% | INTL: 2.15% | Energy: 1978226880
MONITORED: % | ON: 1.57% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 35.23% | TXL: 1.72% | RXL: 12.90% | INTL: 2.36% | Energy: 2496147200
MONITORED: % | ON: 1.49% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 34.64% | TXL: 1.63% | RXL: 12.72% | INTL: 2.31% | Energy: 2897007760
MONITORED: % | ON: 1.45% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 34.30% | TXL: 1.63% | RXL: 12.59% | INTL: 2.23% | Energy: 3289497040
MONITORED: % | ON: 1.42% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 34.60% | TXL: 1.60% | RXL: 12.77% | INTL: 2.24% | Energy: 3758166720
MONITORED: % | ON: 1.42% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 34.69% | TXL: 1.62% | RXL: 12.80% | INTL: 2.20% | Energy: 4186730560
MONITORED: % | ON: 1.47% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 34.49% | TXL: 1.71% | RXL: 12.62% | INTL: 2.17% | Energy: 4527602800
MONITORED: % | ON: 1.44% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 34.15% | TXL: 1.73% | RXL: 12.44% | INTL: 2.11% | Energy: 4858696080
MONITORED: % | ON: 1.40% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 33.54% | TXL: 1.65% | RXL: 12.18% | INTL: 2.05% | Energy: 5154538400
MONITORED: % | ON: 1.83% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 32.91% | TXL: 1.67% | RXL: 12.05% | INTL: 2.01% | Energy: 5576163840
