MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.94% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 50.65% | TXL: 0.87% | RXL: 19.01% | INTL: 1.96% | Energy: 214651840
MONITORED: % | ON: 1.92% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 37.15% | TXL: 0.42% | RXL: 13.38% | INTL: 1.36% | Energy: 625128720
MONITORED: % | ON: 1.50% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 32.27% | TXL: 0.28% | RXL: 11.37% | INTL: 1.05% | Energy: 956667040
MONITORED: % | ON: 1.35% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 30.53% | TXL: 0.42% | RXL: 10.73% | INTL: 1.03% | Energy: 1314807120
MONITORED: % | ON: 1.26% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 30.27% | TXL: 0.60% | RXL: 10.21% | INTL: 0.97% | Energy: 1717713920
MONITORED: % | ON: 1.19% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.17% | TXL: 0.61% | RXL: 9.66% | INTL: 0.93% | Energy: 2032228640
MONITORED: % | ON: 1.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.50% | TXL: 0.53% | RXL: 9.29% | INTL: 0.90% | Energy: 2344870640
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.36% | TXL: 0.48% | RXL: 8.76% | INTL: 0.86% | Energy: 2579540320
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.53% | TXL: 0.44% | RXL: 8.44% | INTL: 0.83% | Energy: 2835068240
MONITORED: % | ON: 1.00% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.02% | TXL: 0.41% | RXL: 8.24% | INTL: 0.80% | Energy: 3088325520
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.19% | TXL: 0.40% | RXL: 7.97% | INTL: 0.78% | Energy: 3273188000
MONITORED: % | ON: 1.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.27% | TXL: 0.38% | RXL: 7.36% | INTL: 0.73% | Energy: 3376872880
MONITORED: % | ON: 2.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.55% | TXL: 0.36% | RXL: 6.81% | INTL: 0.67% | Energy: 3485039520
MONITORED: % | ON: 3.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.83% | TXL: 0.34% | RXL: 6.27% | INTL: 0.62% | Energy: 3609621360
MONITORED: % | ON: 3.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.30% | TXL: 0.32% | RXL: 5.78% | INTL: 0.57% | Energy: 3741480640
MONITORED: % | ON: 3.97% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.01% | TXL: 0.31% | RXL: 5.37% | INTL: 0.53% | Energy: 3872928960
MONITORED: % | ON: 4.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.86% | TXL: 0.29% | RXL: 5.00% | INTL: 0.50% | Energy: 4006554240
MONITORED: % | ON: 4.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.35% | TXL: 0.29% | RXL: 4.84% | INTL: 0.48% | Energy: 4071883120
MONITORED: % | ON: 4.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.59% | TXL: 0.28% | RXL: 4.60% | INTL: 0.46% | Energy: 4186192240
