MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15120000
MONITORED: % | ON: 3.25% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 46.02% | TXL: 0.86% | RXL: 17.78% | INTL: 5.55% | Energy: 193871120
MONITORED: % | ON: 2.05% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 38.69% | TXL: 0.84% | RXL: 14.90% | INTL: 3.84% | Energy: 655113280
MONITORED: % | ON: 2.16% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 36.51% | TXL: 1.33% | RXL: 13.67% | INTL: 3.45% | Energy: 1109144000
MONITORED: % | ON: 1.74% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 36.49% | TXL: 1.14% | RXL: 13.66% | INTL: 3.73% | Energy: 1590181040
MONITORED: % | ON: 1.61% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.19% | TXL: 1.24% | RXL: 13.93% | INTL: 3.86% | Energy: 2128120640
MONITORED: % | ON: 1.57% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 37.78% | TXL: 1.29% | RXL: 14.05% | INTL: 4.10% | Energy: 2650417920
MONITORED: % | ON: 1.47% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.59% | TXL: 1.46% | RXL: 13.80% | INTL: 4.13% | Energy: 3120249360
MONITORED: % | ON: 1.46% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.41% | TXL: 1.57% | RXL: 13.67% | INTL: 3.97% | Energy: 3567630240
MONITORED: % | ON: 1.44% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.83% | TXL: 1.56% | RXL: 13.87% | INTL: 3.96% | Energy: 4088427360
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.70% | TXL: 1.63% | RXL: 13.83% | INTL: 3.90% | Energy: 4536605280
MONITORED: % | ON: 1.51% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.44% | TXL: 1.74% | RXL: 13.62% | INTL: 3.85% | Energy: 4895755920
MONITORED: % | ON: 1.57% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 37.04% | TXL: 1.83% | RXL: 13.43% | INTL: 3.76% | Energy: 5269172800
MONITORED: % | ON: 1.55% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 36.66% | TXL: 1.95% | RXL: 13.15% | INTL: 3.64% | Energy: 5647110320
MONITORED: % | ON: 2.17% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 34.67% | TXL: 1.91% | RXL: 12.42% | INTL: 3.48% | Energy: 5926057520
MONITORED: % | ON: 2.75% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 32.11% | TXL: 1.80% | RXL: 11.49% | INTL: 3.23% | Energy: 6083271520
MONITORED: % | ON: 3.24% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 29.94% | TXL: 1.70% | RXL: 10.70% | INTL: 3.01% | Energy: 6238027520
MONITORED: % | ON: 3.67% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 27.90% | TXL: 1.59% | RXL: 9.96% | INTL: 2.80% | Energy: 6370661920
MONITORED: % | ON: 3.86% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 26.99% | TXL: 1.54% | RXL: 9.64% | INTL: 2.71% | Energy: 6433605920
MONITORED: % | ON: 4.18% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.68% | TXL: 1.47% | RXL: 9.17% | INTL: 2.58% | Energy: 6565584080
MONITORED: % | ON: 4.50% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.37% | TXL: 1.42% | RXL: 8.70% | INTL: 2.45% | Energy: 6768249120
MONITORED: % | ON: 4.80% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.94% | TXL: 1.34% | RXL: 8.19% | INTL: 2.30% | Energy: 6913558320
MONITORED: % | ON: 5.06% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.75% | TXL: 1.28% | RXL: 7.76% | INTL: 2.19% | Energy: 7065139680
MONITORED: % | ON: 5.31% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.92% | TXL: 1.25% | RXL: 7.45% | INTL: 2.11% | Energy: 7298108000
MONITORED: % | ON: 5.57% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.13% | TXL: 1.22% | RXL: 7.17% | INTL: 2.03% | Energy: 7529409840
MONITORED: % | ON: 5.75% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.24% | TXL: 1.18% | RXL: 6.85% | INTL: 1.94% | Energy: 7675337280
MONITORED: % | ON: 5.92% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.51% | TXL: 1.14% | RXL: 6.58% | INTL: 1.87% | Energy: 7857610720
MONITORED: % | ON: 6.09% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 17.90% | TXL: 1.14% | RXL: 6.35% | INTL: 1.81% | Energy: 8059895360
MONITORED: % | ON: 6.23% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 17.20% | TXL: 1.09% | RXL: 6.10% | INTL: 1.74% | Energy: 8205812160
MONITORED: % | ON: 6.36% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.57% | TXL: 1.07% | RXL: 5.86% | INTL: 1.68% | Energy: 8367990400
MONITORED: % | ON: 6.47% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.06% | TXL: 1.04% | RXL: 5.68% | INTL: 1.63% | Energy: 8553263440
MONITORED: % | ON: 6.61% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.78% | TXL: 1.05% | RXL: 5.57% | INTL: 1.61% | Energy: 8831420960
MONITORED: % | ON: 6.77% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.96% | TXL: 1.07% | RXL: 5.63% | INTL: 1.68% | Energy: 9297576880
MONITORED: % | ON: 6.84% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.92% | TXL: 1.08% | RXL: 5.61% | INTL: 1.67% | Energy: 9427202240
MONITORED: % | ON: 6.93% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.72% | TXL: 1.08% | RXL: 5.55% | INTL: 1.66% | Energy: 9711605120
