MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6500000
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 3.90% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 54.96% | TXL: 1.64% | RXL: 20.92% | INTL: 1.73% | Energy: 130360880
MONITORED: % | ON: 2.05% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 48.90% | TXL: 2.06% | RXL: 18.29% | INTL: 2.63% | Energy: 360873040
MONITORED: % | ON: 1.48% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 41.98% | TXL: 1.94% | RXL: 15.01% | INTL: 2.31% | Energy: 488872560
MONITORED: % | ON: 1.24% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 38.52% | TXL: 1.93% | RXL: 13.35% | INTL: 2.06% | Energy: 611725440
MONITORED: % | ON: 1.05% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 34.20% | TXL: 1.85% | RXL: 11.52% | INTL: 1.86% | Energy: 691843440
MONITORED: % | ON: 0.91% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 31.39% | TXL: 1.95% | RXL: 10.18% | INTL: 1.71% | Energy: 767970400
MONITORED: % | ON: 0.82% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 29.86% | TXL: 2.03% | RXL: 9.42% | INTL: 1.60% | Energy: 859674320
MONITORED: % | ON: 0.76% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 28.25% | TXL: 2.05% | RXL: 8.68% | INTL: 1.50% | Energy: 931968000
MONITORED: % | ON: 0.70% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.90% | TXL: 2.05% | RXL: 8.04% | INTL: 1.45% | Energy: 1000867200
MONITORED: % | ON: 0.67% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.29% | TXL: 1.90% | RXL: 7.86% | INTL: 1.44% | Energy: 1096190880
MONITORED: % | ON: 0.75% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.36% | TXL: 1.96% | RXL: 7.96% | INTL: 1.44% | Energy: 1225102560
MONITORED: % | ON: 0.72% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.54% | TXL: 2.12% | RXL: 7.93% | INTL: 1.42% | Energy: 1360835360
MONITORED: % | ON: 0.72% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.55% | TXL: 2.15% | RXL: 7.94% | INTL: 1.40% | Energy: 1442646720
MONITORED: % | ON: 0.72% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 26.75% | TXL: 2.12% | RXL: 8.08% | INTL: 1.43% | Energy: 1543293920
MONITORED: % | ON: 0.69% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 26.32% | TXL: 2.09% | RXL: 7.95% | INTL: 1.42% | Energy: 1629002720
MONITORED: % | ON: 0.66% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 25.93% | TXL: 2.08% | RXL: 7.77% | INTL: 1.45% | Energy: 1712134480
MONITORED: % | ON: 0.64% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 25.84% | TXL: 2.07% | RXL: 7.75% | INTL: 1.45% | Energy: 1815154240
MONITORED: % | ON: 0.62% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 25.74% | TXL: 2.03% | RXL: 7.74% | INTL: 1.46% | Energy: 1916028240
MONITORED: % | ON: 0.78% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 25.98% | TXL: 2.16% | RXL: 7.76% | INTL: 1.47% | Energy: 2070151040
MONITORED: % | ON: 0.85% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.05% | TXL: 2.21% | RXL: 7.76% | INTL: 1.46% | Energy: 2202565760
MONITORED: % | ON: 0.84% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.12% | TXL: 2.20% | RXL: 7.82% | INTL: 1.45% | Energy: 2321978960
MONITORED: % | ON: 0.84% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.32% | TXL: 2.24% | RXL: 7.89% | INTL: 1.45% | Energy: 2465838800
MONITORED: % | ON: 0.83% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.47% | TXL: 2.22% | RXL: 7.98% | INTL: 1.46% | Energy: 2605413920
MONITORED: % | ON: 0.86% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.74% | TXL: 2.24% | RXL: 8.11% | INTL: 1.48% | Energy: 2757066320
MONITORED: % | ON: 0.85% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.76% | TXL: 2.27% | RXL: 8.11% | INTL: 1.48% | Energy: 2882801920
MONITORED: % | ON: 0.91% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.83% | TXL: 2.33% | RXL: 8.10% | INTL: 1.47% | Energy: 2962514320
MONITORED: % | ON: 0.93% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.90% | TXL: 2.37% | RXL: 8.09% | INTL: 1.51% | Energy: 3087188000
MONITORED: % | ON: 0.94% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.94% | TXL: 2.40% | RXL: 8.09% | INTL: 1.52% | Energy: 3218328160
MONITORED: % | ON: 0.92% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.81% | TXL: 2.40% | RXL: 8.04% | INTL: 1.52% | Energy: 3316087040
MONITORED: % | ON: 0.92% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 27.19% | TXL: 2.44% | RXL: 8.17% | INTL: 1.54% | Energy: 3469620960
MONITORED: % | ON: 0.91% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 27.46% | TXL: 2.40% | RXL: 8.34% | INTL: 1.56% | Energy: 3608900880
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 27.33% | TXL: 2.45% | RXL: 8.23% | INTL: 1.56% | Energy: 3717596960
MONITORED: % | ON: 0.87% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 27.21% | TXL: 2.42% | RXL: 8.18% | INTL: 1.56% | Energy: 3813173200
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 27.10% | TXL: 2.40% | RXL: 8.14% | INTL: 1.59% | Energy: 3908369440
MONITORED: % | ON: 0.83% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 26.73% | TXL: 2.36% | RXL: 8.02% | INTL: 1.58% | Energy: 3970078720
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 26.44% | TXL: 2.32% | RXL: 7.91% | INTL: 1.58% | Energy: 4041737440
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 26.17% | TXL: 2.32% | RXL: 7.79% | INTL: 1.57% | Energy: 4114777920
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.90% | TXL: 2.30% | RXL: 7.68% | INTL: 1.56% | Energy: 4187627440
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.85% | TXL: 2.34% | RXL: 7.63% | INTL: 1.55% | Energy: 4246502240
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.54% | TXL: 2.31% | RXL: 7.52% | INTL: 1.53% | Energy: 4308583840
MONITORED: % | ON: 0.73% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.26% | TXL: 2.28% | RXL: 7.41% | INTL: 1.52% | Energy: 4372029040
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.19% | TXL: 2.36% | RXL: 7.31% | INTL: 1.50% | Energy: 4477576640
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.01% | TXL: 2.38% | RXL: 7.20% | INTL: 1.50% | Energy: 4563563360
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.82% | TXL: 2.39% | RXL: 7.11% | INTL: 1.50% | Energy: 4641774960
MONITORED: % | ON: 0.67% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.60% | TXL: 2.38% | RXL: 7.01% | INTL: 1.49% | Energy: 4708089360
MONITORED: % | ON: 0.65% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.42% | TXL: 2.40% | RXL: 6.91% | INTL: 1.48% | Energy: 4783505760
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.23% | TXL: 2.40% | RXL: 6.81% | INTL: 1.47% | Energy: 4853755360
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.17% | TXL: 2.44% | RXL: 6.74% | INTL: 1.46% | Energy: 4954570320
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.06% | TXL: 2.47% | RXL: 6.67% | INTL: 1.46% | Energy: 5039186880
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.97% | TXL: 2.49% | RXL: 6.59% | INTL: 1.45% | Energy: 5127136000
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.87% | TXL: 2.49% | RXL: 6.55% | INTL: 1.45% | Energy: 5169192960
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.69% | TXL: 2.48% | RXL: 6.48% | INTL: 1.44% | Energy: 5225855280
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.58% | TXL: 2.50% | RXL: 6.40% | INTL: 1.43% | Energy: 5304194480
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.54% | TXL: 2.55% | RXL: 6.33% | INTL: 1.42% | Energy: 5405698480
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.36% | TXL: 2.54% | RXL: 6.26% | INTL: 1.41% | Energy: 5466353680
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.18% | TXL: 2.52% | RXL: 6.19% | INTL: 1.40% | Energy: 5529027680
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.11% | TXL: 2.54% | RXL: 6.13% | INTL: 1.40% | Energy: 5619116480
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.02% | TXL: 2.55% | RXL: 6.08% | INTL: 1.39% | Energy: 5697544880
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.95% | TXL: 2.57% | RXL: 6.01% | INTL: 1.38% | Energy: 5782424480
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.84% | TXL: 2.59% | RXL: 5.95% | INTL: 1.38% | Energy: 5857313280
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.79% | TXL: 2.62% | RXL: 5.89% | INTL: 1.37% | Energy: 5946546480
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.65% | TXL: 2.61% | RXL: 5.84% | INTL: 1.36% | Energy: 6012658880
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.58% | TXL: 2.63% | RXL: 5.79% | INTL: 1.35% | Energy: 6093352080
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.51% | TXL: 2.62% | RXL: 5.76% | INTL: 1.35% | Energy: 6124371680
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.44% | TXL: 2.64% | RXL: 5.71% | INTL: 1.35% | Energy: 6210568800
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.32% | TXL: 2.64% | RXL: 5.66% | INTL: 1.34% | Energy: 6276060000
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.22% | TXL: 2.63% | RXL: 5.62% | INTL: 1.33% | Energy: 6344566560
