MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7380000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 3.23% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 51.27% | TXL: 2.03% | RXL: 18.07% | INTL: 1.36% | Energy: 120687360
MONITORED: % | ON: 1.79% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 48.26% | TXL: 2.26% | RXL: 17.67% | INTL: 2.20% | Energy: 355286800
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 41.02% | TXL: 2.23% | RXL: 14.18% | INTL: 2.05% | Energy: 477333200
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 36.57% | TXL: 1.88% | RXL: 12.38% | INTL: 1.96% | Energy: 579062080
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 33.16% | TXL: 2.07% | RXL: 10.76% | INTL: 1.81% | Energy: 670479360
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 30.35% | TXL: 2.10% | RXL: 9.46% | INTL: 1.66% | Energy: 741850560
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.43% | TXL: 1.98% | RXL: 8.74% | INTL: 1.56% | Energy: 816300000
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.85% | TXL: 1.90% | RXL: 8.13% | INTL: 1.51% | Energy: 882005360
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.45% | TXL: 1.85% | RXL: 7.53% | INTL: 1.50% | Energy: 942021840
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.13% | TXL: 1.81% | RXL: 7.42% | INTL: 1.44% | Energy: 1044127120
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.13% | TXL: 1.81% | RXL: 7.47% | INTL: 1.43% | Energy: 1159362640
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.14% | TXL: 1.80% | RXL: 7.47% | INTL: 1.40% | Energy: 1278022560
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.26% | TXL: 1.84% | RXL: 7.55% | INTL: 1.40% | Energy: 1360426240
MONITORED: % | ON: 0.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 25.65% | TXL: 1.83% | RXL: 7.72% | INTL: 1.46% | Energy: 1467551920
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 25.13% | TXL: 1.81% | RXL: 7.56% | INTL: 1.45% | Energy: 1542889120
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.84% | TXL: 1.83% | RXL: 7.38% | INTL: 1.43% | Energy: 1628149360
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.69% | TXL: 1.77% | RXL: 7.36% | INTL: 1.46% | Energy: 1720907280
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.88% | TXL: 1.82% | RXL: 7.37% | INTL: 1.45% | Energy: 1840326320
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.95% | TXL: 1.85% | RXL: 7.40% | INTL: 1.48% | Energy: 1961266400
MONITORED: % | ON: 0.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.95% | TXL: 1.85% | RXL: 7.45% | INTL: 1.51% | Energy: 2073526160
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.16% | TXL: 1.89% | RXL: 7.52% | INTL: 1.52% | Energy: 2202228640
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.21% | TXL: 1.92% | RXL: 7.55% | INTL: 1.55% | Energy: 2327724880
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.48% | TXL: 1.98% | RXL: 7.65% | INTL: 1.56% | Energy: 2476102320
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.67% | TXL: 1.98% | RXL: 7.78% | INTL: 1.54% | Energy: 2611155200
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.72% | TXL: 1.96% | RXL: 7.83% | INTL: 1.55% | Energy: 2731578800
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.74% | TXL: 1.99% | RXL: 7.83% | INTL: 1.56% | Energy: 2796240960
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.75% | TXL: 2.03% | RXL: 7.81% | INTL: 1.56% | Energy: 2905242080
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.75% | TXL: 2.04% | RXL: 7.82% | INTL: 1.56% | Energy: 3021587200
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.55% | TXL: 2.04% | RXL: 7.73% | INTL: 1.56% | Energy: 3105543600
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.51% | TXL: 2.00% | RXL: 7.74% | INTL: 1.56% | Energy: 3198207200
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.67% | TXL: 2.01% | RXL: 7.79% | INTL: 1.56% | Energy: 3321718800
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.48% | TXL: 2.02% | RXL: 7.71% | INTL: 1.55% | Energy: 3411136080
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.39% | TXL: 2.04% | RXL: 7.65% | INTL: 1.54% | Energy: 3511610560
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.89% | TXL: 2.07% | RXL: 7.45% | INTL: 1.50% | Energy: 3584634640
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.28% | TXL: 2.06% | RXL: 7.24% | INTL: 1.46% | Energy: 3642434640
MONITORED: % | ON: 1.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.70% | TXL: 2.06% | RXL: 7.04% | INTL: 1.42% | Energy: 3701662320
MONITORED: % | ON: 1.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.15% | TXL: 2.04% | RXL: 6.86% | INTL: 1.38% | Energy: 3758310720
MONITORED: % | ON: 1.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.69% | TXL: 2.05% | RXL: 6.69% | INTL: 1.35% | Energy: 3826504800
MONITORED: % | ON: 1.83% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.40% | TXL: 2.04% | RXL: 6.59% | INTL: 1.33% | Energy: 3858919520
MONITORED: % | ON: 2.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.94% | TXL: 2.04% | RXL: 6.43% | INTL: 1.30% | Energy: 3921767040
MONITORED: % | ON: 2.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.50% | TXL: 2.04% | RXL: 6.28% | INTL: 1.27% | Energy: 3981972240
MONITORED: % | ON: 2.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.09% | TXL: 2.04% | RXL: 6.13% | INTL: 1.24% | Energy: 4047383440
MONITORED: % | ON: 2.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.70% | TXL: 2.05% | RXL: 5.99% | INTL: 1.21% | Energy: 4115472640
MONITORED: % | ON: 2.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.39% | TXL: 2.08% | RXL: 5.86% | INTL: 1.18% | Energy: 4193956240
MONITORED: % | ON: 2.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.97% | TXL: 2.05% | RXL: 5.73% | INTL: 1.16% | Energy: 4242571840
MONITORED: % | ON: 2.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.67% | TXL: 2.07% | RXL: 5.61% | INTL: 1.14% | Energy: 4314057840
MONITORED: % | ON: 3.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.35% | TXL: 2.07% | RXL: 5.50% | INTL: 1.11% | Energy: 4375870240
MONITORED: % | ON: 3.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.05% | TXL: 2.07% | RXL: 5.39% | INTL: 1.09% | Energy: 4442661840
MONITORED: % | ON: 3.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.78% | TXL: 2.07% | RXL: 5.29% | INTL: 1.07% | Energy: 4507417680
MONITORED: % | ON: 3.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.46% | TXL: 2.05% | RXL: 5.19% | INTL: 1.05% | Energy: 4564327280
MONITORED: % | ON: 3.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.33% | TXL: 2.06% | RXL: 5.14% | INTL: 1.04% | Energy: 4605848480
MONITORED: % | ON: 3.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.12% | TXL: 2.08% | RXL: 5.05% | INTL: 1.03% | Energy: 4671002480
MONITORED: % | ON: 3.76% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.85% | TXL: 2.07% | RXL: 4.96% | INTL: 1.01% | Energy: 4726046480
MONITORED: % | ON: 3.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.57% | TXL: 2.06% | RXL: 4.87% | INTL: 0.99% | Energy: 4784482080
MONITORED: % | ON: 3.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.33% | TXL: 2.06% | RXL: 4.78% | INTL: 0.97% | Energy: 4844299280
MONITORED: % | ON: 4.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.09% | TXL: 2.06% | RXL: 4.70% | INTL: 0.96% | Energy: 4907132480
MONITORED: % | ON: 4.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.88% | TXL: 2.06% | RXL: 4.62% | INTL: 0.94% | Energy: 4973962480
MONITORED: % | ON: 4.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.70% | TXL: 2.07% | RXL: 4.55% | INTL: 0.93% | Energy: 5043737680
MONITORED: % | ON: 4.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.46% | TXL: 2.06% | RXL: 4.48% | INTL: 0.92% | Energy: 5095915680
MONITORED: % | ON: 4.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.33% | TXL: 2.08% | RXL: 4.41% | INTL: 0.91% | Energy: 5172917280
MONITORED: % | ON: 4.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.11% | TXL: 2.06% | RXL: 4.35% | INTL: 0.89% | Energy: 5224938880
MONITORED: % | ON: 4.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.91% | TXL: 2.06% | RXL: 4.28% | INTL: 0.88% | Energy: 5287290080
MONITORED: % | ON: 4.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.74% | TXL: 2.06% | RXL: 4.22% | INTL: 0.87% | Energy: 5350016080
MONITORED: % | ON: 4.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.66% | TXL: 2.06% | RXL: 4.19% | INTL: 0.86% | Energy: 5381819280
MONITORED: % | ON: 4.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.45% | TXL: 2.05% | RXL: 4.13% | INTL: 0.85% | Energy: 5436314480
