MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16660000
MONITORED: % | ON: 5.95% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 63.63% | TXL: 1.16% | RXL: 28.04% | INTL: 2.76% | Energy: 153657040
MONITORED: % | ON: 2.76% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 53.86% | TXL: 1.82% | RXL: 22.59% | INTL: 3.99% | Energy: 399444880
MONITORED: % | ON: 1.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 44.33% | TXL: 1.52% | RXL: 18.02% | INTL: 3.35% | Energy: 517182400
MONITORED: % | ON: 1.54% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.27% | TXL: 1.24% | RXL: 15.77% | INTL: 2.88% | Energy: 622359280
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.30% | TXL: 1.11% | RXL: 13.49% | INTL: 2.49% | Energy: 690709760
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.88% | TXL: 0.98% | RXL: 11.94% | INTL: 2.32% | Energy: 748690720
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.71% | TXL: 0.90% | RXL: 10.96% | INTL: 2.17% | Energy: 816811360
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.92% | TXL: 0.88% | RXL: 10.07% | INTL: 2.05% | Energy: 875599920
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.35% | TXL: 0.82% | RXL: 9.33% | INTL: 1.95% | Energy: 928115920
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.04% | TXL: 0.77% | RXL: 9.14% | INTL: 1.92% | Energy: 1028192880
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.04% | TXL: 0.74% | RXL: 9.23% | INTL: 1.92% | Energy: 1139878080
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.00% | TXL: 0.69% | RXL: 9.17% | INTL: 1.91% | Energy: 1252394320
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.76% | TXL: 0.67% | RXL: 9.14% | INTL: 1.90% | Energy: 1313786800
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.99% | TXL: 0.65% | RXL: 9.23% | INTL: 1.91% | Energy: 1408142480
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.57% | TXL: 0.63% | RXL: 9.08% | INTL: 1.93% | Energy: 1484563280
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.14% | TXL: 0.63% | RXL: 8.84% | INTL: 1.95% | Energy: 1555847120
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.96% | TXL: 0.62% | RXL: 8.75% | INTL: 1.91% | Energy: 1642376240
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.84% | TXL: 0.62% | RXL: 8.68% | INTL: 1.93% | Energy: 1733162400
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.88% | TXL: 0.60% | RXL: 8.70% | INTL: 1.95% | Energy: 1843599120
MONITORED: % | ON: 0.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.06% | TXL: 0.59% | RXL: 8.81% | INTL: 1.98% | Energy: 1962683040
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.19% | TXL: 0.59% | RXL: 8.87% | INTL: 1.99% | Energy: 2076495120
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.21% | TXL: 0.58% | RXL: 8.91% | INTL: 2.01% | Energy: 2189938800
MONITORED: % | ON: 0.62% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.50% | TXL: 0.57% | RXL: 9.07% | INTL: 2.06% | Energy: 2329677840
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.64% | TXL: 0.57% | RXL: 9.19% | INTL: 2.05% | Energy: 2452897600
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.61% | TXL: 0.56% | RXL: 9.20% | INTL: 2.06% | Energy: 2558697600
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.54% | TXL: 0.56% | RXL: 9.17% | INTL: 2.07% | Energy: 2608573840
MONITORED: % | ON: 0.62% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.55% | TXL: 0.56% | RXL: 9.20% | INTL: 2.08% | Energy: 2707535600
MONITORED: % | ON: 0.62% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.39% | TXL: 0.55% | RXL: 9.14% | INTL: 2.07% | Energy: 2798291600
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.11% | TXL: 0.55% | RXL: 9.01% | INTL: 2.07% | Energy: 2865007440
MONITORED: % | ON: 0.62% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.36% | TXL: 0.54% | RXL: 9.11% | INTL: 2.10% | Energy: 2986801920
MONITORED: % | ON: 0.88% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.04% | TXL: 0.56% | RXL: 9.01% | INTL: 2.06% | Energy: 3074944320
MONITORED: % | ON: 1.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.27% | TXL: 0.55% | RXL: 8.72% | INTL: 1.99% | Energy: 3121097600
MONITORED: % | ON: 1.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.63% | TXL: 0.55% | RXL: 8.47% | INTL: 1.94% | Energy: 3164692000
MONITORED: % | ON: 1.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.00% | TXL: 0.55% | RXL: 8.23% | INTL: 1.88% | Energy: 3207106720
MONITORED: % | ON: 1.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.39% | TXL: 0.54% | RXL: 8.00% | INTL: 1.83% | Energy: 3251651840
MONITORED: % | ON: 2.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.82% | TXL: 0.54% | RXL: 7.78% | INTL: 1.78% | Energy: 3298466960
MONITORED: % | ON: 2.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.29% | TXL: 0.54% | RXL: 7.57% | INTL: 1.74% | Energy: 3345016880
MONITORED: % | ON: 2.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.76% | TXL: 0.54% | RXL: 7.37% | INTL: 1.69% | Energy: 3390053680
MONITORED: % | ON: 2.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.48% | TXL: 0.53% | RXL: 7.26% | INTL: 1.67% | Energy: 3415000880
MONITORED: % | ON: 2.79% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.99% | TXL: 0.53% | RXL: 7.07% | INTL: 1.63% | Energy: 3459309680
MONITORED: % | ON: 2.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.53% | TXL: 0.53% | RXL: 6.90% | INTL: 1.59% | Energy: 3504837280
MONITORED: % | ON: 3.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.10% | TXL: 0.53% | RXL: 6.73% | INTL: 1.55% | Energy: 3551651680
MONITORED: % | ON: 3.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.67% | TXL: 0.53% | RXL: 6.57% | INTL: 1.51% | Energy: 3599136800
MONITORED: % | ON: 3.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.26% | TXL: 0.52% | RXL: 6.41% | INTL: 1.48% | Energy: 3643677200
MONITORED: % | ON: 3.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.89% | TXL: 0.52% | RXL: 6.27% | INTL: 1.45% | Energy: 3688260400
MONITORED: % | ON: 3.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.54% | TXL: 0.52% | RXL: 6.13% | INTL: 1.42% | Energy: 3733781200
MONITORED: % | ON: 3.83% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.22% | TXL: 0.51% | RXL: 6.01% | INTL: 1.39% | Energy: 3781102000
MONITORED: % | ON: 3.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.88% | TXL: 0.51% | RXL: 5.88% | INTL: 1.36% | Energy: 3826538800
MONITORED: % | ON: 4.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.58% | TXL: 0.51% | RXL: 5.77% | INTL: 1.34% | Energy: 3871288400
MONITORED: % | ON: 4.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.29% | TXL: 0.51% | RXL: 5.66% | INTL: 1.31% | Energy: 3918572400
MONITORED: % | ON: 4.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.12% | TXL: 0.51% | RXL: 5.59% | INTL: 1.30% | Energy: 3944794160
MONITORED: % | ON: 4.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.87% | TXL: 0.51% | RXL: 5.50% | INTL: 1.28% | Energy: 3986732640
MONITORED: % | ON: 4.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.61% | TXL: 0.51% | RXL: 5.39% | INTL: 1.26% | Energy: 4029364640
MONITORED: % | ON: 4.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.35% | TXL: 0.50% | RXL: 5.30% | INTL: 1.23% | Energy: 4075839040
MONITORED: % | ON: 4.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.11% | TXL: 0.50% | RXL: 5.20% | INTL: 1.21% | Energy: 4121208640
MONITORED: % | ON: 4.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.87% | TXL: 0.50% | RXL: 5.11% | INTL: 1.19% | Energy: 4169037040
MONITORED: % | ON: 4.81% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.63% | TXL: 0.50% | RXL: 5.02% | INTL: 1.17% | Energy: 4214089440
MONITORED: % | ON: 4.89% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.42% | TXL: 0.50% | RXL: 4.94% | INTL: 1.15% | Energy: 4260076880
MONITORED: % | ON: 4.97% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.20% | TXL: 0.50% | RXL: 4.86% | INTL: 1.13% | Energy: 4303026080
MONITORED: % | ON: 5.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.00% | TXL: 0.50% | RXL: 4.78% | INTL: 1.12% | Energy: 4347970480
MONITORED: % | ON: 5.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.79% | TXL: 0.50% | RXL: 4.70% | INTL: 1.10% | Energy: 4390646080
