MONITORED: % | ON: 74.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6560000
MONITORED: % | ON: 39.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.41% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 3.21% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 44.92% | TXL: 1.22% | RXL: 18.22% | INTL: 0.69% | Energy: 106743680
MONITORED: % | ON: 2.98% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 42.52% | TXL: 1.57% | RXL: 15.82% | INTL: 0.82% | Energy: 321379920
MONITORED: % | ON: 2.06% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.22% | TXL: 1.28% | RXL: 12.19% | INTL: 0.79% | Energy: 406186240
MONITORED: % | ON: 1.62% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.17% | TXL: 1.08% | RXL: 10.72% | INTL: 0.78% | Energy: 500673040
MONITORED: % | ON: 1.31% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.54% | TXL: 0.96% | RXL: 9.11% | INTL: 0.78% | Energy: 561034480
MONITORED: % | ON: 1.11% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.99% | TXL: 0.87% | RXL: 8.02% | INTL: 0.79% | Energy: 612388480
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.43% | TXL: 0.93% | RXL: 7.30% | INTL: 0.80% | Energy: 674582480
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.08% | TXL: 0.87% | RXL: 6.75% | INTL: 0.80% | Energy: 726099280
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.81% | TXL: 0.81% | RXL: 6.19% | INTL: 0.79% | Energy: 769509680
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.47% | TXL: 0.84% | RXL: 6.03% | INTL: 0.76% | Energy: 849898400
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.44% | TXL: 0.96% | RXL: 5.93% | INTL: 0.75% | Energy: 947512880
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.12% | TXL: 0.95% | RXL: 5.81% | INTL: 0.73% | Energy: 1039871200
MONITORED: % | ON: 1.21% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.95% | TXL: 1.00% | RXL: 5.75% | INTL: 0.73% | Energy: 1101854160
MONITORED: % | ON: 1.37% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.83% | TXL: 1.04% | RXL: 5.70% | INTL: 0.72% | Energy: 1174566720
MONITORED: % | ON: 1.44% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.50% | TXL: 1.08% | RXL: 5.57% | INTL: 0.73% | Energy: 1247450080
MONITORED: % | ON: 1.38% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.04% | TXL: 1.07% | RXL: 5.36% | INTL: 0.72% | Energy: 1298438160
MONITORED: % | ON: 1.36% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.87% | TXL: 1.08% | RXL: 5.25% | INTL: 0.72% | Energy: 1370503600
MONITORED: % | ON: 1.40% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.74% | TXL: 1.11% | RXL: 5.19% | INTL: 0.72% | Energy: 1448950080
MONITORED: % | ON: 1.39% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.93% | TXL: 1.17% | RXL: 5.21% | INTL: 0.72% | Energy: 1554333280
MONITORED: % | ON: 1.35% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.16% | TXL: 1.21% | RXL: 5.32% | INTL: 0.72% | Energy: 1660217040
MONITORED: % | ON: 1.31% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.46% | TXL: 1.21% | RXL: 5.44% | INTL: 0.71% | Energy: 1768939360
MONITORED: % | ON: 1.27% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.41% | TXL: 1.19% | RXL: 5.47% | INTL: 0.72% | Energy: 1855298160
MONITORED: % | ON: 1.24% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.91% | TXL: 1.24% | RXL: 5.64% | INTL: 0.73% | Energy: 1996626640
MONITORED: % | ON: 1.21% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.22% | TXL: 1.28% | RXL: 5.73% | INTL: 0.73% | Energy: 2118865040
MONITORED: % | ON: 1.18% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.37% | TXL: 1.29% | RXL: 5.80% | INTL: 0.72% | Energy: 2226075040
MONITORED: % | ON: 1.16% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.43% | TXL: 1.31% | RXL: 5.82% | INTL: 0.72% | Energy: 2279820800
MONITORED: % | ON: 1.13% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.51% | TXL: 1.31% | RXL: 5.84% | INTL: 0.73% | Energy: 2371984960
MONITORED: % | ON: 1.10% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.43% | TXL: 1.30% | RXL: 5.78% | INTL: 0.73% | Energy: 2453514960
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.43% | TXL: 1.32% | RXL: 5.77% | INTL: 0.73% | Energy: 2540041120
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.71% | TXL: 1.36% | RXL: 5.84% | INTL: 0.73% | Energy: 2655218880
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.04% | TXL: 1.36% | RXL: 5.98% | INTL: 0.73% | Energy: 2777635760
MONITORED: % | ON: 1.02% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.96% | TXL: 1.36% | RXL: 5.94% | INTL: 0.72% | Energy: 2861302080
MONITORED: % | ON: 1.00% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.98% | TXL: 1.37% | RXL: 5.95% | INTL: 0.71% | Energy: 2949889600
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.89% | TXL: 1.38% | RXL: 5.91% | INTL: 0.71% | Energy: 3023039200
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.82% | TXL: 1.39% | RXL: 5.86% | INTL: 0.71% | Energy: 3102673040
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.70% | TXL: 1.39% | RXL: 5.80% | INTL: 0.71% | Energy: 3175514320
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.58% | TXL: 1.39% | RXL: 5.74% | INTL: 0.70% | Energy: 3244391120
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.57% | TXL: 1.40% | RXL: 5.72% | INTL: 0.70% | Energy: 3332724800
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.50% | TXL: 1.39% | RXL: 5.68% | INTL: 0.70% | Energy: 3370884800
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.40% | TXL: 1.40% | RXL: 5.64% | INTL: 0.69% | Energy: 3444330000
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.31% | TXL: 1.41% | RXL: 5.58% | INTL: 0.69% | Energy: 3518655520
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.26% | TXL: 1.41% | RXL: 5.55% | INTL: 0.69% | Energy: 3598112560
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.16% | TXL: 1.40% | RXL: 5.51% | INTL: 0.68% | Energy: 3672561760
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.04% | TXL: 1.39% | RXL: 5.45% | INTL: 0.68% | Energy: 3739515280
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.97% | TXL: 1.40% | RXL: 5.41% | INTL: 0.68% | Energy: 3812036080
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.94% | TXL: 1.41% | RXL: 5.39% | INTL: 0.68% | Energy: 3892485280
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.83% | TXL: 1.42% | RXL: 5.35% | INTL: 0.68% | Energy: 3958229680
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.76% | TXL: 1.42% | RXL: 5.32% | INTL: 0.68% | Energy: 4031877680
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.66% | TXL: 1.41% | RXL: 5.27% | INTL: 0.68% | Energy: 4094340480
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.61% | TXL: 1.42% | RXL: 5.24% | INTL: 0.68% | Energy: 4170559280
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.60% | TXL: 1.41% | RXL: 5.23% | INTL: 0.68% | Energy: 4216152880
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.57% | TXL: 1.42% | RXL: 5.20% | INTL: 0.68% | Energy: 4287413280
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.51% | TXL: 1.42% | RXL: 5.16% | INTL: 0.68% | Energy: 4355206080
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.41% | TXL: 1.42% | RXL: 5.12% | INTL: 0.68% | Energy: 4418707280
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.34% | TXL: 1.42% | RXL: 5.09% | INTL: 0.68% | Energy: 4486570880
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.23% | TXL: 1.42% | RXL: 5.05% | INTL: 0.68% | Energy: 4547467280
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.20% | TXL: 1.42% | RXL: 5.02% | INTL: 0.68% | Energy: 4625436080
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.16% | TXL: 1.43% | RXL: 5.00% | INTL: 0.68% | Energy: 4699052400
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.08% | TXL: 1.43% | RXL: 4.97% | INTL: 0.68% | Energy: 4760427200
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.02% | TXL: 1.43% | RXL: 4.94% | INTL: 0.67% | Energy: 4824964800
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.96% | TXL: 1.43% | RXL: 4.92% | INTL: 0.67% | Energy: 4890632800
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.92% | TXL: 1.43% | RXL: 4.89% | INTL: 0.67% | Energy: 4963574800
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.85% | TXL: 1.43% | RXL: 4.87% | INTL: 0.67% | Energy: 5024331200
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.81% | TXL: 1.42% | RXL: 4.85% | INTL: 0.67% | Energy: 5055040400
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.76% | TXL: 1.43% | RXL: 4.82% | INTL: 0.67% | Energy: 5123850080
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.74% | TXL: 1.43% | RXL: 4.80% | INTL: 0.67% | Energy: 5199756480
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.72% | TXL: 1.43% | RXL: 4.79% | INTL: 0.67% | Energy: 5274815040
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.70% | TXL: 1.43% | RXL: 4.77% | INTL: 0.66% | Energy: 5348416880
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.66% | TXL: 1.43% | RXL: 4.75% | INTL: 0.66% | Energy: 5417661680
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.63% | TXL: 1.43% | RXL: 4.74% | INTL: 0.66% | Energy: 5489202880
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.58% | TXL: 1.43% | RXL: 4.72% | INTL: 0.66% | Energy: 5554562080
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.54% | TXL: 1.43% | RXL: 4.70% | INTL: 0.66% | Energy: 5621229280
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.47% | TXL: 1.42% | RXL: 4.67% | INTL: 0.66% | Energy: 5682002160
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.42% | TXL: 1.42% | RXL: 4.65% | INTL: 0.66% | Energy: 5745198960
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.41% | TXL: 1.43% | RXL: 4.64% | INTL: 0.66% | Energy: 5817316400
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.38% | TXL: 1.43% | RXL: 4.62% | INTL: 0.66% | Energy: 5878830480
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.37% | TXL: 1.43% | RXL: 4.61% | INTL: 0.66% | Energy: 5925354080
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.32% | TXL: 1.43% | RXL: 4.60% | INTL: 0.66% | Energy: 5991331680
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.28% | TXL: 1.43% | RXL: 4.58% | INTL: 0.65% | Energy: 6054334080
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.24% | TXL: 1.43% | RXL: 4.56% | INTL: 0.65% | Energy: 6119909280
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.21% | TXL: 1.43% | RXL: 4.55% | INTL: 0.65% | Energy: 6190612880
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.18% | TXL: 1.43% | RXL: 4.54% | INTL: 0.65% | Energy: 6259217680
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.15% | TXL: 1.43% | RXL: 4.53% | INTL: 0.65% | Energy: 6328975680
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.11% | TXL: 1.43% | RXL: 4.51% | INTL: 0.65% | Energy: 6393668880
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.07% | TXL: 1.43% | RXL: 4.49% | INTL: 0.65% | Energy: 6456941280
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.07% | TXL: 1.45% | RXL: 4.48% | INTL: 0.65% | Energy: 6539111280
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.02% | TXL: 1.44% | RXL: 4.46% | INTL: 0.65% | Energy: 6599102080
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.98% | TXL: 1.44% | RXL: 4.44% | INTL: 0.65% | Energy: 6659483280
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.97% | TXL: 1.44% | RXL: 4.44% | INTL: 0.64% | Energy: 6700078080
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.94% | TXL: 1.44% | RXL: 4.43% | INTL: 0.64% | Energy: 6765208480
MONITORED: % | ON: 0.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.91% | TXL: 1.44% | RXL: 4.41% | INTL: 0.64% | Energy: 6827916800
MONITORED: % | ON: 0.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.89% | TXL: 1.44% | RXL: 4.40% | INTL: 0.64% | Energy: 6899448000
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.89% | TXL: 1.45% | RXL: 4.39% | INTL: 0.64% | Energy: 6978723120
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.87% | TXL: 1.44% | RXL: 4.39% | INTL: 0.64% | Energy: 7050552320
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.86% | TXL: 1.44% | RXL: 4.39% | INTL: 0.64% | Energy: 7126578720
MONITORED: % | ON: 0.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.84% | TXL: 1.44% | RXL: 4.38% | INTL: 0.64% | Energy: 7192958320
MONITORED: % | ON: 0.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.84% | TXL: 1.45% | RXL: 4.38% | INTL: 0.64% | Energy: 7268883520
MONITORED: % | ON: 0.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.84% | TXL: 1.45% | RXL: 4.38% | INTL: 0.64% | Energy: 7346721520
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.83% | TXL: 1.45% | RXL: 4.37% | INTL: 0.64% | Energy: 7421253120
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.81% | TXL: 1.46% | RXL: 4.36% | INTL: 0.64% | Energy: 7487587520
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.77% | TXL: 1.45% | RXL: 4.34% | INTL: 0.64% | Energy: 7547258240
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.75% | TXL: 1.45% | RXL: 4.34% | INTL: 0.64% | Energy: 7580921440
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.75% | TXL: 1.46% | RXL: 4.33% | INTL: 0.64% | Energy: 7656358160
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.72% | TXL: 1.46% | RXL: 4.32% | INTL: 0.64% | Energy: 7724865280
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.73% | TXL: 1.47% | RXL: 4.32% | INTL: 0.64% | Energy: 7803764400
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.71% | TXL: 1.47% | RXL: 4.32% | INTL: 0.64% | Energy: 7870926000
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.67% | TXL: 1.46% | RXL: 4.30% | INTL: 0.64% | Energy: 7932020800
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.64% | TXL: 1.47% | RXL: 4.29% | INTL: 0.64% | Energy: 7997834720
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.64% | TXL: 1.47% | RXL: 4.29% | INTL: 0.64% | Energy: 8070011520
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.63% | TXL: 1.46% | RXL: 4.28% | INTL: 0.63% | Energy: 8140590720
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.62% | TXL: 1.46% | RXL: 4.27% | INTL: 0.63% | Energy: 8213240320
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.60% | TXL: 1.47% | RXL: 4.26% | INTL: 0.63% | Energy: 8282271920
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.58% | TXL: 1.47% | RXL: 4.24% | INTL: 0.63% | Energy: 8349539520
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.58% | TXL: 1.47% | RXL: 4.24% | INTL: 0.63% | Energy: 8400892320
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.56% | TXL: 1.47% | RXL: 4.24% | INTL: 0.63% | Energy: 8455548720
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.55% | TXL: 1.47% | RXL: 4.23% | INTL: 0.63% | Energy: 8528671120
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.55% | TXL: 1.47% | RXL: 4.23% | INTL: 0.63% | Energy: 8600934320
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.54% | TXL: 1.48% | RXL: 4.22% | INTL: 0.63% | Energy: 8675886320
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.53% | TXL: 1.47% | RXL: 4.21% | INTL: 0.63% | Energy: 8740413520
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.51% | TXL: 1.47% | RXL: 4.21% | INTL: 0.63% | Energy: 8808789920
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.51% | TXL: 1.48% | RXL: 4.21% | INTL: 0.63% | Energy: 8884222960
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.51% | TXL: 1.47% | RXL: 4.21% | INTL: 0.63% | Energy: 8959420080
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.49% | TXL: 1.48% | RXL: 4.20% | INTL: 0.63% | Energy: 9026468400
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.48% | TXL: 1.47% | RXL: 4.19% | INTL: 0.63% | Energy: 9092287760
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.47% | TXL: 1.47% | RXL: 4.19% | INTL: 0.63% | Energy: 9161201760
