MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 7.55% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 57.69% | TXL: 0.93% | RXL: 23.56% | INTL: 2.89% | Energy: 143898960
MONITORED: % | ON: 3.21% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 49.81% | TXL: 1.34% | RXL: 19.85% | INTL: 4.49% | Energy: 372774480
MONITORED: % | ON: 2.19% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 42.48% | TXL: 1.34% | RXL: 16.28% | INTL: 3.76% | Energy: 498894480
MONITORED: % | ON: 1.76% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 39.26% | TXL: 1.32% | RXL: 14.53% | INTL: 3.41% | Energy: 626139920
MONITORED: % | ON: 1.44% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 34.43% | TXL: 1.34% | RXL: 12.43% | INTL: 2.97% | Energy: 698948960
MONITORED: % | ON: 1.22% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 31.02% | TXL: 1.29% | RXL: 10.88% | INTL: 2.65% | Energy: 758898480
MONITORED: % | ON: 1.10% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 29.60% | TXL: 1.38% | RXL: 10.14% | INTL: 2.49% | Energy: 851404880
MONITORED: % | ON: 1.00% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 28.00% | TXL: 1.46% | RXL: 9.35% | INTL: 2.35% | Energy: 922602240
MONITORED: % | ON: 0.91% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.71% | TXL: 1.48% | RXL: 8.70% | INTL: 2.25% | Energy: 991775280
MONITORED: % | ON: 0.87% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.69% | TXL: 1.51% | RXL: 8.55% | INTL: 2.18% | Energy: 1112055920
MONITORED: % | ON: 0.84% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 26.60% | TXL: 1.46% | RXL: 8.64% | INTL: 2.17% | Energy: 1228528720
MONITORED: % | ON: 0.81% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.59% | TXL: 1.49% | RXL: 8.65% | INTL: 2.14% | Energy: 1352220240
MONITORED: % | ON: 0.80% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 26.33% | TXL: 1.49% | RXL: 8.58% | INTL: 2.11% | Energy: 1418458240
MONITORED: % | ON: 0.90% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 26.76% | TXL: 1.59% | RXL: 8.70% | INTL: 2.14% | Energy: 1539126800
MONITORED: % | ON: 0.85% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 26.25% | TXL: 1.56% | RXL: 8.49% | INTL: 2.14% | Energy: 1618789040
MONITORED: % | ON: 0.82% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 25.92% | TXL: 1.57% | RXL: 8.30% | INTL: 2.14% | Energy: 1705607040
MONITORED: % | ON: 0.79% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 25.69% | TXL: 1.58% | RXL: 8.20% | INTL: 2.12% | Energy: 1798958640
MONITORED: % | ON: 0.77% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 25.48% | TXL: 1.53% | RXL: 8.16% | INTL: 2.11% | Energy: 1891148480
MONITORED: % | ON: 0.76% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 25.60% | TXL: 1.58% | RXL: 8.19% | INTL: 2.14% | Energy: 2018405040
MONITORED: % | ON: 0.74% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 25.78% | TXL: 1.61% | RXL: 8.26% | INTL: 2.18% | Energy: 2149000320
MONITORED: % | ON: 0.74% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 25.89% | TXL: 1.60% | RXL: 8.31% | INTL: 2.17% | Energy: 2270086400
MONITORED: % | ON: 0.73% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 26.05% | TXL: 1.64% | RXL: 8.38% | INTL: 2.17% | Energy: 2407364080
MONITORED: % | ON: 0.72% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 26.12% | TXL: 1.60% | RXL: 8.43% | INTL: 2.23% | Energy: 2534817840
MONITORED: % | ON: 0.72% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 26.27% | TXL: 1.59% | RXL: 8.55% | INTL: 2.21% | Energy: 2667820480
MONITORED: % | ON: 0.72% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 26.31% | TXL: 1.62% | RXL: 8.57% | INTL: 2.21% | Energy: 2792521920
