packet id 001 loss!!!
packet id 002 delay: 35206648
packet id 003 delay: 40838520
packet id 004 loss!!!
packet id 005 delay: 12235896
packet id 006 loss!!!
packet id 007 loss!!!
packet id 008 delay: 831440
packet id 009 delay: 947640
packet id 010 delay: 631880
packet id 011 delay: 632152
packet id 012 delay: 527040
packet id 013 delay: 660720
packet id 014 delay: 701240
packet id 015 delay: 606960
packet id 016 delay: 566440
packet id 017 delay: 448440
packet id 018 delay: 532120
packet id 019 delay: 506560
packet id 020 delay: 645760
packet id 021 delay: 715712
packet id 022 delay: 632920
packet id 023 delay: 1756384
packet id 024 delay: 708320
packet id 025 delay: 667760
packet id 026 delay: 588440
packet id 027 delay: 619400
packet id 028 delay: 529560
packet id 029 delay: 1203136
packet id 030 delay: 578680
packet id 031 delay: 771240
packet id 032 delay: 381240
packet id 033 delay: 410840
packet id 034 delay: 597440
packet id 035 loss!!!
packet id 036 delay: 530920
packet id 037 delay: 738280
packet id 038 delay: 525040
packet id 039 delay: 518960
packet id 040 delay: 630440
packet id 041 delay: 630600
packet id 042 delay: 654800
packet id 043 delay: 575000
packet id 044 delay: 782960
packet id 045 delay: 999920
packet id 046 delay: 675640
packet id 047 loss!!!
packet id 048 delay: 828400
packet id 049 delay: 645000
packet id 050 delay: 564200
packet id 051 delay: 467760
packet id 052 delay: 476240
packet id 053 delay: 643120
packet id 054 loss!!!
packet id 055 delay: 1292120
packet id 056 delay: 455960
packet id 057 delay: 583440
packet id 058 delay: 568440
packet id 059 delay: 586360
packet id 060 delay: 531920
packet id 061 delay: 2458880
packet id 062 delay: 778000
packet id 063 delay: 502960
packet id 064 delay: 505160
packet id 065 delay: 635240
packet id 066 delay: 834200
packet id 067 delay: 628400
packet id 068 delay: 2478480
packet id 069 delay: 680000
packet id 070 delay: 609480
packet id 071 delay: 466240
packet id 072 delay: 460400
packet id 073 delay: 600720
packet id 074 delay: 637560
packet id 075 delay: 780400
packet id 076 delay: 709560
packet id 077 delay: 3023176
packet id 078 delay: 632120
packet id 079 delay: 1084040
packet id 080 delay: 653000
packet id 081 delay: 2664032
packet id 082 delay: 1743800
packet id 083 delay: 651520
packet id 084 delay: 1152560
packet id 085 delay: 1075576
packet id 086 delay: 4938256
packet id 087 delay: 520680
packet id 088 delay: 740800
packet id 089 delay: 590440
packet id 090 delay: 601720
