packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 delay: 5792768
packet id 005 delay: 656000
packet id 006 delay: 733064
packet id 007 delay: 745360
packet id 008 delay: 780760
packet id 009 delay: 1168000
packet id 010 delay: 754120
packet id 011 delay: 497160
packet id 012 delay: 654200
packet id 013 delay: 745360
packet id 014 delay: 876640
packet id 015 delay: 844560
packet id 016 delay: 2464680
packet id 017 delay: 676320
packet id 018 delay: 1438720
packet id 019 delay: 733240
packet id 020 delay: 772120
packet id 021 delay: 792400
packet id 022 delay: 850920
packet id 023 delay: 776760
packet id 024 delay: 653200
packet id 025 delay: 675240
packet id 026 delay: 678240
packet id 027 delay: 827040
packet id 028 delay: 833600
packet id 029 delay: 1090240
packet id 030 delay: 651880
packet id 031 loss!!!
packet id 032 delay: 1165472
packet id 033 delay: 797648
packet id 034 delay: 954168
packet id 035 delay: 795208
packet id 036 delay: 729848
packet id 037 delay: 690528
packet id 038 delay: 938768
packet id 039 delay: 882048
packet id 040 delay: 1193496
packet id 041 delay: 879208
packet id 042 delay: 3784216
packet id 043 delay: 1250528
packet id 044 delay: 969048
packet id 045 delay: 793328
packet id 046 delay: 1695088
packet id 047 delay: 860616
packet id 048 loss!!!
packet id 049 delay: 882216
packet id 050 delay: 2570728
packet id 051 delay: 838328
packet id 052 delay: 932256
packet id 053 delay: 1094008
packet id 054 delay: 901008
packet id 055 delay: 867648
packet id 056 delay: 769848
packet id 057 delay: 861328
packet id 058 delay: 787248
packet id 059 loss!!!
packet id 060 delay: 916512
packet id 061 delay: 817368
packet id 062 delay: 903408
packet id 063 delay: 1396312
packet id 064 delay: 892296
packet id 065 delay: 822048
packet id 066 loss!!!
packet id 067 loss!!!
packet id 068 loss!!!
packet id 069 delay: 837320
packet id 070 loss!!!
packet id 071 loss!!!
packet id 072 delay: 735888
packet id 073 delay: 804648
packet id 074 delay: 3106696
packet id 075 delay: 870576
packet id 076 delay: 979408
packet id 077 delay: 2564048
packet id 078 delay: 900088
packet id 079 delay: 776536
packet id 080 delay: 701648
packet id 081 delay: 3031384
packet id 082 delay: 856928
packet id 083 delay: 1976968
packet id 084 delay: 861368
packet id 085 delay: 846616
packet id 086 delay: 899568
packet id 087 delay: 1422152
packet id 088 delay: 839936
packet id 089 delay: 796288
packet id 090 loss!!!
packet id 091 delay: 851320
packet id 092 delay: 821456
packet id 093 delay: 1096736
packet id 094 delay: 885648
packet id 095 delay: 948296
packet id 096 loss!!!
packet id 097 loss!!!
packet id 098 delay: 809776
packet id 099 delay: 3758072
packet id 100 delay: 738928
packet id 101 delay: 837248
packet id 102 delay: 795928
packet id 103 delay: 831928
packet id 104 delay: 755688
packet id 105 delay: 1093648
packet id 106 delay: 720648
packet id 107 loss!!!
packet id 108 delay: 837368
packet id 109 delay: 1370168
packet id 110 delay: 816896
packet id 111 delay: 933408
packet id 112 delay: 815096
packet id 113 delay: 896216
packet id 114 delay: 872968
packet id 115 delay: 1058408
packet id 116 delay: 606368
packet id 117 delay: 893928
packet id 118 delay: 745536
packet id 119 delay: 794008
packet id 120 delay: 1677496
packet id 121 delay: 778376
packet id 122 delay: 870256
packet id 123 delay: 884368
packet id 124 delay: 3050968
packet id 125 delay: 646168
packet id 126 delay: 848968
packet id 127 delay: 1311336
packet id 128 delay: 1629936
packet id 129 delay: 827968
packet id 130 delay: 606368
packet id 131 delay: 830176
packet id 132 delay: 774968
packet id 133 delay: 3235128
packet id 134 delay: 938048
packet id 135 delay: 1155008
packet id 136 delay: 2123048
packet id 137 delay: 863608
packet id 138 delay: 1687128
packet id 139 delay: 905408
packet id 140 delay: 1529928
packet id 141 delay: 934688
packet id 142 delay: 804736
packet id 143 delay: 897648
packet id 144 delay: 856088
packet id 145 delay: 904936
packet id 146 delay: 902048
packet id 147 delay: 1169328
packet id 148 delay: 2798016
packet id 149 delay: 869096
packet id 150 delay: 1240800
packet id 151 delay: 800328
packet id 152 delay: 801608
packet id 153 delay: 1027608
packet id 154 delay: 808248
packet id 155 delay: 924048
packet id 156 delay: 953728
packet id 157 delay: 907368
packet id 158 delay: 822368
packet id 159 loss!!!
packet id 160 delay: 1207656
packet id 161 delay: 803688
packet id 162 delay: 866888
packet id 163 delay: 833048
packet id 164 delay: 778688
packet id 165 delay: 873768
packet id 166 delay: 882976
packet id 167 loss!!!
packet id 168 delay: 981128
packet id 169 delay: 618888
packet id 170 delay: 789568
packet id 171 loss!!!
packet id 172 loss!!!
packet id 173 loss!!!
packet id 174 delay: 821928
packet id 175 delay: 913576
packet id 176 loss!!!
packet id 177 delay: 959408
packet id 178 delay: 789768
packet id 179 delay: 1120448
packet id 180 delay: 897136
packet id 181 delay: 2544776
packet id 182 delay: 842688
packet id 183 delay: 941616
packet id 184 delay: 923256
packet id 185 delay: 749136
packet id 186 delay: 1232536
packet id 187 delay: 924608
packet id 188 loss!!!
packet id 189 delay: 4031848
packet id 190 delay: 929728
packet id 191 delay: 820648
packet id 192 delay: 868176
packet id 193 delay: 2330488
packet id 194 delay: 908936
packet id 195 delay: 856168
packet id 196 delay: 905368
packet id 197 delay: 821888
packet id 198 delay: 859048
packet id 199 delay: 825648
packet id 200 delay: 7275568
packet id 201 delay: 845648
packet id 202 delay: 811008
packet id 203 delay: 887576
packet id 204 delay: 852648
packet id 205 delay: 885368
packet id 206 loss!!!
packet id 207 delay: 842368
packet id 208 loss!!!
packet id 209 delay: 834216
packet id 210 delay: 957576
packet id 211 delay: 1192288
packet id 212 delay: 651688
packet id 213 delay: 677208
packet id 214 delay: 906768
packet id 215 delay: 922656
packet id 216 delay: 1003048
packet id 217 delay: 736608
packet id 218 delay: 1176696
packet id 219 delay: 953368
packet id 220 delay: 817488
packet id 221 delay: 859408
packet id 222 delay: 832256
packet id 223 delay: 910136
packet id 224 loss!!!
packet id 225 delay: 818888
packet id 226 delay: 1368288
packet id 227 delay: 941688
packet id 228 delay: 908216
packet id 229 loss!!!
packet id 230 delay: 820688
packet id 231 delay: 858768
packet id 232 delay: 826216
packet id 233 delay: 931368
packet id 234 delay: 2588688
packet id 235 delay: 863288
packet id 236 delay: 953728
packet id 237 delay: 922328
packet id 238 loss!!!
packet id 239 delay: 766208
packet id 240 delay: 895728
packet id 241 delay: 920216
packet id 242 delay: 882896
packet id 243 delay: 1032376
packet id 244 delay: 878800
packet id 245 delay: 873368
packet id 246 delay: 807368
packet id 247 delay: 827208
packet id 248 delay: 1693808
packet id 249 delay: 876888
packet id 250 loss!!!
packet id 251 delay: 945728
packet id 252 delay: 671168
packet id 253 delay: 872288
packet id 254 delay: 1356408
packet id 255 delay: 776648
packet id 256 delay: 849608
packet id 257 loss!!!
packet id 258 loss!!!
packet id 259 delay: 886328
packet id 260 delay: 845008
packet id 261 delay: 875088
packet id 262 delay: 915728
packet id 263 delay: 937016
packet id 264 delay: 943368
packet id 265 delay: 652528
packet id 266 delay: 735776
packet id 267 delay: 2667088
packet id 268 delay: 860368
packet id 269 delay: 858688
packet id 270 delay: 805488
packet id 271 delay: 1910736
packet id 272 delay: 825608
packet id 273 delay: 3376680
packet id 274 delay: 749448
packet id 275 delay: 696128
packet id 276 loss!!!
packet id 277 delay: 1146688
packet id 278 delay: 780248
packet id 279 loss!!!
packet id 280 delay: 795448
packet id 281 delay: 945088
