MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17960000
MONITORED: % | ON: 22.57% | TX: 1.49% | RX: 0.86% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1228348640
MONITORED: % | ON: 20.40% | TX: 1.37% | RX: 0.66% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2967759040
MONITORED: % | ON: 19.66% | TX: 1.32% | RX: 0.58% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4755006320
MONITORED: % | ON: 19.17% | TX: 1.28% | RX: 0.54% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6493013600
MONITORED: % | ON: 18.86% | TX: 1.25% | RX: 0.52% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8299096560
MONITORED: % | ON: 18.77% | TX: 1.25% | RX: 0.51% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10027223920
MONITORED: % | ON: 18.57% | TX: 1.23% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11781964000
MONITORED: % | ON: 18.44% | TX: 1.21% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13555374160
MONITORED: % | ON: 18.32% | TX: 1.20% | RX: 0.48% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15324994960
MONITORED: % | ON: 18.37% | TX: 1.21% | RX: 0.48% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17052194320
MONITORED: % | ON: 18.31% | TX: 1.21% | RX: 0.47% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18780244880
MONITORED: % | ON: 18.30% | TX: 1.21% | RX: 0.47% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20572611920
MONITORED: % | ON: 18.27% | TX: 1.20% | RX: 0.47% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22313153440
MONITORED: % | ON: 18.24% | TX: 1.20% | RX: 0.47% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23921575600
MONITORED: % | ON: 18.28% | TX: 1.21% | RX: 0.47% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24928453360
MONITORED: % | ON: 18.21% | TX: 1.20% | RX: 0.46% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 26719536880
MONITORED: % | ON: 18.21% | TX: 1.20% | RX: 0.46% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28475037520
