MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8020000
MONITORED: % | ON: 62.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14650000
MONITORED: % | ON: 13.88% | TX: 0.56% | RX: 0.68% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1141147120
MONITORED: % | ON: 12.82% | TX: 0.54% | RX: 0.58% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2781058240
MONITORED: % | ON: 12.45% | TX: 0.54% | RX: 0.54% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4468472480
MONITORED: % | ON: 12.34% | TX: 0.53% | RX: 0.53% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6120796880
MONITORED: % | ON: 12.27% | TX: 0.53% | RX: 0.51% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7839258080
MONITORED: % | ON: 12.24% | TX: 0.54% | RX: 0.51% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9476231520
MONITORED: % | ON: 12.19% | TX: 0.54% | RX: 0.51% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11147256800
MONITORED: % | ON: 12.14% | TX: 0.54% | RX: 0.51% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12834562160
MONITORED: % | ON: 12.09% | TX: 0.53% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14518570240
MONITORED: % | ON: 12.07% | TX: 0.54% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16145793120
MONITORED: % | ON: 12.04% | TX: 0.53% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17784468960
MONITORED: % | ON: 12.07% | TX: 0.54% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19489620880
MONITORED: % | ON: 12.04% | TX: 0.53% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21137771600
MONITORED: % | ON: 12.03% | TX: 0.53% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22666941760
MONITORED: % | ON: 12.02% | TX: 0.53% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23610131680
MONITORED: % | ON: 12.01% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25318518160
MONITORED: % | ON: 12.01% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 26982194960
MONITORED: % | ON: 12.00% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28651665600
MONITORED: % | ON: 12.00% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 30308538560
MONITORED: % | ON: 11.99% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 32008155920
MONITORED: % | ON: 11.98% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33677176400
MONITORED: % | ON: 11.97% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 35340426000
MONITORED: % | ON: 11.97% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 36977330720
MONITORED: % | ON: 11.96% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 38658368080
MONITORED: % | ON: 11.95% | TX: 0.53% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 40319799680
MONITORED: % | ON: 11.95% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 41980314880
MONITORED: % | ON: 11.95% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 43668392400
MONITORED: % | ON: 11.94% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 45082513840
MONITORED: % | ON: 11.95% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 46148537920
MONITORED: % | ON: 11.93% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 47833510160
MONITORED: % | ON: 11.94% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 49504142960
MONITORED: % | ON: 11.93% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 51186113520
MONITORED: % | ON: 11.93% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 52809417120
MONITORED: % | ON: 11.93% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 54517708320
MONITORED: % | ON: 11.94% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 56165851760
MONITORED: % | ON: 11.93% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 57814391520
MONITORED: % | ON: 11.93% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 59486664000
MONITORED: % | ON: 11.93% | TX: 0.53% | RX: 0.49% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 61152615120
