MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 6.75% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 46.54% | TXL: 1.05% | RXL: 16.29% | INTL: 1.07% | Energy: 112021520
MONITORED: % | ON: 2.39% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 35.12% | TXL: 0.79% | RXL: 11.82% | INTL: 0.84% | Energy: 319642320
MONITORED: % | ON: 1.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.15% | TXL: 0.58% | RXL: 10.69% | INTL: 0.80% | Energy: 509139440
MONITORED: % | ON: 1.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.71% | TXL: 0.46% | RXL: 9.44% | INTL: 0.72% | Energy: 641654640
MONITORED: % | ON: 1.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.18% | TXL: 0.46% | RXL: 8.36% | INTL: 0.72% | Energy: 747118560
MONITORED: % | ON: 1.10% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.18% | TXL: 0.41% | RXL: 7.92% | INTL: 0.69% | Energy: 880734000
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.05% | TXL: 0.51% | RXL: 7.71% | INTL: 0.70% | Energy: 1046900320
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.82% | TXL: 0.52% | RXL: 7.55% | INTL: 0.73% | Energy: 1197191200
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.10% | TXL: 0.53% | RXL: 7.24% | INTL: 0.71% | Energy: 1317591520
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.65% | TXL: 0.65% | RXL: 6.95% | INTL: 0.69% | Energy: 1454152480
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.27% | TXL: 0.66% | RXL: 6.78% | INTL: 0.69% | Energy: 1581433600
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.43% | TXL: 0.69% | RXL: 6.78% | INTL: 0.71% | Energy: 1745192720
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.56% | TXL: 0.73% | RXL: 6.80% | INTL: 0.70% | Energy: 1917152560
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.23% | TXL: 0.73% | RXL: 6.59% | INTL: 0.70% | Energy: 2048344400
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.94% | TXL: 0.78% | RXL: 6.42% | INTL: 0.68% | Energy: 2182168080
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.58% | TXL: 0.78% | RXL: 6.25% | INTL: 0.68% | Energy: 2307373440
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.66% | TXL: 0.81% | RXL: 6.24% | INTL: 0.67% | Energy: 2412169520
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.55% | TXL: 0.82% | RXL: 6.21% | INTL: 0.66% | Energy: 2502052560
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.65% | TXL: 0.84% | RXL: 6.26% | INTL: 0.66% | Energy: 2666578720
