MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 56.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9960000
MONITORED: % | ON: 4.16% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 53.58% | TXL: 0.96% | RXL: 20.46% | INTL: 5.88% | Energy: 121192720
MONITORED: % | ON: 1.87% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 47.32% | TXL: 1.42% | RXL: 17.09% | INTL: 5.01% | Energy: 420834800
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 41.88% | TXL: 1.46% | RXL: 15.14% | INTL: 4.33% | Energy: 656514480
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 37.76% | TXL: 1.41% | RXL: 13.36% | INTL: 3.82% | Energy: 839057600
MONITORED: % | ON: 1.13% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.84% | TXL: 1.32% | RXL: 12.55% | INTL: 3.57% | Energy: 1017265920
MONITORED: % | ON: 1.06% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 34.41% | TXL: 1.23% | RXL: 12.15% | INTL: 3.41% | Energy: 1200005200
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 34.42% | TXL: 1.25% | RXL: 11.96% | INTL: 3.42% | Energy: 1433702400
MONITORED: % | ON: 0.95% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 34.30% | TXL: 1.34% | RXL: 11.81% | INTL: 3.34% | Energy: 1650868160
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 34.15% | TXL: 1.45% | RXL: 11.67% | INTL: 3.22% | Energy: 1868203680
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 33.20% | TXL: 1.42% | RXL: 11.31% | INTL: 3.11% | Energy: 2039692720
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.61% | TXL: 1.41% | RXL: 11.10% | INTL: 3.00% | Energy: 2215855760
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 32.60% | TXL: 1.49% | RXL: 11.07% | INTL: 3.00% | Energy: 2430692960
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.68% | TXL: 1.52% | RXL: 11.04% | INTL: 3.01% | Energy: 2660646480
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.82% | TXL: 1.45% | RXL: 10.74% | INTL: 2.94% | Energy: 2808118720
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.28% | TXL: 1.42% | RXL: 10.51% | INTL: 2.90% | Energy: 2974400560
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.12% | TXL: 1.43% | RXL: 10.52% | INTL: 2.86% | Energy: 3180582000
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.31% | TXL: 1.45% | RXL: 10.58% | INTL: 2.91% | Energy: 3333048480
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.13% | TXL: 1.44% | RXL: 10.50% | INTL: 2.92% | Energy: 3452599280
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.16% | TXL: 1.44% | RXL: 10.53% | INTL: 2.94% | Energy: 3663786960
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.37% | TXL: 1.45% | RXL: 10.59% | INTL: 3.00% | Energy: 3876737280
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.38% | TXL: 1.47% | RXL: 10.55% | INTL: 3.03% | Energy: 4065309920
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.90% | TXL: 1.49% | RXL: 10.36% | INTL: 2.99% | Energy: 4216936880
MONITORED: % | ON: 1.33% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.74% | TXL: 1.52% | RXL: 9.94% | INTL: 2.87% | Energy: 4323531920
MONITORED: % | ON: 1.73% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.68% | TXL: 1.51% | RXL: 9.57% | INTL: 2.78% | Energy: 4445626160
MONITORED: % | ON: 2.06% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.63% | TXL: 1.52% | RXL: 9.17% | INTL: 2.67% | Energy: 4543716640
MONITORED: % | ON: 2.37% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 26.59% | TXL: 1.51% | RXL: 8.79% | INTL: 2.56% | Energy: 4637964640
MONITORED: % | ON: 2.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.65% | TXL: 1.50% | RXL: 8.46% | INTL: 2.46% | Energy: 4732969760
MONITORED: % | ON: 2.95% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 24.72% | TXL: 1.47% | RXL: 8.13% | INTL: 2.37% | Energy: 4823254480
MONITORED: % | ON: 3.20% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.93% | TXL: 1.48% | RXL: 7.84% | INTL: 2.29% | Energy: 4929797680
MONITORED: % | ON: 3.45% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.09% | TXL: 1.45% | RXL: 7.55% | INTL: 2.21% | Energy: 5022109520
MONITORED: % | ON: 3.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 22.33% | TXL: 1.43% | RXL: 7.29% | INTL: 2.14% | Energy: 5108181040
MONITORED: % | ON: 3.87% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 21.62% | TXL: 1.41% | RXL: 7.04% | INTL: 2.07% | Energy: 5195921520
MONITORED: % | ON: 3.97% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.27% | TXL: 1.40% | RXL: 6.92% | INTL: 2.04% | Energy: 5237074240
MONITORED: % | ON: 4.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.78% | TXL: 1.40% | RXL: 6.74% | INTL: 1.98% | Energy: 5321429600
MONITORED: % | ON: 4.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.21% | TXL: 1.40% | RXL: 6.53% | INTL: 1.92% | Energy: 5421038240
MONITORED: % | ON: 4.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.62% | TXL: 1.37% | RXL: 6.33% | INTL: 1.86% | Energy: 5500063840
MONITORED: % | ON: 4.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.09% | TXL: 1.37% | RXL: 6.15% | INTL: 1.81% | Energy: 5596941200
MONITORED: % | ON: 4.76% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.66% | TXL: 1.37% | RXL: 5.98% | INTL: 1.77% | Energy: 5698297520
MONITORED: % | ON: 4.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.20% | TXL: 1.36% | RXL: 5.82% | INTL: 1.72% | Energy: 5792065440
MONITORED: % | ON: 5.03% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.77% | TXL: 1.36% | RXL: 5.67% | INTL: 1.67% | Energy: 5888402880
MONITORED: % | ON: 5.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.35% | TXL: 1.35% | RXL: 5.52% | INTL: 1.63% | Energy: 5980844800
MONITORED: % | ON: 5.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.94% | TXL: 1.33% | RXL: 5.38% | INTL: 1.59% | Energy: 6063844000
MONITORED: % | ON: 5.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.58% | TXL: 1.32% | RXL: 5.25% | INTL: 1.55% | Energy: 6155668320
MONITORED: % | ON: 5.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.22% | TXL: 1.31% | RXL: 5.13% | INTL: 1.52% | Energy: 6241949600
MONITORED: % | ON: 5.58% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.89% | TXL: 1.30% | RXL: 5.01% | INTL: 1.49% | Energy: 6333473680
MONITORED: % | ON: 5.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.58% | TXL: 1.30% | RXL: 4.90% | INTL: 1.45% | Energy: 6428418880
MONITORED: % | ON: 5.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.26% | TXL: 1.29% | RXL: 4.79% | INTL: 1.42% | Energy: 6514873600
MONITORED: % | ON: 5.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.16% | TXL: 1.28% | RXL: 4.76% | INTL: 1.41% | Energy: 6540995600
MONITORED: % | ON: 5.88% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.88% | TXL: 1.28% | RXL: 4.66% | INTL: 1.38% | Energy: 6640100160
MONITORED: % | ON: 5.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.61% | TXL: 1.27% | RXL: 4.56% | INTL: 1.36% | Energy: 6729271840
MONITORED: % | ON: 6.03% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.37% | TXL: 1.27% | RXL: 4.47% | INTL: 1.33% | Energy: 6827597440
MONITORED: % | ON: 6.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.27% | TXL: 1.28% | RXL: 4.44% | INTL: 1.32% | Energy: 6993145200
MONITORED: % | ON: 6.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.08% | TXL: 1.28% | RXL: 4.38% | INTL: 1.30% | Energy: 7111530640
MONITORED: % | ON: 6.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.80% | TXL: 1.26% | RXL: 4.29% | INTL: 1.28% | Energy: 7185250080
MONITORED: % | ON: 6.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.56% | TXL: 1.25% | RXL: 4.21% | INTL: 1.25% | Energy: 7272423120
MONITORED: % | ON: 6.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.43% | TXL: 1.25% | RXL: 4.17% | INTL: 1.23% | Energy: 7412540720
MONITORED: % | ON: 6.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.20% | TXL: 1.23% | RXL: 4.10% | INTL: 1.21% | Energy: 7499049120
MONITORED: % | ON: 6.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.97% | TXL: 1.22% | RXL: 4.02% | INTL: 1.19% | Energy: 7579400000
MONITORED: % | ON: 6.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.73% | TXL: 1.20% | RXL: 3.94% | INTL: 1.17% | Energy: 7653623120
MONITORED: % | ON: 6.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.49% | TXL: 1.18% | RXL: 3.87% | INTL: 1.15% | Energy: 7726389600
MONITORED: % | ON: 6.78% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.26% | TXL: 1.16% | RXL: 3.80% | INTL: 1.12% | Energy: 7797314160
MONITORED: % | ON: 6.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.18% | TXL: 1.15% | RXL: 3.77% | INTL: 1.12% | Energy: 7859414800
MONITORED: % | ON: 6.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.08% | TXL: 1.16% | RXL: 3.73% | INTL: 1.11% | Energy: 7940244640
MONITORED: % | ON: 6.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 1.14% | RXL: 3.67% | INTL: 1.09% | Energy: 8014173200
MONITORED: % | ON: 6.95% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.69% | TXL: 1.13% | RXL: 3.61% | INTL: 1.07% | Energy: 8094811520
MONITORED: % | ON: 6.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.49% | TXL: 1.11% | RXL: 3.55% | INTL: 1.05% | Energy: 8165251200
MONITORED: % | ON: 7.06% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.32% | TXL: 1.09% | RXL: 3.50% | INTL: 1.04% | Energy: 8254907520
MONITORED: % | ON: 7.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.16% | TXL: 1.08% | RXL: 3.44% | INTL: 1.02% | Energy: 8337313920
MONITORED: % | ON: 7.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 1.08% | RXL: 3.41% | INTL: 1.01% | Energy: 8460992000
MONITORED: % | ON: 7.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.90% | TXL: 1.07% | RXL: 3.36% | INTL: 1.00% | Energy: 8535371840
