MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 38.17% | TXL: 1.60% | RXL: 13.79% | INTL: 4.85% | Energy: 7902696160
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 38.44% | TXL: 1.59% | RXL: 13.92% | INTL: 4.90% | Energy: 8097014800
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 38.80% | TXL: 1.60% | RXL: 14.09% | INTL: 4.97% | Energy: 8415117120
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 39.33% | TXL: 1.59% | RXL: 14.33% | INTL: 5.08% | Energy: 8821205120
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 39.88% | TXL: 1.61% | RXL: 14.56% | INTL: 5.16% | Energy: 9236597600
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.37% | TXL: 1.63% | RXL: 14.79% | INTL: 5.24% | Energy: 9659330960
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.73% | TXL: 1.62% | RXL: 14.96% | INTL: 5.30% | Energy: 10038377120
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.77% | TXL: 1.65% | RXL: 14.95% | INTL: 5.33% | Energy: 10354553200
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.54% | TXL: 1.66% | RXL: 14.85% | INTL: 5.32% | Energy: 10603760000
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.56% | TXL: 1.64% | RXL: 14.87% | INTL: 5.35% | Energy: 10910541440
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.71% | TXL: 1.66% | RXL: 14.95% | INTL: 5.37% | Energy: 11250768480
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.72% | TXL: 1.66% | RXL: 14.95% | INTL: 5.38% | Energy: 11555781040
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.85% | TXL: 1.67% | RXL: 15.00% | INTL: 5.43% | Energy: 11892483280
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.96% | TXL: 1.68% | RXL: 15.03% | INTL: 5.44% | Energy: 12231342480
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.03% | TXL: 1.69% | RXL: 15.08% | INTL: 5.47% | Energy: 12558176400
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.13% | TXL: 1.68% | RXL: 15.13% | INTL: 5.50% | Energy: 12896220720
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.22% | TXL: 1.68% | RXL: 15.17% | INTL: 5.53% | Energy: 13020177200
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.39% | TXL: 1.68% | RXL: 15.24% | INTL: 5.55% | Energy: 13387488640
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.44% | TXL: 1.70% | RXL: 15.24% | INTL: 5.55% | Energy: 13710354160
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.51% | TXL: 1.74% | RXL: 15.22% | INTL: 5.56% | Energy: 14052128160
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.94% | TXL: 1.74% | RXL: 15.41% | INTL: 5.64% | Energy: 14512338880
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.34% | TXL: 1.74% | RXL: 15.58% | INTL: 5.71% | Energy: 14963586240
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.67% | TXL: 1.76% | RXL: 15.72% | INTL: 5.78% | Energy: 15404260640
MONITORED: % | ON: 0.95% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.99% | TXL: 1.75% | RXL: 15.87% | INTL: 5.83% | Energy: 15837151040
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 43.30% | TXL: 1.75% | RXL: 16.01% | INTL: 5.86% | Energy: 16283234880
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 43.57% | TXL: 1.77% | RXL: 16.13% | INTL: 5.92% | Energy: 16714382480
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 43.86% | TXL: 1.78% | RXL: 16.25% | INTL: 5.97% | Energy: 17156954640
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 43.97% | TXL: 1.79% | RXL: 16.29% | INTL: 5.99% | Energy: 17533971280
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 44.05% | TXL: 1.80% | RXL: 16.32% | INTL: 6.02% | Energy: 17911007840
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 44.18% | TXL: 1.81% | RXL: 16.38% | INTL: 6.04% | Energy: 18299450560
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 44.27% | TXL: 1.82% | RXL: 16.41% | INTL: 6.06% | Energy: 18537561280
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 44.46% | TXL: 1.83% | RXL: 16.47% | INTL: 6.11% | Energy: 18854040960
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 44.56% | TXL: 1.84% | RXL: 16.51% | INTL: 6.11% | Energy: 19238607680
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 44.75% | TXL: 1.85% | RXL: 16.57% | INTL: 6.15% | Energy: 19670465760
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 44.90% | TXL: 1.86% | RXL: 16.64% | INTL: 6.16% | Energy: 20079510480
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 45.12% | TXL: 1.85% | RXL: 16.74% | INTL: 6.20% | Energy: 20519597520
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 45.36% | TXL: 1.85% | RXL: 16.86% | INTL: 6.23% | Energy: 20974461200
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 45.58% | TXL: 1.86% | RXL: 16.94% | INTL: 6.29% | Energy: 21433346160
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 45.75% | TXL: 1.86% | RXL: 17.01% | INTL: 6.31% | Energy: 21860674640
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 45.85% | TXL: 1.85% | RXL: 17.07% | INTL: 6.35% | Energy: 22267824080
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 45.95% | TXL: 1.83% | RXL: 17.12% | INTL: 6.39% | Energy: 22664568640
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 46.18% | TXL: 1.85% | RXL: 17.20% | INTL: 6.43% | Energy: 23134132080
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 46.22% | TXL: 1.86% | RXL: 17.21% | INTL: 6.44% | Energy: 23514180480
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 46.41% | TXL: 1.88% | RXL: 17.27% | INTL: 6.46% | Energy: 23978801680
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 46.43% | TXL: 1.88% | RXL: 17.30% | INTL: 6.46% | Energy: 24266986880
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 46.49% | TXL: 1.87% | RXL: 17.31% | INTL: 6.49% | Energy: 24503215760
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 46.58% | TXL: 1.87% | RXL: 17.35% | INTL: 6.50% | Energy: 24907984080
MONITORED: % | ON: 1.04% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 46.83% | TXL: 1.87% | RXL: 17.46% | INTL: 6.55% | Energy: 25405786240
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 47.10% | TXL: 1.85% | RXL: 17.60% | INTL: 6.59% | Energy: 25925506000
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 47.35% | TXL: 1.85% | RXL: 17.70% | INTL: 6.64% | Energy: 26425397840
MONITORED: % | ON: 1.06% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 47.44% | TXL: 1.83% | RXL: 17.75% | INTL: 6.65% | Energy: 26838541360
MONITORED: % | ON: 1.06% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 47.67% | TXL: 1.83% | RXL: 17.84% | INTL: 6.70% | Energy: 27328723120
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 47.89% | TXL: 1.82% | RXL: 17.95% | INTL: 6.73% | Energy: 27833945200
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 48.08% | TXL: 1.83% | RXL: 18.03% | INTL: 6.78% | Energy: 28325076880
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 48.17% | TXL: 1.82% | RXL: 18.06% | INTL: 6.80% | Energy: 28754626320
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 48.33% | TXL: 1.82% | RXL: 18.14% | INTL: 6.84% | Energy: 29238598400
