MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 4.43% | TX: 0.00% | RX: 0.05% | INT: 0.00% | ONL: 64.38% | TXL: 0.73% | RXL: 22.37% | INTL: 11.98% | Energy: 144001360
MONITORED: % | ON: 1.64% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 54.14% | TXL: 0.70% | RXL: 19.35% | INTL: 9.09% | Energy: 473402480
MONITORED: % | ON: 1.31% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 46.35% | TXL: 1.30% | RXL: 16.64% | INTL: 6.90% | Energy: 719396320
MONITORED: % | ON: 1.12% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 42.85% | TXL: 1.32% | RXL: 15.21% | INTL: 6.29% | Energy: 942584800
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 41.01% | TXL: 1.61% | RXL: 14.18% | INTL: 5.81% | Energy: 1156976720
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 39.56% | TXL: 1.65% | RXL: 13.75% | INTL: 5.52% | Energy: 1374099520
MONITORED: % | ON: 0.87% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 38.71% | TXL: 1.80% | RXL: 13.22% | INTL: 5.31% | Energy: 1610889600
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 38.83% | TXL: 1.66% | RXL: 13.40% | INTL: 5.27% | Energy: 1862295040
